date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-04-21,200.0,201.24000549316406,190.4600067138672,192.83999633789062,2297400,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.04887794654554567,-0.050112882448504315,0.7791862233351052,,208.26650009155273,,-28.96191102265872,0.5965274661854777,0.13698953265516733
2025-04-22,197.5,201.677001953125,194.15499877929688,200.3000030517578,1931400,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.03868495569143193,0.03795544736068961,0.7405643654560853,,206.55050048828124,,-26.213805698166276,0.6324066804606345,0.11001031991744066
2025-04-23,211.3000030517578,218.08999633789062,206.4499969482422,208.27000427246094,1810900,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.039790320016338976,0.03901907745726576,0.7413975121746181,,205.15300064086915,,-23.277829414108542,0.6707387346448904,0.10112781954887218
2025-04-24,215.00999450683594,226.07000732421875,213.0279998779297,225.0800018310547,2979500,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.08071252323307565,0.07762056733523322,0.7782014447798503,,204.92450103759765,,-17.085389438202792,0.7515871209135664,0.18726964469998525
2025-04-25,225.0,232.22000122070312,225.0,228.67999267578125,2545100,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.015994272327350956,0.01586771166731977,0.7388033602725718,,205.22650070190429,,-15.759230576961148,0.7689014274364341,0.1552484151555359
2025-04-28,230.36000061035156,231.97000122070312,226.91000366210938,229.8300018310547,1722900,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.005028901487258208,0.005016298796308769,0.7258548733526131,,205.81850051879883,,-15.33559204632185,0.7744324445632348,0.09464101430045703
2025-04-29,229.13999938964844,233.1300048828125,227.68499755859375,228.49000549316406,1236200,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.005830380399490354,-0.005847443422225023,0.7257516173427161,,206.63250045776368,,-15.829217750989436,0.767987676136186,0.05876455845496093
2025-04-30,223.73500061035156,228.64999389648438,220.00999450683594,228.30999755859375,1632000,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.0007878153540317179,-0.000788125843630768,0.7253054044270765,,207.22750015258788,,-15.89552878560607,0.7671219204467613,0.08794043933362819
2025-05-01,239.6699981689453,242.0,228.6199951171875,229.07000732421875,4421000,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.0033288501325043907,0.0033233217762177287,0.7126176646947555,,207.48300018310547,,-15.615557605459824,0.7707772191988902,0.29352793749078576
2025-05-02,204.72999572753906,216.36000061035156,203.0,208.47999572753906,8184800,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.08988523568490225,-0.09418457279104743,0.7584785005826522,,207.98949966430663,,-23.200473098232123,0.6717486973301378,0.5709715465133421
2025-05-05,207.2899932861328,213.82000732421875,206.5989990234375,207.77999877929688,2339500,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.003357621654775045,-0.0033632711157430186,0.7582147277807172,,208.99499969482423,,-23.458336852833973,0.6683820327330066,0.14009287925696595
2025-05-06,205.11000061035156,208.75,203.58999633789062,207.88999938964844,1868700,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.0005294090432081955,0.0005292689556809021,0.7514356129045411,,210.05899963378906,,-23.417815004181662,0.668911085268826,0.10538847117794486
2025-05-07,208.25999450683594,209.5,203.52999877929688,205.7100067138672,2203100,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.010486279677625499,-0.010541648121171032,0.7511549317223787,,211.1525001525879,,-24.220877214371473,0.6584263193252199,0.13003833112192245
2025-05-08,208.5,211.5,205.8000030517578,208.22000122070312,1552100,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.012201615988118641,0.012127776307254388,0.7488606933515962,,211.08250045776367,,-23.296249458224732,0.6704982428762845,0.08205071502285124
2025-05-09,208.5,211.0800018310547,204.72000122070312,207.52000427246094,1479900,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.003361814158766685,-0.003367477752848676,0.7440525071483791,,211.55700073242187,,-23.554113212826586,0.6671315782791534,0.07672858617131063
2025-05-12,219.6699981689453,224.35000610351562,218.5050048828125,223.75,2413700,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.07820930702290307,0.0753016159986424,0.7761081683425913,,212.8260009765625,,-17.57533338245045,0.7451904214851252,0.145562435500516
2025-05-13,224.33999633789062,232.36000061035156,224.13999938964844,229.52000427246094,1642800,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.02578772859200429,0.025460833132909845,0.7742004399789535,,214.25250091552735,217.97520080566406,-15.44978845043065,0.7729414983407756,0.08873654725047914
2025-05-14,228.0,230.6300048828125,223.90499877929688,224.8800048828125,2016600,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.020216100136266735,-0.020423241976629165,0.7756841122197679,,215.13400115966797,217.00040100097655,-17.15906399365928,0.7506252272269266,0.11629072681704261
2025-05-15,220.5399932861328,222.72999572753906,217.4499969482422,220.8800048828125,1737500,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.017787263932533492,-0.01794735858316906,0.7715425087633558,,215.9125015258789,215.88340087890626,-18.632577586822176,0.7313870599429954,0.0957172342621259
