date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-05-16,137.5500030517578,138.4499969482422,136.2100067138672,138.0,3690200,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.008845725369224455,0.008806831137417303,0.5810360995518506,,125.8305004119873,122.87080078125,-4.086738949124267,0.875847061349102,0.13917194871890756
2025-05-19,135.30999755859375,137.3699951171875,135.02999877929688,136.60000610351562,4904700,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",-0.010144883307857788,-0.010196693338849637,0.5434307500982719,,127.0800006866455,122.91500091552734,-5.059767790161503,0.8378965620363473,0.21486578289674602
2025-05-20,133.7550048828125,134.60000610351562,131.38999938964844,132.1300048828125,6607900,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",-0.03272328712281136,-0.03327066843762114,0.5556725963046797,,127.94100074768066,122.9146011352539,-8.16652426827043,0.71672547787641,0.32101789353626387
2025-05-21,130.67999267578125,130.7899932861328,126.97000122070312,127.5199966430664,6687400,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",-0.034889942249186734,-0.03551313466359088,0.5681465383971013,,128.40300064086915,122.9562010192871,-11.37058893309257,0.5917591369704871,0.32597273900117796
2025-05-22,126.79000091552734,128.32899475097656,125.94000244140625,127.6500015258789,6451800,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.0010194862471364363,0.0010189669239643036,0.3795302181517569,,128.70000076293945,122.97820098876953,-11.280232467418049,0.5952832596314644,0.3112889453969797
2025-05-23,125.08999633789062,127.375,125.0,126.72000122070312,4371500,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",-0.007285548719615509,-0.007312217941917829,0.33076198380462174,,128.91050071716307,123.12500106811524,-11.926604656169635,0.5700731669081573,0.18163403947671847
2025-05-27,128.67999267578125,130.39999389648438,128.34500122070312,129.39999389648438,7243800,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.021148931896817214,0.02092839719979164,0.33456109141248125,,129.21550025939942,123.25580093383789,-10.063946416121505,0.6427213837724078,0.36065042474555775
2025-05-28,129.4499969482422,129.5500030517578,127.66500091552734,128.6699981689453,4752200,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",-0.005641389196069269,-0.005657361932708846,0.3325735390795323,,129.3745002746582,123.29040084838867,-10.571310697146707,0.6229329386757158,0.20536120511813724
2025-05-29,130.0,130.0,126.95999908447266,128.36000061035156,4680600,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",-0.0024092450688211198,-0.0024121519696181414,0.33224857046689,0.5195595693670877,129.6965003967285,123.36640090942383,-10.78676632586074,0.6145296433728501,0.20089872794470517
2025-05-30,125.5,129.25,125.0,129.0,9562900,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.004985972161150265,0.004973583365017905,0.325976642220221,0.5193554433769071,129.94600028991698,123.42640090942383,-10.341951626355293,0.631878502148598,0.5051885645906176
