date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-12-12,266.927106561683,269.3740365160309,256.80971976971165,258.8871154785156,6739300,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.040353898369660746,-0.041190706621271576,0.44275614237909233,0.4402806390691841,249.6351577758789,235.44085693359375,-34.61621025924595,0.4944260829122541,0.1788702586178654
2025-12-15,263.1018627092406,265.3590573932523,259.4664125642761,260.9445495605469,6406000,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.007947224713089174,0.00791581184310346,0.44286527858209035,0.4402326352963694,251.4180419921875,236.3230679321289,-34.0965905895828,0.5020709665139742,0.16795091043710153
2025-12-16,259.4664069707179,261.2541553522385,254.98199435179063,258.517578125,5859700,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.009300717104971601,-0.009344238840066929,0.4420258620102884,0.429166870670596,252.94500885009765,237.0295474243164,-34.709539556762216,0.4930529793563309,0.1500534009526992
2025-12-17,257.838434611298,259.77602054846346,246.6124298845047,247.96075439453125,7855400,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.04083599965246565,-0.04169320688688143,0.4490897613802832,0.4391563475502242,254.12306060791016,237.77110046386719,-37.37574077673159,0.45382660057308843,0.21543516862251752
2025-12-18,258.7672679301175,260.4951239753096,251.91581229296287,253.18423461914062,8741200,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.021065753882561156,0.020846938560911753,0.43346277294135066,0.44054643249973313,255.063387298584,238.49850372314452,-36.056513544856514,0.47323567844429826,0.24445514647586475
2025-12-19,255.39148169200436,260.9944942083426,253.26413004854132,256.0906066894531,25749700,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.01147927743085786,0.011413890446803632,0.4229133302969326,0.4398965432672658,256.870133972168,239.2284130859375,-35.32248852394162,0.4840349921986876,0.8016760691657002
2025-12-22,262.5025964409577,262.5025964409577,257.2791306169586,258.6873779296875,4182000,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.010140048765565846,0.010088983384586178,0.41967831723451154,0.43862212658820554,258.61795501708986,240.2165954589844,-34.666655403538954,0.4936839107449804,0.09508973325732707
2025-12-23,257.8384244694022,260.1255804458056,257.55877447295364,259.9058532714844,3791500,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.0047102234038185475,0.004699165012959825,0.4164272625426428,0.4386205291661469,260.08212890625,241.03915740966798,-34.35892075477096,0.49821144445357274,0.08229643753398987
2025-12-24,259.9058669527981,261.15430994543993,259.0069636144437,260.4551696777344,1279500,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.0021135207204288076,0.0021112903775420333,0.4059586623231251,0.4385020060223257,260.9969879150391,241.8984228515625,-34.220186973674856,0.5002525596576869,0.0
2025-12-26,261.51383816304786,262.6124740557933,259.87589686077985,261.5737609863281,1836000,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.004294755638668324,0.004285559496391058,0.4057611418748155,0.4208838191293448,261.5927444458008,242.59286102294922,-33.93767875076951,0.5044089505849978,0.0182316749552808
2025-12-29,260.49511785474544,264.3203336185201,259.6761319695922,262.7223205566406,2601600,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.004390958657250588,0.004381346525662127,0.39022271339023407,0.4180564582519553,262.13207092285154,243.3074792480469,-33.64760182936213,0.5086766956862221,0.04331374206357007
2025-12-30,263.86092393140575,264.679909843815,259.45641342732966,259.64617919921875,2185100,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.01170871721483091,-0.011777804052569781,0.392941617394114,0.41448320685859374,262.3927459716797,244.015,-34.424503296067996,0.4972465639384724,0.029668652002699532
2025-12-31,261.1443221789967,261.5038591438082,255.64119075290583,256.6698913574219,3025800,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.011462860154445975,-0.01152906515460779,0.3952172584788968,0.4119832788952863,261.9762664794922,244.60039581298827,-35.1761860443435,0.486187461576715,0.05721109429363316
2026-01-02,266.74731627418333,270.8921714882747,264.7698020354987,268.53509521484375,7553200,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.046227486187303324,0.04519082401157644,0.4085703548192088,0.4035156564217182,261.9882522583008,245.4655596923828,-32.17954408010007,0.5302754365902899,0.20553469751472622
2026-01-05,275.77605277435646,287.3815737193907,275.77605277435646,283.9658508300781,10398700,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.057462714893518285,0.05587237353281865,0.42067129781161505,0.4152075650309309,262.7313262939453,246.74779052734374,-28.282396557626434,0.5876120636031908,0.2987570354936148
2026-01-06,285.07445788449496,297.84853505172265,285.07445788449496,295.64129638671875,7237900,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.04111566768508057,0.04029289554975542,0.3790050257619185,0.4215302691209908,264.13008270263674,248.1058364868164,-25.33367940731942,0.6309949467090334,0.1952050531061008
2026-01-07,291.63626599378995,294.8822175844743,289.63875732259964,291.8360290527344,6148400,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.012871230712663495,-0.012954782721803573,0.38415699913769424,0.40906782924921736,265.33058471679686,249.38219512939452,-26.294726846133504,0.6168555747136897,0.15951159423138667
2026-01-08,290.337896375867,291.55637787955084,279.10191014583444,281.2891845703125,5500700,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.036139624420794436,-0.03680883347249856,0.40007639688843394,0.40955900209940266,266.0546813964844,250.396181640625,-28.958407735746306,0.5776662761899886,0.13829208683060432
2026-01-09,288.0407601934197,302.40285320898715,286.14313294692727,300.8048400878906,9427600,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.06937933126504503,0.06707841593319161,0.42154689917412946,0.42992891506856373,267.3545608520508,251.87404541015624,-24.02958957244838,0.6501813162324166,0.26694251698674476
2026-01-12,301.34418635095136,309.11449455880427,300.215588973893,306.8572998046875,6612800,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.020120885405395805,0.019921135377148905,0.41746957909811755,0.4239706946523325,269.20874938964846,253.31127716064452,-22.500997650034723,0.6726706637372127,0.174725951552559
2026-01-13,306.67750884393973,310.2530664921564,302.2130756719405,304.490234375,7146500,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.007713896430667,-0.00774380242349776,0.41965261041662094,0.42471484056702535,271.48890533447263,254.76496276855468,-23.09881692764238,0.663875271532107,0.1922106683964644
2026-01-14,301.0944867964964,301.56390257839286,296.6300534595887,301.51397705078125,6545200,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.00977455756611656,-0.00982264214749558,0.4222017991424638,0.42435496112299514,273.5173767089844,256.1481585693359,-23.850491968485603,0.6528162825656387,0.1725112862749723
2026-01-15,327.67131481431926,330.5876909369159,318.4328370464447,318.6825256347656,11262800,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.05694113669925427,0.05537901631115968,0.43561635122379755,0.43705612642143477,276.52562408447267,257.7828201293945,-19.514452422082172,0.7166100909220438,0.3270660926883284
2026-01-16,325.3142899182068,329.7787233812941,319.7712150957891,326.6026916503906,11399300,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.024852840612610505,0.02454903214915473,0.4385565053364478,0.4375444394573014,280.4577209472656,259.72580383300783,-17.5141579365095,0.7460393435161169,0.33153801296037844
2026-01-20,315.7062664522829,324.08579987336134,315.3067707951349,317.8336181640625,9387300,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.026849360738627648,-0.02721638939465523,0.4492894122945076,0.43841201232668897,283.69019012451173,261.2800909423828,-19.728850065901625,0.7134557741646637,0.2656222357635681
2026-01-21,319.0820648008338,328.28058423624884,316.5152586928921,324.8348693847656,7914000,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.02202803863589131,0.0217889264696511,0.4503156696730593,0.4353651016642827,287.12740325927734,263.12113220214843,-17.960634073805874,0.7394705812081214,0.21735498201403494
2026-01-22,332.5752075700007,332.61516627903757,317.0645534390726,318.3929138183594,6036100,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.01983147800175289,-0.02003076087845459,0.4566315114083977,0.43854132102121385,290.11268005371096,264.9023126220703,-19.58759595444895,0.7155339696283192,0.15583249791965614
2026-01-23,318.5826956599347,323.23689491169785,310.68254454525317,321.97845458984375,6201000,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.011261371141978005,0.01119843396712438,0.4558571939519,0.43854042030475354,293.21631011962893,266.65532440185547,-18.682042028073305,0.7288568955420173,0.16123483969885793
2026-01-26,321.59891746946545,321.59891746946545,316.17568838127175,319.06207275390625,4777200,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",-0.00905769250819144,-0.009098962803090848,0.45254420186041006,0.43729558377854777,296.1466552734375,268.47779846191406,-19.418595086777053,0.7180203881327974,0.11458927132270556
2026-01-27,324.04587225399115,336.05088898345053,322.88731351038354,332.2955627441406,8033000,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.041476223971131265,0.040639152818015827,0.45848222039160685,0.43914489807884316,299.6827453613281,270.523874206543,-16.076382688687804,0.7671925543292422,0.22125357917428368
2026-01-28,341.5040762377287,343.61146381902546,332.5452482719348,336.3305358886719,8470000,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.012142723517611476,0.012069592065201813,0.4356766000763038,0.43736677182908984,303.3631561279297,272.8001696777344,-15.0573214070787,0.782185452665773,0.23557027630897856
2026-01-29,340.31556669967114,344.170774557935,328.47035406938795,340.9148254394531,7350500,0.0,0.0,AMAT,36.618217,9.77,283921.874944,28213.999616,33.108,1.634,395.95,123.74,Technology,Semiconductor Equipment & Materials,"Applied Materials, Inc.",0.013630310250207778,0.01353825313945739,0.4358549671662495,0.4375109008300019,307.4265884399414,275.11272888183595,-13.899526344373497,0.7992194662064178,0.19889397781403365
