date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-18,128.0,128.9199981689453,125.87999725341797,126.79000091552734,8165800,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.01636922483217107,-0.016504680833686686,,,,,-9.05243460617793,0.7721976193778627,0.11220241360962793
2025-03-19,129.22000122070312,129.36000061035156,123.16000366210938,125.91999816894531,13343500,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.006861761497751417,-0.006885411632992974,,,,,-9.676495108711487,0.7547206681006902,0.2193987300496262
2025-03-20,122.62000274658203,131.52000427246094,119.0999984741211,130.9199981689453,33353900,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.03970775153039274,0.038939665519241495,,,,,-6.089951819133982,0.8551625997258139,0.6336832908567299
2025-03-21,127.47000122070312,127.83000183105469,123.2699966430664,126.63999938964844,13463600,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.032691711267622825,-0.03323802489374473,,,,,-9.160031999391407,0.769184330776664,0.22188521586464904
2025-03-24,128.49000549316406,129.35000610351562,125.80999755859375,128.1199951171875,6679400,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.011686637197346972,0.011618875876536228,,,,,-8.098418250349686,0.7989150567108547,0.08142878733610621
2025-03-25,126.79000091552734,128.60000610351562,124.77999877929688,125.25,7827900,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.02240083692293615,-0.022655546664739068,,,,,-10.157090596083492,0.7412614860458576,0.10520671371873519
2025-03-26,125.26000213623047,125.4000015258789,120.4000015258789,122.47000122070312,8297200,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.022195599036302416,-0.022445627964413815,,,,,-12.151207789467664,0.6854157965842448,0.11492284854796267
2025-03-27,122.0,124.98999786376953,121.25,124.36000061035156,6137900,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.015432345642280687,0.01531447809793375,,,,,-10.795494863817828,0.7233828344775636,0.07021786253315142
2025-03-28,122.27999877929688,122.4000015258789,119.02999877929688,120.44999694824219,6961700,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.03144100709970499,-0.03194588637391817,,,,,-13.600174343130197,0.644837170380849,0.08727337472645551
2025-03-31,118.83999633789062,119.27999877929688,117.29000091552734,118.3499984741211,6751900,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.01743460794792273,-0.017588380657518627,,,122.21499938964844,,-15.1065214302266,0.602651589750742,0.08292978834850552
2025-04-01,119.2300033569336,125.4000015258789,119.18000030517578,122.19000244140625,7069300,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,0.03244616828723346,0.031930907241782866,,,122.65399932861328,,-12.352053338063085,0.6797910729351938,0.08950106726347846
2025-04-02,121.83000183105469,122.0,117.44000244140625,119.06999969482422,8661400,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.02553402638712743,-0.025865677408751342,,,122.59699935913086,,-14.590058320906518,0.6171152524267157,0.12246304949576718
2025-04-03,111.98999786376953,115.05000305175781,111.29000091552734,113.66999816894531,11753000,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.04535148685411172,-0.04641205530998312,,,122.28949928283691,,-18.463526168176376,0.5086379356191373,0.18646987335692147
2025-04-04,105.0,105.98999786376953,99.19999694824219,104.20999908447266,25239700,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.06979307603090242,-0.08689141237117755,,,121.50399932861328,,-25.249265415341327,0.31860181937587023,0.4656912575489999
2025-04-07,98.55000305175781,106.80000305175781,96.41999816894531,100.01000213623047,21567600,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.040303204924104,-0.04113788287033522,,,120.7229995727539,,-28.26195958953413,0.23423065811565627,0.3896660738575312
2025-04-08,101.4800033569336,101.54000091552734,91.91000366210938,93.9800033569336,22995900,0.0,0.0,PDD,10.098803,10.02,143654.027264,418543.632384,2.727,0.047,139.41,87.11,Consumer Cyclical,Internet Retail,PDD Holdings Inc.,-0.060293957109239904,-0.06218817295426462,,,119.5229995727539,,-32.587329921143684,0.1130977130977131,0.4192368289749095
