date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-09-22,4166.6201171875,4188.35986328125,4105.2001953125,4121.0,192600,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.0046758890339322345,-0.004686855200800847,0.1655658330760809,0.19978801292889928,4214.514965820313,4033.38017578125,-6.087130906016478,0.7895315383660828,0.4297017650639075
2025-09-23,4034.72998046875,4179.22021484375,3969.590087890625,4120.0,263700,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.00024265954865321238,-0.00024268899524524949,0.16558833438123602,0.19449185289970863,4213.523461914063,4040.3341748046873,-6.109919760443555,0.7886303290382143,0.6460742544126598
2025-09-24,4109.72021484375,4228.0,4050.010009765625,4176.89013671875,183000,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.01380828561134706,0.01371381984905809,0.16715494807475115,0.18828495851114438,4213.35947265625,4049.9331787109377,-4.813458716423464,0.8399002509128705,0.40048691418137555
2025-09-25,4176.89013671875,4176.89013671875,4090.169921875,4136.06982421875,143000,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.009772895901941858,-0.009820964082370907,0.16870104360015353,0.1898342694190733,4209.8924560546875,4059.0021728515626,-5.743706875653748,0.8031126045213601,0.2787583688374924
2025-09-26,4139.35009765625,4217.5498046875,4118.2900390625,4198.02978515625,87200,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.014980395295721038,0.014869297327628851,0.16969367381965073,0.19035835434847492,4209.939453125,4069.9743701171874,-4.331710345541695,0.8589514992726079,0.10894704808277542
2025-09-29,4189.56005859375,4276.0,4139.91015625,4273.83984375,132100,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.018058485164113236,0.017897367523380777,0.17612915484323408,0.18842287067351948,4213.7049560546875,4081.172568359375,-2.604085956140563,0.9272722312235588,0.24558734023128423
2025-09-30,4270.0,4332.68017578125,4270.0,4290.240234375,121600,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.0038373900811898842,0.0038300460817369516,0.17527809751236093,0.18831449895413083,4219.2249755859375,4092.3833740234377,-2.230339841640243,0.9420524162354973,0.21363359707851493
2025-10-01,4267.31982421875,4286.3798828125,4197.85009765625,4247.9599609375,118800,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.009854989727319907,-0.009903871557011003,0.1679650078554464,0.18740790838628268,4222.148974609375,4101.868374023437,-3.193858838144433,0.9039490394287882,0.20511259890444308
2025-10-02,4222.27978515625,4293.02978515625,4184.58984375,4253.7099609375,106400,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.001353590912549718,0.0013526756342189718,0.16697633303274184,0.18736239686410713,4223.186474609375,4111.518774414062,-3.0628229251887413,0.9091309930640326,0.16737674984783932
2025-10-03,4245.5400390625,4252.5400390625,4177.2099609375,4215.080078125,91400,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.009081456697152435,-0.009122944495804143,0.16780048876215287,0.18841372729250314,4222.969970703125,4118.990375976562,-3.94315370113784,0.8743173823389374,0.12172854534388314
