date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-07-15,818.364482362576,821.9244217318306,809.643708206066,818.404296875,2099600,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.02019274254268466,0.019991572722010277,0.2470961078979846,0.27724824704941925,788.2721862792969,758.3497583007812,-47.104852776269695,0.24372471187450748,0.17706774749521773
2025-07-16,750.1292280517152,756.6325879178869,726.5024740747222,750.21875,10789600,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.07489058297269921,-0.08699163428908589,0.3514956650684768,0.33041477725718926,787.2390106201171,759.6249645996094,-51.51182443350009,0.17090077729787737,1.0
2025-07-17,742.6316219531788,752.6053392147537,737.8386466419847,740.7322998046875,4078500,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.012644912161036359,-0.01272553946736881,0.35357824660810966,0.32719584062703383,786.495703125,760.8490612792968,-52.124953154387384,0.1607690021629742,0.36446713005928144
2025-07-18,747.8621207235176,747.8720743512941,730.2116681902779,730.4602661132812,2567200,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.013867403506117815,-0.01396445421829876,0.35549829931651816,0.3265443107132782,785.15029296875,761.9347387695312,-52.78885574686979,0.1497982034556872,0.22134888918350726
2025-07-21,726.9002579627565,728.7896262756396,715.2857713840582,715.6437377929688,2650300,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.020283825154720603,-0.020492366769585237,0.3595769706322006,0.32470015742746056,783.3181213378906,762.3183728027344,-53.746478342254576,0.1339737664818329,0.2292183564082653
2025-07-22,714.2814378672218,715.0272315777663,697.2574582899545,701.5233764648438,3425100,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.01973099264680489,-0.019928247685831468,0.3627203023201332,0.32368231220238586,779.6269378662109,762.2676574707032,-54.659106237972374,0.11889285393239091,0.3025909581620864
2025-07-23,711.1989161155722,715.9321696688962,704.1586058211379,712.9092407226562,3379400,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.016230199362976094,0.01609989766839554,0.35930548713268073,0.32515539272734134,774.8324798583984,762.4808544921875,-53.92321449291916,0.13105325260645856,0.29826322468228567
2025-07-24,718.9551517054723,722.5548447989252,714.3312060299066,721.0135498046875,2037100,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.011367939450211306,0.011303809982169582,0.35597843635788556,0.3256577173291582,770.3497619628906,761.9812719726563,-53.399416385214295,0.13970886514353456,0.1711490747930832
2025-07-25,705.1629564427952,709.15047693703,702.6371626393238,707.2611083984375,2312100,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.019073762774604375,-0.019258013655211237,0.359208885996934,0.3275635918834772,766.032113647461,760.9341772460938,-54.28826486224083,0.12502090062410812,0.19719123468247504
2025-07-28,731.0270298488058,731.2855206901806,724.4043476160888,725.8959350585938,2253900,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.02634787412862849,0.026006747886099583,0.3688730993314476,0.3315510526744752,762.7526092529297,760.1601416015625,-53.083857818629944,0.14492337937131053,0.1916797666622474
2025-07-29,720.4996719501718,724.6767442539187,713.4913978183814,716.2727661132812,2292900,1.847,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.013256953897304524,-0.013345611737693504,0.3595522409989641,0.3328850683501717,758.721469116211,759.4034594726562,-53.70582295256775,0.13464558506135185,0.1953730184283793
2025-07-30,714.6777073093942,721.7857091487728,713.2919822166002,719.2236328125,1407000,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.004119752751777783,0.00411128980594385,0.35486033298366054,0.32536428452658095,755.3808135986328,758.90984375,-53.515102389285296,0.13779718731867793,0.11147938407924393
2025-07-31,704.2200894601058,705.3565252015842,689.0769630324712,692.566162109375,2892200,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.037064230771841955,-0.03776856802927542,0.3657096771793418,0.3338702347418501,750.2538360595703,757.8625939941406,-55.23802936173428,0.1093263164166425,0.2521259872346067
2025-08-01,687.8707214140917,691.2901294377652,681.3708220827948,687.6912841796875,1627100,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.007038862416898772,-0.007063752074311496,0.3656103823507877,0.3340455257792856,745.1361938476563,756.7252038574219,-55.55310271456628,0.10411982020606826,0.13232258186708082
