date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-18,107.65931633573021,107.78765153761191,105.87256496868702,106.00089263916016,1207100,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.017746212114517323,-0.017905564215566872,,,,,-8.980858115095172,0.811515079914939,0.11345200170777366
2025-03-19,105.84296058384882,106.84985727531136,105.4283565068589,106.6425552368164,1413800,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.006053369756427784,0.006035121718110515,,,,,-8.429885594353072,0.8325660885131536,0.1473940030871293
2025-03-20,106.6030630002906,107.04728808862465,105.73436770904205,106.68203735351562,1391200,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.0003702285322360055,0.0003701600145639078,,,,,-8.39598372529999,0.8338613773162518,0.14368287956911557
2025-03-21,106.95844231442494,107.76791062353296,105.20130434085456,105.77385711669922,2538700,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.008512963000574691,-0.008549405238439094,,,,,-9.175805326550554,0.8040667312767568,0.3321127130611843
2025-03-24,105.42835491277887,106.5339657680351,104.58926556260306,105.52706909179688,1424400,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.0023331665463429685,-0.002335892620491589,,,,,-9.387713299161188,0.7959703627909958,0.14913461854248086
2025-03-25,105.4974483903913,105.72449023349482,102.89135507887028,103.38493347167969,1084000,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.02029939463450625,-0.02050825872268396,,,,,-11.227087865636534,0.7256933737279888,0.09323787316496436
2025-03-26,103.49351935535111,105.18156417718629,103.49351935535111,104.94464111328125,1187300,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.015086411425982327,0.014973743279857258,,,,,-9.887823189694956,0.7768626628434581,0.1102006634043811
2025-03-27,106.01078312403575,107.14601511067464,104.98413900324815,106.99794006347656,1051500,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.01956554358958562,0.01937659890170026,,,,,-8.124729466360495,0.8442251895251559,0.08790108049525436
2025-03-28,107.6691996499927,108.08380372839493,106.77089081345453,107.70868682861328,1138400,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.006642621014152805,0.006620656023601768,,,,,-7.514436863632761,0.8675426406571006,0.1021708430490328
2025-03-31,108.10354121656339,108.80442162743701,107.53098847593698,108.67608642578125,3010300,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.008981630225492365,0.008941535284525425,,,107.76544570922852,,-6.683765734345479,0.8992800947525661,0.40955367992380703
2025-04-01,109.16967490285707,109.57441283561461,106.98805911863782,108.0640640258789,1518100,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.005631619798163401,-0.005647537157412761,,,107.7042423248291,,-7.20928728672599,0.8792014913717496,0.16452100233176786
2025-04-02,108.24175346657914,108.62674404750932,106.356280209513,106.9288330078125,2056300,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.0105051668035967,-0.010560735583868648,,,107.58874473571777,,-8.184069201603549,0.8419579960993661,0.2528982889421656
2025-04-03,108.37007687778959,110.90706965972538,107.97521263482419,109.33749389648438,2597000,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",0.02252583162949029,0.022275871823035778,,,107.58232841491699,,-6.115839003533933,0.9209788729010064,0.3416860980656179
2025-04-04,110.24567327442914,112.44703628318251,104.51029459588634,104.72746276855469,3154300,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.042163314373148575,-0.043077989837145,,,107.2743350982666,,-10.074306398287229,0.7697376983856822,0.4331997766757529
2025-04-07,102.27931684436606,104.806435847105,100.58140594012256,101.2329330444336,3061300,0.0,0.0,CHD,33.930466,3.02,24606.130176,6203.2,59.517,0.426,116.46,81.33,Consumer Defensive,Household & Personal Products,"Church & Dwight Co., Inc.",-0.03336784480154864,-0.03393725383183916,,,106.74867362976075,,-13.074932986060794,0.6550927501872225,0.4179283391901212
