date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-10-31,77.41421618628527,78.99592925931489,77.38437383219994,78.54827117919922,3250100,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.009847789325831746,0.009799615858443475,0.232397643192399,0.20536851806123832,79.66243171691895,79.03214996337891,-10.811546293630947,0.45294375318540264,0.14073156869113349
2025-11-03,78.59801349574938,78.88650223459408,78.01108603682756,78.54827117919922,4197200,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.0,0.0,0.23152774616191482,0.20139760767240628,79.46049041748047,78.95390197753906,-10.811546293630947,0.45294375318540264,0.2048148749594024
2025-11-04,78.58806392508201,80.84622394147472,78.53832160827199,80.28914642333984,5270900,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.022163126164406632,0.021921093686727556,0.23941162710699046,0.20595813443081162,79.29436111450195,78.92214141845703,-8.83485134172834,0.5713706651276392,0.2774642741149724
2025-11-05,81.57241761938297,81.70173701261692,75.88224288330278,75.92203521728516,7972100,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.04811514334305067,-0.055927487634347704,0.2858037172725508,0.23477644157026856,78.9123634338379,78.80719223022462,-13.793533306136979,0.27428820848285046,0.4602346541084768
2025-11-06,76.29011368301319,77.0660452731919,75.75292852297896,75.88224792480469,4023900,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.0005240546090025111,-0.0005241919736122538,0.2843075081075309,0.2316837453311698,78.56965980529785,78.69876571655273,-13.83871020233372,0.2715815893848631,0.1930889358016672
2025-11-07,76.14088860414238,77.085931861853,75.97177687838138,76.52885437011719,4259500,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.008521182002320993,0.00848508166436174,0.2834030409306851,0.2321302957974304,78.35229873657227,78.6153369140625,-13.104514170413086,0.3155684315311004,0.2090302587420158
2025-11-10,76.21052453591444,76.93671376527742,75.27542365412525,76.51890563964844,4416000,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.00012999973082883365,-0.00013000818152624164,0.2833948420468532,0.2320340259972679,78.10857620239258,78.53724731445313,-13.11581056018117,0.31489164700496897,0.21961946519432715
2025-11-11,76.75765760073557,76.94666169656446,75.73302209668462,75.75292205810547,4581900,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.0100103833835552,-0.010060824174721063,0.2835786168260782,0.2326042343619333,77.77233848571777,78.44917846679688,-13.985554606443198,0.2627839095516925,0.23084470066038756
2025-11-12,75.69323283417796,77.74249633580285,75.06652063700425,77.59327697753906,4892900,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.0242941772994838,0.02400376787862188,0.28976937578525147,0.23694574993520784,77.61018829345703,78.39218078613281,-11.895904419735361,0.3879781477487053,0.251887788242936
2025-11-13,77.70270560199295,78.82681062346649,77.49380153196398,77.94145202636719,4681600,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.004487180621703946,0.004477143241894482,0.2901322003195637,0.23491082279448375,77.67634162902831,78.33443252563477,-11.50056542935484,0.4116635301371527,0.23759066796578976
