date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-11-05,167.3404672903359,167.59841226051012,165.10833504139188,165.1976318359375,1681000,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.01040002120625183,-0.01045447933297376,0.2532677591697859,0.2518821277543358,171.02647705078124,169.75119323730468,-10.602504553310512,0.6701513274579144,0.2484819196100267
2025-11-06,164.68176303314445,168.43174413698625,163.68970421969175,167.0131072998047,1473600,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.010989718458374709,0.010929770311424754,0.2554508335441986,0.252739910612181,170.68620071411132,169.74749267578125,-9.620051247467561,0.7081184937840928,0.20490408253314563
2025-11-07,166.66588766516995,168.73928703940504,164.69168509387976,168.54087829589844,1211900,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.009147611350953655,0.009106025370111698,0.2569575385946851,0.2516274374591993,170.75564498901366,169.79720123291017,-8.793290602360276,0.7400688762990094,0.14991700460151702
2025-11-10,168.02498987206306,168.9376821285185,166.2988172916951,167.86627197265625,1247600,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.004002627315480178,-0.004010659267965966,0.2561940495796534,0.25169517265576563,170.63907852172852,169.85174041748047,-9.158357068750336,0.7259607867164221,0.1574181077049146
2025-11-11,168.54087884001936,168.65000591994283,165.2174756094914,167.2313690185547,1354600,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.0037821948783433035,-0.0037893654634692246,0.25163780350890097,0.25067030592368367,170.47489318847656,169.98598266601562,-9.501937865385198,0.71268301649087,0.17990040552182043
2025-11-12,166.28889446750185,166.6361211093461,162.51908306379073,162.5984344482422,2213500,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.027703741214953892,-0.028094727972914263,0.2627626915675279,0.256568408216212,169.9143798828125,170.05613342285156,-12.009072759217384,0.6157941293038911,0.3603681213623852
2025-11-13,161.36828641561095,162.20161216618928,156.38814705124202,156.8544158935547,2687200,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.03532640750311722,-0.03596548097849185,0.2765484980290318,0.2661952386046033,169.12817306518554,169.9850033569336,-15.117476111502413,0.4956690644451635,0.45989956506208896
2025-11-14,155.77308190305223,157.75719956531844,154.76117765676386,156.92385864257812,2088800,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.0004427210329263076,0.00044262306088493225,0.2715124202924246,0.26555494507283883,168.4064498901367,169.90738159179688,-15.07989683284911,0.4971213255496478,0.33416678923371085
2025-11-17,157.40006076882455,158.0349778272989,155.6242669503179,156.4476776123047,1855100,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.0030344718412642635,-0.0030390851860156182,0.27072244826386566,0.26219049360975777,167.65149307250977,169.86023040771485,-15.337584494667084,0.487162918103451,0.28506292942239403
2025-11-18,156.75520175721087,159.34447576825707,155.6242553579962,158.3524169921875,2058100,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.012174929081420816,0.012101410751138488,0.27377800117206297,0.2631486079109205,167.05576095581054,169.79660095214842,-14.306825590027866,0.5269968669963692,0.32771626079465466
2025-11-19,158.65004476924824,159.06670765737422,154.30482229110874,158.03497314453125,1539300,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.002004666892276852,-0.0020066789263731284,0.27369271846236254,0.2618072708213304,166.40546646118165,169.53137878417968,-14.478611859661639,0.5203581414376587,0.21870863362259155
2025-11-20,160.5151210708505,163.0349438282848,156.18974398407946,156.3385467529297,2446600,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.010734499825238664,-0.010792530227010771,0.2733575055951683,0.26151634195849427,165.5225341796875,169.21686096191405,-15.396641185708265,0.48488065675006237,0.40934591221398103
