date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-18,83.51000213623047,84.83999633789062,83.2300033569336,83.98999786376953,9528700,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.012927471165388504,-0.013011758120202636,,,,,-49.07845406586059,0.20090104356153213,0.32381018858782906
2025-03-19,84.43000030517578,85.0,82.3499984741211,84.41999816894531,10323000,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.005119660865728681,0.005106599961338987,,,,,-48.817753019919174,0.20530407778889107,0.3564240167195654
2025-03-20,83.13999938964844,84.58000183105469,82.80999755859375,82.97000122070312,7534400,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.017175988861553693,-0.017325207275753287,,,,,-49.69685872395833,0.19045667857584525,0.2419245566564154
2025-03-21,81.63999938964844,83.83999633789062,80.75,83.12999725341797,10786500,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.001928360013991659,0.0019265031146169962,,,,,-49.59985615774344,0.19209497510681425,0.3754552509371908
2025-03-24,85.66999816894531,87.63999938964844,85.30999755859375,87.51000213623047,10403100,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.05268862056449075,0.05134748245561687,,,,,-46.944342102443024,0.23694450470688977,0.35971290962319385
2025-03-25,87.51000213623047,88.36900329589844,86.66000366210938,86.94000244140625,7780200,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.006513537663236257,-0.0065348433168591485,,,,,-47.289922128406545,0.2311079317191817,0.2520170644680493
2025-03-26,85.73999786376953,86.03500366210938,80.01000213623047,81.66000366210938,14156000,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.06073152324622211,-0.06265392290490773,,,,,-50.4910854479754,0.17704281812314857,0.5138063700230345
2025-03-27,80.25,81.05000305175781,78.0,78.95999908447266,12678600,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.033063978160088325,-0.03362294720684361,,,,,-52.12804711745322,0.1493958317692657,0.4531445675783319
2025-03-28,79.44000244140625,80.2300033569336,77.06999969482422,77.94000244140625,9783800,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.012917890766123152,-0.013002052295663176,,,,,-52.74645177555096,0.13895146678357884,0.33428455287891046
2025-03-31,75.22000122070312,77.68000030517578,74.52999877929688,77.4800033569336,10768100,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.005901963947441136,-0.0059194493694909095,,,82.58599967956543,,-53.02534051356032,0.13424125683928842,0.37469974994559574
2025-04-01,77.1500015258789,78.55000305175781,75.90699768066406,78.48999786376953,6956400,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.01303555063340811,0.012951319056880507,,,82.23449974060058,,-52.41299996133774,0.14458320387866372,0.21819197115957084
2025-04-02,75.7249984741211,81.20999908447266,75.5,80.16000366210938,7163700,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.021276670197371894,0.021053482099423,,,81.85149993896485,,-51.4005070558328,0.1616834073005481,0.2267036752659651
2025-04-03,73.22000122070312,75.55000305175781,71.13999938964844,71.2699966430664,19579700,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.0978005600911546,-0.11754924860940856,,,81.19799995422363,,-56.79035004058057,0.07065322728635956,0.7365026052466259
2025-04-04,67.5199966430664,68.80000305175781,62.41999816894531,64.37000274658203,21792400,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",-0.09681484806349638,-0.10182770567895265,,,80.24850006103516,,-60.973685736278625,0.0,0.8273557054695808
2025-04-07,59.79999923706055,70.69000244140625,59.43000030517578,68.16999816894531,20012600,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.05903363772289194,0.05735682978137946,,,79.77900009155273,,-58.669820438374366,0.03891046054405257,0.7542774084673595
2025-04-08,72.63999938964844,74.45999908447266,67.78500366210938,69.5,21129700,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.019510075792558368,0.019322194056177425,,,79.29750022888183,,-57.863465502607006,0.052529156889372444,0.800145351821209
2025-04-09,68.91000366210938,77.6500015258789,68.58999633789062,76.0,22451400,0.0,0.0,ANET,49.02909,2.75,169789.407232,9005.700096,0.179,1.46,164.94,59.43,Technology,Computer Hardware,"Arista Networks, Inc.",0.09352517985611519,0.08940658771558471,,,79.08500022888184,,-53.922638535224934,0.11908660378730784,0.8544141377229035
