date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-07-31,68.2300033569336,69.79000091552734,66.4000015258789,68.63999938964844,3932500,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.02939410731107217,0.02897038382832405,0.29419912034938284,0.34428300128068656,70.04449996948242,68.73820022583008,-22.815698426123433,0.5084662876246165,0.3854438958272824
2025-08-01,67.6500015258789,67.6500015258789,65.30999755859375,65.6500015258789,2788300,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,-0.04356057532571089,-0.04453782229619989,0.32091008948112637,0.3562743137608849,69.69900016784668,68.70140029907226,-26.177891008794667,0.4350921069186158,0.24697453770936198
2025-08-04,66.19999694824219,66.27999877929688,64.62999725341797,64.86000061035156,2657300,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,-0.012033524709301524,-0.012106513701974499,0.32169903842618003,0.3568031592974696,69.34050025939942,68.65940032958984,-27.066231181433086,0.41570558138420244,0.23112111530641882
2025-08-05,65.68000030517578,65.68000030517578,63.5,64.77999877929688,7144600,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,-0.001233454059541228,-0.0012342153901083051,0.32098920774078965,0.3491634547095422,69.00650024414062,68.61560028076173,-27.156191634659994,0.413742346266296,0.7741673927776164
2025-08-06,65.83000183105469,66.08000183105469,64.80999755859375,65.12000274658203,2209600,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.005248594839335263,0.0052348689721706775,0.3089197518884646,0.3482417527913492,68.71650047302246,68.59680038452149,-26.773863997996145,0.4220860019051956,0.17694113660567334
2025-08-07,65.83999633789062,66.29000091552734,65.30000305175781,65.80000305175781,3082700,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.010442264688194758,0.01038812083904201,0.3079632285930809,0.3076708509404319,68.47750053405761,68.54480041503906,-26.00921730376947,0.43877312595858897,0.2826023816439152
2025-08-08,65.66000366210938,67.08000183105469,65.41000366210938,66.9000015258789,1948300,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.01671730126297777,0.016579105231968327,0.31113659461226995,0.3042009218998759,68.35850067138672,68.52860046386719,-24.772291098753062,0.4657669535443827,0.14531900474392487
2025-08-11,67.41999816894531,68.1500015258789,66.5999984741211,66.77999877929688,2344000,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,-0.0017937629872192273,-0.0017953737065003385,0.3088149245865925,0.30357625648059816,68.17350044250489,68.50240051269532,-24.907231778593424,0.462822100867523,0.1932060218801433
2025-08-12,67.19999694824219,71.7699966430664,67.05999755859375,71.69999694824219,4128100,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.07318768441858191,0.07108708880666668,0.37570912548232616,0.3369812331458084,68.2935001373291,68.60020050048828,-19.374792591653904,0.5835582522526841,0.4091151127892342
2025-08-13,71.87999725341797,74.76000213623047,71.58000183105469,74.72000122070312,2879100,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.04212000559276152,0.04125710521491711,0.3668953484650827,0.34732048696207923,68.52300033569335,68.78860046386718,-15.978858404696819,0.657668786546204,0.2579630167489592
