date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-04-21,166.1157256189225,166.28216777552385,163.67803966641554,165.47938537597656,729600,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,-0.010652615711153057,-0.010709761015534062,0.3190538184365163,,168.87111892700196,,-17.06956731684045,0.23687068527999824,0.21536198288159772
2025-04-22,166.68355147445718,171.62747530143724,166.68355147445718,171.15756225585938,1150700,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,0.03431349993826571,0.03373792156266142,0.33334877432981724,,168.76440887451173,,-14.223933920086507,0.37666413845722124,0.4030848787446505
2025-04-23,169.8359142592595,172.93932416519797,165.38148754027708,166.67376708984375,1633200,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,-0.02619688611428639,-0.026546137574124898,0.327414213687116,,168.4981216430664,,-16.470999754513503,0.26627567700978566,0.6181793865905849
2025-04-24,165.45004288843032,171.56875749229238,164.72558170155654,169.97299194335938,1241500,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,0.019794505824886066,0.019601142121842483,0.32974283484733957,,168.28665924072266,,-14.817584472607306,0.3475006977933202,0.44356276747503565
2025-04-25,169.23871663510582,169.8554877397082,165.2835867787298,167.1632537841797,695600,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,-0.01653049773999382,-0.01666865102883603,0.33259574577749845,,167.9322624206543,,-16.225692199970084,0.2783265582579472,0.20020506419400855
2025-04-28,167.75065844250543,168.78838988147677,164.96051905878645,166.6541748046875,932800,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,-0.0030454000383927093,-0.003050046705461091,0.32897266431487293,,167.66108016967775,,-16.480818480160618,0.2657933262032568,0.30594686162624823
2025-04-29,166.2528015245091,169.19956867650586,166.00805297552466,168.11288452148438,870500,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,0.008752914341968454,0.008714829660518258,0.32959805336748876,,167.35514373779296,,-15.749782238406143,0.3017059215323429,0.2781740370898716
2025-04-30,166.64439703717284,167.75066528411753,164.55913457191002,167.5157012939453,766100,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,-0.0035522751824696996,-0.003558599493526496,0.32957362033699833,,166.94151916503907,,-16.04906219607832,0.28700361349876014,0.2316333808844508
2025-05-01,166.31153837813255,167.84855149408574,165.28359148726662,165.85140991210938,619500,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,-0.009935136640806919,-0.009984819455108065,0.33037939421152857,,166.3947509765625,,-16.883126234284163,0.2460297156647181,0.16628031383737518
2025-05-02,168.9646201297088,169.13104736563247,166.4877657827418,167.81919860839844,615400,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,0.011864769177011292,0.011794934640907929,0.3312622609884824,,166.15391845703124,,-15.896963712339158,0.29447554304849466,0.16445256776034237
2025-05-05,167.44716750252095,168.47511443766683,166.1353188118573,167.3394775390625,628500,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,-0.0028585589331490135,-0.0028626524155711203,0.32900760107789323,,166.18720397949218,,-16.137377198024204,0.2826650858783537,0.17029243937232524
2025-05-06,166.6052365076213,167.30032900719146,165.09759191543287,166.6150360107422,583000,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,-0.0043291728824191855,-0.004338570884868285,0.32629904635677276,,166.37859802246095,,-16.50043299050707,0.26482975157806476,0.1500089158345221
2025-05-07,167.40801366410932,169.4834766556062,166.30174540175616,168.0541534423828,915300,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,0.008637380311509402,0.008600291555629433,0.3269104140536188,,166.96991119384765,,-15.77921547439971,0.300259996100622,0.29814550641940085
2025-05-08,169.30725301515338,171.1673359503801,168.16183163652235,169.3855743408203,559300,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,0.007922570618845048,0.007891351836507354,0.3254772297807614,,167.17354202270508,,-15.11197036142111,0.3330388138377581,0.13944365192582026
2025-05-09,169.2779019492416,170.17857488046502,168.32827631711393,168.5828094482422,292600,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,-0.004739275441265622,-0.004750541416252298,0.32566660596363783,,167.4486396789551,,-15.514278115544656,0.31327520329921943,0.020550998573466477
2025-05-12,172.81206711211257,179.8706072042006,172.5868876817716,179.48880004882812,1466700,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,0.04697742281013203,0.06268573090905062,0.374907135296505,,168.11729278564454,,-10.048712013216331,0.5817744273680738,0.5439550641940085
2025-05-13,179.11679676646227,179.93914836144134,177.62872130535712,178.30422973632812,668800,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,-0.006599689296367006,-0.00662156354103469,0.37419564484175144,,168.59944763183594,171.02950897216797,-10.642362565737129,0.5526109867041729,0.18825784593437947
2025-05-14,177.90283607375815,178.02031060336006,174.69173613299446,176.71824645996094,681700,0.0,0.0,AVY,21.272726,8.8,14469.697536,8855.499776,176.335,0.97,199.54,156.23,Consumer Cyclical,Packaging & Containers,Avery Dennison Corporation,-0.008894815780379983,-0.008934610809650521,0.37449310692037635,,169.13838424682618,171.03068359375,-11.437182289284884,0.5135649894457587,0.19400855920114124
