date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-12-31,65.04045641396917,65.358745546833,64.51329074909577,64.58291625976562,753700,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.007034735435836104,-0.007059595846710904,0.1445938901632594,0.24600981796641633,62.89100856781006,59.47675735473633,-5.26891637731481,0.8829153320997084,0.033413910951808234
2026-01-02,64.60280349682562,65.68201025313319,64.06569677176384,65.60740661621094,959600,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.0158631789299295,0.01573867368040564,0.14835572408937134,0.2473652936003973,63.22073631286621,59.74511505126953,-3.766180247582046,0.9255290216546547,0.057932529144884906
2026-01-05,65.49799532152866,67.7757549681056,65.40350193271563,67.39778900146484,1692300,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.027289333287128015,0.026923617936031548,0.16059182219345608,0.2457694821489237,63.597213172912596,60.04888252258301,-1.1400234668649116,1.0,0.14518260952403633
2026-01-06,67.29832493025533,67.81057137405583,67.06955106368466,67.36795043945312,1072900,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.0004427231583379321,-0.00044282118917014394,0.1613056643855872,0.2406370166759217,63.937385177612306,60.345289611816405,-1.1837910679088701,0.9987588646292921,0.07142431856341618
2026-01-07,67.3182190588873,67.64147874648461,65.9157525256173,66.71147918701172,1171000,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.009744563225675185,-0.009792352190386112,0.16634830986927202,0.23522235034729738,64.22633247375488,60.62717475891113,-2.1467118635691653,0.9714529344394279,0.08310608857187086
2026-01-08,66.75126104964572,67.75088604453407,66.7413123802894,67.18891143798828,986300,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.007156673136240688,0.007131185682387841,0.14294733068965113,0.2349385250339285,64.49240264892578,60.880612716674804,-1.4464078650703571,0.9913117350602813,0.06111197113495362
2026-01-09,67.2883773905023,67.70613045270292,65.99035298475566,66.06494903564453,1333700,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.016728391311728652,-0.016869891112038713,0.1565718314279053,0.23892008793306968,64.6411033630371,61.117141571044925,-3.0950509194799647,0.9445605044766239,0.10248044107315098
2026-01-12,65.63724892490198,66.46281398864889,65.37864421635922,66.3931884765625,1551800,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.004968435542739513,0.004956133597656037,0.15645887306551462,0.23714801465354649,64.80571880340577,61.36381591796875,-2.613584926200949,0.9582136282439379,0.1284518380032628
2026-01-13,66.3235618133618,66.51254859514978,65.48804809421472,66.16441345214844,1470500,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.0034457604712692103,-0.0034517107766989233,0.15810626297444222,0.23665070440223407,64.97679920196533,61.516793670654295,-2.9491551857008576,0.9486977281605714,0.1187706157638401
2026-01-14,66.08484533899332,66.68163650258325,65.46815683640395,65.85607147216797,1485200,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.004660238999979471,-0.0046711317688609,0.15443206335626158,0.2368320344016008,65.1259973526001,61.671959762573245,-3.4014353176854106,0.9358722395369051,0.12052109506174309
