date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-04-21,124.19156464256915,124.8192448965983,121.69079377422756,122.81663513183594,992400,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.024376730261061796,-0.024678761203890738,0.3271139338046338,,126.16527709960937,,-32.92740148990447,0.07671978285514416,0.2472694478773506
2025-04-22,123.71332887263452,126.58274174592299,123.71332887263452,126.35358428955078,890800,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.028798616359405615,0.02839172959304835,0.33797074085455225,,125.97747077941895,,-30.995803457183786,0.13405783388952833,0.21333377868332276
2025-04-23,127.57905980338661,130.35879203157495,125.69601146747318,125.99490356445312,1466600,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.0028387063739775398,-0.0028427431421927363,0.30753159104504807,,125.82154655456543,,-31.191686109741074,0.1282432030300939,0.4056581716156184
2025-04-24,139.09654076532343,141.47775017781504,133.69647635046243,138.9969024658203,2617900,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.051784152165463,0.09821019023155765,0.424063706838708,,126.27636680603027,,-24.09103682714199,0.33902069609342594,0.7902067537325896
2025-04-25,137.62198964206374,137.98066624032327,135.64926075030124,135.98802185058594,1052900,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.02164710552434268,-0.021884841234621918,0.4305007977011376,,126.59020805358887,,-25.734246163188285,0.29024324903955256,0.2674772036474164
2025-04-28,136.55592657673733,138.17993672602913,136.11754234973796,136.75518798828125,918600,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.005641424349404955,0.0056255711103465195,0.4284938970751903,,127.0370590209961,,-25.315281531166384,0.30267990254899824,0.22261932596279102
2025-04-29,136.49614307047253,138.23970694181068,136.15739716696774,137.6917266845703,968100,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.00684828641652202,0.0068249434155393,0.42857409488482834,,127.42263488769531,,-24.803819188154495,0.3178622818168393,0.23915294432011758
2025-04-30,138.0304730057281,139.026795220936,135.68912492159185,138.68804931640625,842700,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.007235893221953393,0.007209839751189106,0.4287182653372563,,127.83112716674805,,-24.259707653101284,0.3340138280685897,0.19726777781489027
2025-05-01,138.857423455475,139.75412257842845,138.0802933371844,138.179931640625,631500,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.0036637452057748376,-0.003670473158270746,0.4291171794277682,,128.15692520141602,,-24.53720078607122,0.32577665079340345,0.12672433949029693
2025-05-02,139.9434246754262,141.02941223855385,139.71425962059814,140.41168212890625,819700,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.016151046405823433,0.01602200582860665,0.42969504646583523,,128.84040184020995,,-23.318397614053715,0.36195591650717956,0.1895854904973446
2025-05-05,139.98327636061688,141.34823298055963,139.84379185348894,140.37184143066406,664600,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.0002837420479416819,-0.000283782310332836,0.4290588788780511,,129.6997299194336,,-23.340155408954153,0.3613100525472543,0.13778015297772137
2025-05-06,139.14635993472774,140.850062356713,138.7378641904454,139.38546752929688,908600,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.007026864443139824,-0.007051669122804622,0.42397716984911066,,130.65221366882324,,-23.878833745127594,0.3453197867634745,0.21927920104211898
2025-05-07,139.29581039816568,140.61096305655485,138.5983878684158,139.71426391601562,898900,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.0023589000528312365,0.0023561222156707846,0.4228572262034878,,131.7337215423584,,-23.699271522027406,0.35064995781229474,0.2160392798690671
2025-05-08,140.97959587762563,142.0058065607332,140.2921311048763,140.3917694091797,882800,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.004849222077792481,0.004837502472454378,0.42279244299741214,,132.54373168945312,,-23.329272344940378,0.36163310820855743,0.21066167874678512
2025-05-09,141.61723485011188,141.6770117488194,140.64084336499192,141.32830810546875,593200,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.006670894598952426,0.006648742642583084,0.4227167857233234,,133.5285961151123,,-22.81781000192849,0.3768154874763985,0.11393166104412306
