date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-05-22,201.4842914964974,201.4842914964974,196.6298420302477,198.61085510253906,1180000,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,-0.01358920181513712,-0.01368238012697504,0.22399850872155969,,198.07882537841797,196.68966522216797,-8.36869430102004,0.5818881363608291,0.18624600174469322
2025-05-23,198.61088261316863,200.15057006740724,197.53210926490624,199.31698608398438,821300,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.0035553493845075224,0.003549044070527815,0.22053693989368492,,198.58535690307616,196.71398712158202,-8.042912994701556,0.6009411861580584,0.09932635456043423
2025-05-27,200.78799707574862,203.3966408650311,199.1306160258374,203.24954223632812,1095400,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.01973016063310684,0.019538043898164395,0.2254897719617527,,199.16592864990236,196.70927947998047,-6.2285848967344295,0.7070506618358482,0.16574585635359115
2025-05-28,202.55324293703364,203.8575723296424,200.73896164922485,200.9743194580078,931100,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,-0.011194233223289607,-0.011257360199529639,0.22553854769038806,,199.46700210571288,196.60787475585937,-7.278283987078288,0.6456598801902135,0.12593292623824756
2025-05-29,201.00375377278726,202.79841691842572,200.0622776466483,202.7689971923828,839000,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.008929885864099152,0.00889025021975229,0.2255971299887558,0.3119790770059866,199.87742385864257,196.63572662353516,-6.4502896459594865,0.6940844432550384,0.10361539207133856
2025-05-30,202.17075901498166,206.32892129565147,201.04296301304927,205.81895446777344,2491900,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.015041536515056464,0.014929534331373314,0.22835442190655458,0.3133043640161919,200.49673309326172,196.73379608154298,-5.043158261696223,0.7763793564855795,0.5041436464088398
2025-06-02,204.4067792698148,208.5649421897365,202.9259313846567,208.5355224609375,1567800,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.0131988232094018,0.013112477685373632,0.2303670728546901,0.3132864846454595,201.15085830688477,196.78204681396485,-3.789839695069204,0.8496786545072771,0.28021711737908306
2025-06-03,207.7999730614916,209.06506613280246,203.23973610265023,207.18212890625,1263500,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,-0.006489990476039931,-0.006511142029483054,0.19424030400494213,0.31208538228164645,201.69073181152345,196.87599731445312,-4.414242719146482,0.813160960948597,0.20647959678201028
2025-06-04,206.98599837799293,208.34916721500244,202.71997351138648,202.7984161376953,1346600,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,-0.0211587398570382,-0.021385794498468988,0.18120967521037734,0.3151859819074171,201.92266693115235,196.86599365234375,-6.436716891490052,0.6948782345554481,0.22661626441795096
2025-06-05,203.53393766624683,203.53393766624683,200.93509546719477,202.66111755371094,1000000,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,-0.0006770200014341032,-0.0006772492829665704,0.1812872008864887,0.31395213464578975,202.04917602539064,196.83716094970703,-6.500061105554354,0.6911736006752167,0.14262867112532712
2025-06-06,204.034113207278,205.1521077331704,203.04359917777944,204.04391479492188,1174000,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.006823199525900492,0.006800026848166757,0.18175795362090763,0.31215178619728934,202.31592559814453,196.81323211669923,-5.862092366818051,0.7284846738168269,0.18479209072404768
2025-06-09,203.09791455657592,203.9453882358928,194.32754461266333,197.84555053710938,2427000,1.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,-0.0303775991753652,-0.030848560773240243,0.20214122052447764,0.31638551697514816,202.27177505493165,196.6651397705078,-8.721775992106402,0.5612384461782325,0.4884171755355239
2025-06-10,197.1261628574926,197.28383586795735,192.62273839047234,193.5391845703125,1303100,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,-0.021766301820313805,-0.022006682298611645,0.21004209378483438,0.3144395310481427,202.0196617126465,196.48662384033204,-10.708565365484429,0.4450427156884946,0.2160754095182708
2025-06-11,193.04646744561148,194.2486978349627,190.69128136218262,193.3223876953125,1904000,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,-0.0011201704475573004,-0.0011207983073902386,0.203870140685258,0.31323111175070184,201.75327682495117,196.2916110229492,-10.808586991782008,0.43919303374024743,0.3616845982359213
2025-06-12,193.312555393222,197.56963681727822,192.7902766587698,197.40211486816406,1088900,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,0.021103231868217165,0.020883642659271607,0.2128927469416625,0.31306711336159687,201.78747787475587,196.16975860595704,-8.926359922415658,0.549273524507483,0.16417078608122515
2025-06-13,197.47106498548192,198.73241895972083,195.54947221508084,196.02247619628906,1330200,0.0,0.0,ALL,5.62743,38.06,55587.385344,67684.999168,25.091,0.206,216.75,176.0,Financial Services,Insurance - Property & Casualty,The Allstate Corporation,-0.006988976145450132,-0.007013513433077955,0.21323040879826424,0.31335315360446897,201.5232131958008,196.06091430664063,-9.562871420397203,0.5120476768841221,0.22264224096151983
