date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-08-18,359.95001220703125,367.57000732421875,358.010009765625,363.6000061035156,9002000,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.007425205193053341,-0.007452909253215097,0.5185820677069863,0.5104669205931868,392.7260025024414,397.1917999267578,-20.475918353633787,0.7354618989353505,0.04508992023069783
2025-08-19,363.19000244140625,364.6300048828125,333.3999938964844,336.57000732421875,18254600,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.0743399293882342,-0.07724820610333395,0.5585958406419109,0.5319020449446407,388.2345031738281,396.4338000488281,-26.387732967888823,0.6579920669252569,0.21790037335245854
2025-08-20,339.3800048828125,345.5,325.55999755859375,344.3699951171875,13807200,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.023174934258045843,0.022910473580207032,0.5438238621630301,0.5122898199796557,384.81950225830076,395.47880004882813,-24.681773518833936,0.6803473673799834,0.13483645518743265
2025-08-21,340.0,343.2699890136719,334.8500061035156,337.5799865722656,8398500,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.019717189770297128,-0.019914167082213444,0.5415858547117067,0.5134894566727792,380.95250091552737,394.4067999267578,-26.1668372835253,0.6608867367814687,0.03381837402109376
2025-08-22,335.20001220703125,359.5299987792969,332.6099853515625,358.1300048828125,17386900,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.06087451604939176,0.05909358312698645,0.5663928889101473,0.5271122180681492,378.5645004272461,393.8272003173828,-21.672279234763902,0.7197844999416277,0.20169437393891512
2025-08-25,344.9100036621094,351.510009765625,339.2099914550781,343.20001220703125,10983400,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.041688751213868946,-0.04258265942923687,0.5600102355982336,0.532769617725433,375.53450164794924,393.09600036621094,-24.93766409889523,0.6769941160445113,0.08209645156410213
2025-08-26,341.80999755859375,351.989990234375,340.67999267578125,351.3599853515625,9144200,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.023776144680347056,0.023497894008350298,0.5666377083386668,0.5350688785440144,373.3695007324219,392.46580017089843,-23.152971140465752,0.7003811592284679,0.04774578414288622
2025-08-27,348.67999267578125,351.7699890136719,341.8399963378906,342.05999755859375,8454300,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.026468545596230575,-0.026825144056246846,0.5577066268473114,0.5374036378436067,370.72050018310546,391.6620001220703,-25.187000227769186,0.6737267558043346,0.0348605484676487
2025-08-28,346.1600036621094,348.1700134277344,336.6499938964844,338.8399963378906,8116100,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.009413556813674284,-0.009458144378616248,0.557699378256643,0.5306202981695399,367.5695007324219,390.9352001953125,-25.891256651526483,0.6644980112647221,0.028544000119532554
2025-08-29,334.6000061035156,339.6300048828125,332.6400146484375,334.4100036621094,10162300,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.013073995761007096,-0.01316021273496828,0.5345113926985087,0.5291126643180872,365.95850067138673,390.24280029296875,-26.860154047917995,0.651801348153454,0.06676079855216195
2025-09-02,334.92999267578125,348.6000061035156,331.57000732421875,341.6199951171875,11123000,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.02156033424874204,0.021331197896205537,0.5394792002870766,0.5289556935187686,363.57750091552737,389.6811999511719,-25.283234522289604,0.6724656786027373,0.08470375537663026
2025-09-03,341.7699890136719,344.5,327.6099853515625,330.260009765625,9180200,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.03325328000097194,-0.03381874131245613,0.5443927607295111,0.5320092740048877,361.3175018310547,388.94280029296874,-27.767812045486863,0.639907180764523,0.04841815475356683
2025-09-04,330.0,332.55999755859375,317.75,327.5899963378906,10530000,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.00808457987277722,-0.00811743730079794,0.5395064094552674,0.5223816819177379,358.52650146484376,387.95420043945313,-28.351778938390577,0.6322547389941703,0.07362831726180805
2025-09-05,334.80999755859375,337.20001220703125,320.0,335.8699951171875,14047600,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.025275493366276436,0.02496135049298587,0.5465286034442896,0.525464524627632,355.21950073242186,386.8982000732422,-26.540834802242358,0.6559857838866775,0.1393263967098665
2025-09-08,328.1099853515625,333.1000061035156,321.5,329.8999938964844,9954500,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.01777473816504549,-0.017934606063108316,0.5456786030053214,0.5261848907485595,351.95800018310547,385.76739990234375,-27.84655222945533,0.6388753505698189,0.06287972597162222
2025-09-09,330.2300109863281,331.9599914550781,324.45001220703125,328.5299987792969,6587800,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.004152758843691817,-0.0041614054933017345,0.5457046542940109,0.5250306797507548,348.3720001220703,384.66039978027345,-28.146188097787313,0.6349488505189032,0.0
2025-09-10,332.79998779296875,340.010009765625,321.9599914550781,326.45001220703125,9741400,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.006331192219870774,-0.006351319214219141,0.5434989976639144,0.5246854927807737,344.975,383.1047998046875,-28.601108392670653,0.6289874662194673,0.05889966549562119
