date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-12-10,85.55999755859375,86.77999877929688,85.2300033569336,86.44999694824219,2214500,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.00922242881577473,0.009180161889547116,0.5298544640960198,0.40406466052592277,87.61299896240234,80.67059951782227,-23.832601807716134,0.4188288538600529,0.07473191956787194
2025-12-11,86.37999725341797,87.2699966430664,85.1500015258789,85.44999694824219,1783700,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.011567380396770854,-0.011634802980816527,0.5179369438509202,0.4046181606261706,87.3804988861084,80.86279953002929,-24.713659076438603,0.3958667429547671,0.05176045260401947
2025-12-12,85.9000015258789,86.87999725341797,85.38999938964844,85.87999725341797,2151200,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.005032186314017473,0.005019567181313783,0.5175304660663848,0.40358246228846795,87.24099884033203,81.02019943237305,-24.3348041820106,0.4057404576515201,0.07135658563376827
2025-12-15,88.02999877929688,90.04000091552734,85.30999755859375,86.52999877929688,3749500,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.007568718521972606,0.007540219482411259,0.5166501602279688,0.4028695148088388,87.20899887084961,81.19959945678711,-23.762115612954297,0.42066586477735657,0.1565824343996118
2025-12-16,86.69999694824219,87.91999816894531,85.80000305175781,87.73999786376953,2188200,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.013983579123338252,0.013886710879421083,0.5157865185429051,0.4035301716596175,87.21499862670899,81.38559936523437,-22.69603712443213,0.44844999795031204,0.07332952963948447
2025-12-17,87.55999755859375,89.33999633789062,87.1500015258789,87.55000305175781,2122000,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.0021654298682194373,-0.0021677778016122792,0.5022000350866784,0.4012981860078938,87.2054988861084,81.60459945678711,-22.863433434574613,0.44408731600547,0.06979955955358143
2025-12-18,88.12999725341797,88.91000366210938,87.11000061035156,88.48999786376953,1934900,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.010736662241530803,0.010679433549159375,0.5018900096038146,0.40110614292297286,87.30399894714355,81.83999938964844,-22.03524417289028,0.4656715811292764,0.05982286162197326
2025-12-19,88.4000015258789,89.75,88.30000305175781,89.22000122070312,5375200,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.008249557854633771,0.008215716243730084,0.5015075534044189,0.4001962433764242,87.39599914550782,82.1143994140625,-21.392069409072135,0.4824339991724166,0.24326932818590466
2025-12-22,89.19000244140625,90.76000213623047,88.7699966430664,90.11000061035156,1743900,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.009975334874148256,0.009925909638287747,0.2755185196297407,0.40026946197689894,87.45099906921386,82.45179946899414,-20.60792897766382,0.5028702638631607,0.04963820472760042
2025-12-23,89.86000061035156,89.9000015258789,88.61000061035156,89.2300033569336,1747800,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.009765811202501307,-0.009813809487160189,0.2532039378737834,0.40113945379101285,87.49549942016601,82.76039947509766,-21.383256954243528,0.48266366933383037,0.049846163690365104
