date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-10-01,329.4316147473392,334.17900200746305,326.84392831521205,327.003173828125,2598800,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.010838164562933184,-0.010897325319479843,0.22180081110555694,0.2175333772507621,331.6963317871094,317.1628228759766,-15.609906364519086,0.6304268811658768,0.19796226750516654
2025-10-02,326.89371300933965,330.4069855470049,324.7339817859927,328.9140930175781,1907600,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.0058437328515272835,0.0058267244741486285,0.2215225818189231,0.21778812656075597,331.6878723144531,317.5971551513672,-15.116753201997957,0.6428094566118449,0.12116397413390814
2025-10-03,330.42687165982954,330.4666906307277,327.16241462461534,328.6752014160156,2404000,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.0007263039396421256,-0.0007265678261307629,0.2215201831305232,0.21193195379776258,331.8879196166992,318.03487060546877,-15.178404238556965,0.6412614616489587,0.17631830403768806
2025-10-06,330.4268629704721,332.4173862413785,324.704108566616,330.4169006347656,2116200,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.005299150076568893,0.005285158986294564,0.19815223035462956,0.20877194414828096,332.2153594970703,318.44053955078124,-14.72892187288301,0.6525475077043796,0.14434123686140307
2025-10-07,331.0737716799825,333.3529292932623,324.19651024390095,326.41595458984375,1708900,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.012108781473452623,-0.012182690001940819,0.19902961780568013,0.21025578868513875,332.3959991455078,318.78350646972655,-15.761450723929974,0.6266217560923133,0.09908668696251194
2025-10-08,327.1126697542067,327.5903759219378,322.0467610744084,322.28564453125,2184300,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.012653517698862693,-0.012734255253041454,0.1985426048340598,0.20103833528742837,332.4193878173828,319.08765869140626,-16.827364698121244,0.5998577379182038,0.15190773538365815
2025-10-09,324.93305234332513,326.75436789914477,322.51454331700563,322.9027099609375,2094800,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.001914653786658782,0.0019128231733853782,0.1979438932955972,0.2009390228020871,332.1765441894531,319.50626586914063,-16.66811789699412,0.6038562634866194,0.1419635119219573
2025-10-10,324.4792079656809,327.3727740398344,315.24971054557705,315.55902099609375,2684700,0.82,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.022742729429964026,-0.023005334510668954,0.20432308095093613,0.20541231225367132,331.7660675048828,319.85961059570315,-18.56331234455244,0.55626985420213,0.20750649985555877
2025-10-13,318.4625819293543,323.6410504241003,318.3528099073418,322.40380859375,1693100,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.021690990091330686,0.021459088030140898,0.2108564827611852,0.20405933151739147,331.6007904052734,320.45017395019534,-16.796869959547344,0.6006234298569232,0.09733117041843514
2025-10-14,320.8971364203219,335.5845107400705,319.78961135266724,332.11224365234375,2810400,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.030112656239824398,0.029668171250657058,0.2289560259414341,0.20947073028012453,331.93188323974607,321.14891540527344,-14.291402706561785,0.6635331699646263,0.22147285615875204
