,ticker,company,concept,value,end_date,filed,form
417,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,2144400000,2019-09-30,2019-11-26,10-K
418,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,2144400000,2019-09-30,2020-11-19,10-K
419,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,2144400000,2019-09-30,2021-11-18,10-K
420,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,603200000,2019-09-30,2019-11-26,10-K
421,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,603200000,2019-09-30,2020-11-19,10-K
422,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,561000000,2019-12-31,2020-11-19,10-K
423,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,577200000,2020-03-31,2020-11-19,10-K
424,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,539200000,2020-06-30,2020-11-19,10-K
425,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,2237600000,2020-09-30,2020-11-19,10-K
426,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,2237600000,2020-09-30,2021-11-18,10-K
427,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,2237600000,2020-09-30,2022-11-22,10-K
428,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,560200000,2020-09-30,2020-11-19,10-K
429,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,2281400000,2021-09-30,2021-11-18,10-K
430,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,2281400000,2021-09-30,2022-11-22,10-K
431,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,2281400000,2021-09-30,2023-11-16,10-K
432,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,2338800000,2022-09-30,2022-11-22,10-K
433,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,2338800000,2022-09-30,2023-11-16,10-K
434,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,2338800000,2022-09-30,2024-11-21,10-K
435,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,2494600000,2023-09-30,2023-11-16,10-K
