,ticker,company,concept,value,end_date,filed,form
254,AAPL,Apple Inc.,total_liabilities,308030000000,2024-09-28,2024-11-01,10-K
255,AAPL,Apple Inc.,total_liabilities,308030000000,2024-09-28,2025-10-31,10-K
256,AAPL,Apple Inc.,total_liabilities,285508000000,2025-09-27,2025-10-31,10-K
257,AAPL,Apple Inc.,stockholders_equity,9984000000,2006-09-30,2009-10-27,10-K
258,AAPL,Apple Inc.,stockholders_equity,14532000000,2007-09-29,2009-10-27,10-K
259,AAPL,Apple Inc.,stockholders_equity,14531000000,2007-09-29,2010-10-27,10-K
260,AAPL,Apple Inc.,stockholders_equity,21030000000,2008-09-27,2009-10-27,10-K
261,AAPL,Apple Inc.,stockholders_equity,22297000000,2008-09-27,2010-10-27,10-K
262,AAPL,Apple Inc.,stockholders_equity,22297000000,2008-09-27,2011-10-26,10-K
263,AAPL,Apple Inc.,stockholders_equity,27832000000,2009-09-26,2009-10-27,10-K
264,AAPL,Apple Inc.,stockholders_equity,31640000000,2009-09-26,2010-10-27,10-K
265,AAPL,Apple Inc.,stockholders_equity,31640000000,2009-09-26,2011-10-26,10-K
266,AAPL,Apple Inc.,stockholders_equity,31640000000,2009-09-26,2012-10-31,10-K
267,AAPL,Apple Inc.,stockholders_equity,47791000000,2010-09-25,2010-10-27,10-K
268,AAPL,Apple Inc.,stockholders_equity,47791000000,2010-09-25,2011-10-26,10-K
269,AAPL,Apple Inc.,stockholders_equity,47791000000,2010-09-25,2012-10-31,10-K
270,AAPL,Apple Inc.,stockholders_equity,47791000000,2010-09-25,2013-10-30,10-K
271,AAPL,Apple Inc.,stockholders_equity,76615000000,2011-09-24,2011-10-26,10-K
272,AAPL,Apple Inc.,stockholders_equity,76615000000,2011-09-24,2012-10-31,10-K
273,AAPL,Apple Inc.,stockholders_equity,76615000000,2011-09-24,2013-10-30,10-K
274,AAPL,Apple Inc.,stockholders_equity,76615000000,2011-09-24,2014-10-27,10-K
275,AAPL,Apple Inc.,stockholders_equity,118210000000,2012-09-29,2012-10-31,10-K
