,ticker,company,concept,value,end_date,filed,form
268,AXP,AMERICAN EXPRESS CO,stockholders_equity,19496000000,2013-12-31,2017-02-17,10-K
269,AXP,AMERICAN EXPRESS CO,stockholders_equity,20673000000,2014-12-31,2015-02-24,10-K
270,AXP,AMERICAN EXPRESS CO,stockholders_equity,20673000000,2014-12-31,2016-02-19,10-K
271,AXP,AMERICAN EXPRESS CO,stockholders_equity,20673000000,2014-12-31,2017-02-17,10-K
272,AXP,AMERICAN EXPRESS CO,stockholders_equity,20673000000,2014-12-31,2018-02-16,10-K
273,AXP,AMERICAN EXPRESS CO,stockholders_equity,20673000000,2015-12-31,2016-02-19,10-K
274,AXP,AMERICAN EXPRESS CO,stockholders_equity,20673000000,2015-12-31,2017-02-17,10-K
275,AXP,AMERICAN EXPRESS CO,stockholders_equity,20673000000,2015-12-31,2018-02-16,10-K
276,AXP,AMERICAN EXPRESS CO,stockholders_equity,20673000000,2015-12-31,2019-02-13,10-K
277,AXP,AMERICAN EXPRESS CO,stockholders_equity,20501000000,2016-12-31,2017-02-17,10-K
278,AXP,AMERICAN EXPRESS CO,stockholders_equity,20501000000,2016-12-31,2018-02-16,10-K
279,AXP,AMERICAN EXPRESS CO,stockholders_equity,20523000000,2016-12-31,2019-02-13,10-K
280,AXP,AMERICAN EXPRESS CO,stockholders_equity,20523000000,2016-12-31,2020-02-13,10-K
281,AXP,AMERICAN EXPRESS CO,stockholders_equity,18227000000,2017-12-31,2018-02-16,10-K
282,AXP,AMERICAN EXPRESS CO,stockholders_equity,18261000000,2017-12-31,2019-02-13,10-K
283,AXP,AMERICAN EXPRESS CO,stockholders_equity,18261000000,2017-12-31,2020-02-13,10-K
284,AXP,AMERICAN EXPRESS CO,stockholders_equity,18261000000,2017-12-31,2021-02-12,10-K
285,AXP,AMERICAN EXPRESS CO,stockholders_equity,22290000000,2018-12-31,2019-02-13,10-K
286,AXP,AMERICAN EXPRESS CO,stockholders_equity,22290000000,2018-12-31,2020-02-13,10-K
