date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-09-09,151.7148880011303,153.75198849419417,151.41128433596444,151.6561279296875,7769200,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-09-10,151.8519854565324,154.6627848645788,151.8030137536052,154.53546142578125,7440800,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-09-11,153.27207221201434,155.64215613599853,152.7921734431164,154.98597717285156,6417400,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-09-12,155.5736236081663,156.48443459300228,153.85971847216726,153.8695068359375,5546300,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-09-15,154.13393202645548,155.0545462589706,153.27207786085566,154.06536865234375,5030500,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-09-16,154.98598807645232,156.7978365687167,154.85866463116034,156.24937438964844,8011000,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-09-17,155.9163975648455,157.35607909211635,155.33857026997273,156.7880401611328,5736800,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-09-18,156.72925470601626,156.98388662249994,154.82926633453107,155.5637969970703,6244200,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-09-19,155.72051537800837,155.72051537800837,152.34167699541194,152.98806762695312,16734000,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-09-22,152.4102211506432,153.87928257526158,151.94991404207084,152.83135986328125,5244000,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-09-23,153.8792804334777,156.53339127906898,153.751971940414,154.173095703125,7181400,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-09-24,155.05454202258613,157.17978240099657,154.98597865034768,155.89678955078125,6285200,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
