,ticker,company,concept,value,end_date,filed,form
134,ED,CONSOLIDATED EDISON INC,total_assets,53920000000,2018-12-31,2019-02-21,10-K
135,ED,CONSOLIDATED EDISON INC,total_assets,53920000000,2018-12-31,2020-02-20,10-K
136,ED,CONSOLIDATED EDISON INC,total_assets,53920000000,2018-12-31,2021-02-18,10-K
137,ED,CONSOLIDATED EDISON INC,total_assets,58079000000,2019-12-31,2020-02-20,10-K
138,ED,CONSOLIDATED EDISON INC,total_assets,58079000000,2019-12-31,2021-02-18,10-K
139,ED,CONSOLIDATED EDISON INC,total_assets,58079000000,2019-12-31,2022-02-17,10-K
140,ED,CONSOLIDATED EDISON INC,total_assets,62895000000,2020-12-31,2021-02-18,10-K
141,ED,CONSOLIDATED EDISON INC,total_assets,62895000000,2020-12-31,2022-02-17,10-K
142,ED,CONSOLIDATED EDISON INC,total_assets,62895000000,2020-12-31,2023-02-16,10-K
143,ED,CONSOLIDATED EDISON INC,total_assets,63116000000,2021-12-31,2022-02-17,10-K
144,ED,CONSOLIDATED EDISON INC,total_assets,63116000000,2021-12-31,2023-02-16,10-K
145,ED,CONSOLIDATED EDISON INC,total_assets,63116000000,2021-12-31,2024-02-15,10-K
146,ED,CONSOLIDATED EDISON INC,total_assets,69065000000,2022-12-31,2023-02-16,10-K
147,ED,CONSOLIDATED EDISON INC,total_assets,69065000000,2022-12-31,2024-02-15,10-K
148,ED,CONSOLIDATED EDISON INC,total_assets,69065000000,2022-12-31,2025-02-20,10-K
149,ED,CONSOLIDATED EDISON INC,total_assets,66331000000,2023-12-31,2024-02-15,10-K
150,ED,CONSOLIDATED EDISON INC,total_assets,66331000000,2023-12-31,2025-02-20,10-K
151,ED,CONSOLIDATED EDISON INC,total_assets,66331000000,2023-12-31,2026-02-19,10-K
152,ED,CONSOLIDATED EDISON INC,total_assets,70562000000,2024-12-31,2025-02-20,10-K
153,ED,CONSOLIDATED EDISON INC,total_assets,70562000000,2024-12-31,2026-02-19,10-K
154,ED,CONSOLIDATED EDISON INC,total_assets,74603000000,2025-12-31,2026-02-19,10-K
155,ED,CONSOLIDATED EDISON INC,stockholders_equity,11274000000,2010-12-31,2012-02-21,10-K
156,ED,CONSOLIDATED EDISON INC,stockholders_equity,11649000000,2011-12-31,2012-02-21,10-K
157,ED,CONSOLIDATED EDISON INC,stockholders_equity,11649000000,2011-12-31,2013-02-21,10-K
158,ED,CONSOLIDATED EDISON INC,stockholders_equity,11869000000,2012-12-31,2013-02-21,10-K
159,ED,CONSOLIDATED EDISON INC,stockholders_equity,12245000000,2013-12-31,2015-02-19,10-K
160,ED,CONSOLIDATED EDISON INC,stockholders_equity,12576000000,2014-12-31,2015-02-19,10-K
