date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-07-18,98.57028394661597,99.32175709260605,98.0725507250158,98.64836120605469,1813500,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-21,98.60931961405778,100.33673611356737,98.58004250411209,99.61454010009766,1667800,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-22,99.84876274612328,101.82017250235552,99.79997004565347,101.09796905517578,1663800,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-23,100.88327348554328,101.4005223041381,99.5071896964297,100.08300018310547,2563100,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-24,100.00492619898904,100.32698932348413,99.30224572585706,99.59503173828125,2467800,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-25,99.51694805931258,100.18058985827683,99.04849195880841,99.79997253417969,1375700,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-28,99.42910907833127,99.4876707444345,98.05303278154754,98.55076599121094,1995200,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-29,98.589804339054,99.80973365521949,98.37510303392928,99.78045654296875,1265000,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-30,99.6828606036345,101.16629877588896,99.31200478349959,100.12203216552734,1565100,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-07-31,99.23393031321399,101.0784628384056,99.01922156283483,101.01014709472656,3483200,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-08-01,102.09343696795145,102.57164713645646,101.06869344672653,101.92752838134766,2272600,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-08-04,101.93728163934678,103.14745677466668,101.68354172510675,102.82539367675781,2345100,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-08-05,102.59117921325874,103.45976829713871,101.67378997802734,101.67378997802734,2515900,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-08-06,101.6542622506985,102.67899829403811,101.26388342405905,101.64450073242188,1993200,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-08-07,101.05894506469902,103.04010903449463,101.01014491489956,102.47406005859375,2577700,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-08-08,103.60615317542157,103.60615317542157,101.36148041483264,101.96656799316406,2796400,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
2025-08-11,101.93729005363556,102.15199880329767,100.65880652082994,101.615234375,2357100,0.0,0.0,ED,19.945036,5.64,40642936832,16917999616,117.317,0.345,115.25,94.96,Utilities,Utilities - Regulated Electric,"Consolidated Edison, Inc."
