,ticker,company,concept,value,end_date,filed,form
183,AJG,ARTHUR J. GALLAGHER & CO.,net_income,21900000,2015-03-31,2017-02-13,10-K
184,AJG,ARTHUR J. GALLAGHER & CO.,net_income,139300000,2015-06-30,2016-02-10,10-K
185,AJG,ARTHUR J. GALLAGHER & CO.,net_income,139300000,2015-06-30,2017-02-13,10-K
186,AJG,ARTHUR J. GALLAGHER & CO.,net_income,133300000,2015-09-30,2016-02-10,10-K
187,AJG,ARTHUR J. GALLAGHER & CO.,net_income,133300000,2015-09-30,2017-02-13,10-K
188,AJG,ARTHUR J. GALLAGHER & CO.,net_income,356800000,2015-12-31,2016-02-10,10-K
189,AJG,ARTHUR J. GALLAGHER & CO.,net_income,356800000,2015-12-31,2017-02-13,10-K
190,AJG,ARTHUR J. GALLAGHER & CO.,net_income,356800000,2015-12-31,2018-02-12,10-K
191,AJG,ARTHUR J. GALLAGHER & CO.,net_income,62300000,2015-12-31,2016-02-10,10-K
192,AJG,ARTHUR J. GALLAGHER & CO.,net_income,62300000,2015-12-31,2017-02-13,10-K
193,AJG,ARTHUR J. GALLAGHER & CO.,net_income,46500000,2016-03-31,2017-02-13,10-K
194,AJG,ARTHUR J. GALLAGHER & CO.,net_income,46500000,2016-03-31,2018-02-12,10-K
195,AJG,ARTHUR J. GALLAGHER & CO.,net_income,150000000,2016-06-30,2017-02-13,10-K
196,AJG,ARTHUR J. GALLAGHER & CO.,net_income,150000000,2016-06-30,2018-02-12,10-K
197,AJG,ARTHUR J. GALLAGHER & CO.,net_income,122800000,2016-09-30,2017-02-13,10-K
198,AJG,ARTHUR J. GALLAGHER & CO.,net_income,122800000,2016-09-30,2018-02-12,10-K
199,AJG,ARTHUR J. GALLAGHER & CO.,net_income,414400000,2016-12-31,2017-02-13,10-K
200,AJG,ARTHUR J. GALLAGHER & CO.,net_income,414400000,2016-12-31,2018-02-12,10-K
201,AJG,ARTHUR J. GALLAGHER & CO.,net_income,396800000,2016-12-31,2019-02-08,10-K
202,AJG,ARTHUR J. GALLAGHER & CO.,net_income,95100000,2016-12-31,2017-02-13,10-K
203,AJG,ARTHUR J. GALLAGHER & CO.,net_income,95100000,2016-12-31,2018-02-12,10-K
204,AJG,ARTHUR J. GALLAGHER & CO.,net_income,55700000,2017-03-31,2018-02-12,10-K
205,AJG,ARTHUR J. GALLAGHER & CO.,net_income,228800000,2017-03-31,2019-02-08,10-K
206,AJG,ARTHUR J. GALLAGHER & CO.,net_income,171900000,2017-06-30,2018-02-12,10-K
207,AJG,ARTHUR J. GALLAGHER & CO.,net_income,70000000,2017-06-30,2019-02-08,10-K
208,AJG,ARTHUR J. GALLAGHER & CO.,net_income,130400000,2017-09-30,2018-02-12,10-K
209,AJG,ARTHUR J. GALLAGHER & CO.,net_income,111000000,2017-09-30,2019-02-08,10-K
210,AJG,ARTHUR J. GALLAGHER & CO.,net_income,463100000,2017-12-31,2018-02-12,10-K
211,AJG,ARTHUR J. GALLAGHER & CO.,net_income,481300000,2017-12-31,2019-02-08,10-K
212,AJG,ARTHUR J. GALLAGHER & CO.,net_income,481300000,2017-12-31,2020-02-07,10-K
213,AJG,ARTHUR J. GALLAGHER & CO.,net_income,105100000,2017-12-31,2018-02-12,10-K
214,AJG,ARTHUR J. GALLAGHER & CO.,net_income,71500000,2017-12-31,2019-02-08,10-K
215,AJG,ARTHUR J. GALLAGHER & CO.,net_income,273700000,2018-03-31,2019-02-08,10-K
216,AJG,ARTHUR J. GALLAGHER & CO.,net_income,273700000,2018-03-31,2020-02-07,10-K
217,AJG,ARTHUR J. GALLAGHER & CO.,net_income,114900000,2018-06-30,2019-02-08,10-K
218,AJG,ARTHUR J. GALLAGHER & CO.,net_income,114900000,2018-06-30,2020-02-07,10-K
219,AJG,ARTHUR J. GALLAGHER & CO.,net_income,127600000,2018-09-30,2019-02-08,10-K
220,AJG,ARTHUR J. GALLAGHER & CO.,net_income,127600000,2018-09-30,2020-02-07,10-K
221,AJG,ARTHUR J. GALLAGHER & CO.,net_income,633500000,2018-12-31,2019-02-08,10-K
222,AJG,ARTHUR J. GALLAGHER & CO.,net_income,633500000,2018-12-31,2020-02-07,10-K
