date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-06-17,56.834556546341965,57.38540978780435,56.44799118653375,57.00851058959961,7222400,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-06-18,56.950523720236895,57.78163664923077,56.950523720236895,57.49171447753906,8262900,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-06-20,57.337090642865604,57.74298095703125,57.20179018491653,57.74298095703125,23289800,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-06-23,57.742981247317054,58.59342284018395,57.694661498229735,58.458126068115234,8956900,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-06-24,58.40013939033792,58.41946802703113,57.88794342092974,57.897605895996094,5767100,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-06-25,57.70432191098056,57.80096509226157,56.95052352979078,56.96018600463867,7040700,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-06-26,57.05682993507907,57.482048878617405,56.67993073953547,56.81522750854492,6974700,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-06-27,56.67992987194485,56.873208860965306,56.28370204595626,56.77656936645508,11502900,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-06-30,56.74757959131097,56.81522797637273,56.303028321041666,56.66060256958008,9462300,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-01,56.940855856289474,57.29843008769301,56.090418002962906,56.18705749511719,7656800,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-02,56.56395916021294,57.24044669468783,56.29336562104717,57.18246078491211,9264200,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-03,57.08582002740269,57.646339416503906,57.04716275507287,57.646339416503906,4776100,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-07,57.61734569734238,58.332490502587135,57.58835458583261,58.2261848449707,7376500,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-08,57.9845828314023,58.25517637158282,57.24044690934538,57.540035247802734,7939200,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-09,57.42406406096239,57.49171613331393,54.95005752561005,55.81016159057617,22224800,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-10,55.78117192496486,56.699258237809254,55.56856060035973,56.583290100097656,14342400,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-11,56.476980149050895,56.476980149050895,55.66519587359364,55.85847854614258,9431100,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-14,56.05176057823801,56.370677537283825,55.597546855921955,56.17739486694336,8320700,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-15,55.858477580719544,56.65093320656956,55.810157835057524,56.5156364440918,7739800,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-16,56.505978144657306,56.98918301010077,56.39000632262728,56.882877349853516,7054300,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-17,56.728248702373705,57.55936161334692,55.56855635419155,56.032432556152344,12501400,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-18,56.03243723790598,56.380345340085896,55.82949207382125,56.07109451293945,5688800,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-21,55.95512229797725,57.124477133345366,55.95512229797725,56.94085693359375,6946800,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-22,56.583289627194915,57.530370731472324,56.19672794253345,57.44339370727539,9649500,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-23,57.18246197790304,57.84928705127411,57.008511618067715,57.76231002807617,7172200,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-24,57.71399075017254,57.81063024937696,57.31776290493748,57.60768508911133,6933900,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-25,57.55936252091719,57.91693307433658,57.48204797609116,57.8299560546875,6368800,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-28,57.742982340914395,57.8202968901668,56.63160965805497,56.747581481933594,7419900,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-29,56.55429316950245,57.67532821622073,56.46731615352603,57.3660774230957,11825600,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-30,57.85894763099391,60.12034647349491,57.80096540846852,59.43419647216797,20487500,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-07-31,59.15393453598375,60.22664985082999,58.864012374648084,59.859413146972656,10623100,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-08-01,60.07202875285258,60.54557114329757,59.61781499942174,59.70479202270508,9689400,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-08-04,59.68545911285919,60.37161277477798,59.68545911285919,59.859413146972656,6384500,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
