date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-07-02,69.50285280452304,70.08748205672113,68.47000011054337,69.75618743896484,3687100,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-07-03,70.35056502479647,70.97417057300125,69.83414237712354,70.25312805175781,1785000,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-07-07,69.75618709708834,69.99004474399284,68.01204527620203,68.703857421875,4196000,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-07-08,69.21053714864397,70.91571020357338,69.00591727412818,70.38954162597656,3915000,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-07-09,70.67211134634759,71.22751025132455,70.0290213987784,70.6039047241211,2799700,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-07-10,70.71109073501894,72.83524947871324,70.5259552805522,71.83163452148438,3649900,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-07-11,70.80852848139796,71.26649044178053,69.90235048833328,69.9510726928711,3039900,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-07-14,68.67462910584963,69.19105174860175,67.57356976250735,69.13258361816406,4043400,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-07-15,69.0838648915011,70.04850349787073,67.08637362483154,67.10586547851562,3330100,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-07-16,67.34946867452022,67.34946867452022,64.67964942109155,65.13761138916016,4335200,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
