,ticker,company,concept,value,end_date,filed,form
131,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,2959400000,2012-12-31,2015-02-26,10-K
132,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,2411700000,2013-12-31,2014-02-27,10-K
133,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,2411700000,2013-12-31,2015-02-26,10-K
134,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,2411700000,2013-12-31,2016-02-25,10-K
135,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,2366500000,2014-12-31,2015-02-26,10-K
136,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,2366500000,2014-12-31,2016-02-25,10-K
137,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,2366000000,2014-12-31,2017-02-23,10-K
138,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,1193100000,2015-12-31,2016-02-25,10-K
139,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,1193000000,2015-12-31,2017-02-23,10-K
140,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,1193000000,2015-12-31,2018-02-22,10-K
141,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,134000000,2016-12-31,2017-02-23,10-K
142,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,134000000,2016-12-31,2018-02-22,10-K
143,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,138000000,2016-12-31,2019-02-22,10-K
144,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,229000000,2017-12-31,2018-02-22,10-K
145,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,234000000,2017-12-31,2019-02-22,10-K
146,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,234000000,2017-12-31,2020-02-24,10-K
147,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,766000000,2018-12-31,2019-02-22,10-K
148,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,766000000,2018-12-31,2020-02-24,10-K
149,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,766000000,2018-12-31,2021-02-24,10-K
150,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,1003000000,2019-12-31,2020-02-24,10-K
151,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,1003000000,2019-12-31,2021-02-24,10-K
152,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,1003000000,2019-12-31,2022-02-24,10-K
153,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,623000000,2020-12-31,2021-02-24,10-K
154,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,623000000,2020-12-31,2022-02-24,10-K
