,ticker,company,concept,value,end_date,filed,form
144,CAG,"Conagra Brands, Inc.",net_income,178200000,2018-08-26,2019-07-19,10-K
145,CAG,"Conagra Brands, Inc.",net_income,178200000,2018-08-26,2020-07-24,10-K
146,CAG,"Conagra Brands, Inc.",net_income,131600000,2018-11-25,2019-07-19,10-K
147,CAG,"Conagra Brands, Inc.",net_income,131600000,2018-11-25,2020-07-24,10-K
148,CAG,"Conagra Brands, Inc.",net_income,242000000,2019-02-24,2019-07-19,10-K
149,CAG,"Conagra Brands, Inc.",net_income,242000000,2019-02-24,2020-07-24,10-K
150,CAG,"Conagra Brands, Inc.",net_income,678300000,2019-05-26,2019-07-19,10-K
151,CAG,"Conagra Brands, Inc.",net_income,678300000,2019-05-26,2020-07-24,10-K
152,CAG,"Conagra Brands, Inc.",net_income,678300000,2019-05-26,2021-07-23,10-K
153,CAG,"Conagra Brands, Inc.",net_income,126500000,2019-05-26,2019-07-19,10-K
154,CAG,"Conagra Brands, Inc.",net_income,126500000,2019-05-26,2020-07-24,10-K
155,CAG,"Conagra Brands, Inc.",net_income,173800000,2019-08-25,2020-07-24,10-K
156,CAG,"Conagra Brands, Inc.",net_income,260500000,2019-11-24,2020-07-24,10-K
157,CAG,"Conagra Brands, Inc.",net_income,204400000,2020-02-23,2020-07-24,10-K
158,CAG,"Conagra Brands, Inc.",net_income,840100000,2020-05-31,2020-07-24,10-K
159,CAG,"Conagra Brands, Inc.",net_income,840100000,2020-05-31,2021-07-23,10-K
160,CAG,"Conagra Brands, Inc.",net_income,840100000,2020-05-31,2022-07-21,10-K
161,CAG,"Conagra Brands, Inc.",net_income,201400000,2020-05-31,2020-07-24,10-K
162,CAG,"Conagra Brands, Inc.",net_income,1298800000,2021-05-30,2021-07-23,10-K
163,CAG,"Conagra Brands, Inc.",net_income,1298800000,2021-05-30,2022-07-21,10-K
164,CAG,"Conagra Brands, Inc.",net_income,1298800000,2021-05-30,2023-07-13,10-K
165,CAG,"Conagra Brands, Inc.",net_income,888200000,2022-05-29,2022-07-21,10-K
166,CAG,"Conagra Brands, Inc.",net_income,888200000,2022-05-29,2023-07-13,10-K
167,CAG,"Conagra Brands, Inc.",net_income,888200000,2022-05-29,2024-07-11,10-K
168,CAG,"Conagra Brands, Inc.",net_income,683600000,2023-05-28,2023-07-13,10-K
169,CAG,"Conagra Brands, Inc.",net_income,683600000,2023-05-28,2024-07-11,10-K
170,CAG,"Conagra Brands, Inc.",net_income,683600000,2023-05-28,2025-07-10,10-K
171,CAG,"Conagra Brands, Inc.",net_income,347200000,2024-05-26,2024-07-11,10-K
172,CAG,"Conagra Brands, Inc.",net_income,347200000,2024-05-26,2025-07-10,10-K
173,CAG,"Conagra Brands, Inc.",net_income,1152400000,2025-05-25,2025-07-10,10-K
174,CAG,"Conagra Brands, Inc.",total_assets,11073300000,2009-05-31,2010-07-22,10-K
175,CAG,"Conagra Brands, Inc.",total_assets,11073300000,2009-05-31,2011-07-19,10-K
176,CAG,"Conagra Brands, Inc.",total_assets,11738000000,2010-05-30,2010-07-22,10-K
177,CAG,"Conagra Brands, Inc.",total_assets,11738000000,2010-05-30,2011-07-19,10-K
178,CAG,"Conagra Brands, Inc.",total_assets,11738000000,2010-05-30,2012-07-20,10-K
179,CAG,"Conagra Brands, Inc.",total_assets,11408700000,2011-05-29,2011-07-19,10-K
180,CAG,"Conagra Brands, Inc.",total_assets,11408700000,2011-05-29,2012-07-20,10-K
181,CAG,"Conagra Brands, Inc.",total_assets,11408700000,2011-05-29,2013-07-19,10-K
182,CAG,"Conagra Brands, Inc.",total_assets,11441900000,2012-05-27,2012-07-20,10-K
183,CAG,"Conagra Brands, Inc.",total_assets,11441900000,2012-05-27,2013-07-19,10-K
184,CAG,"Conagra Brands, Inc.",total_assets,11441900000,2012-05-27,2014-07-16,10-K
185,CAG,"Conagra Brands, Inc.",total_assets,20405300000,2013-05-26,2013-07-19,10-K
186,CAG,"Conagra Brands, Inc.",total_assets,20405300000,2013-05-26,2014-07-16,10-K
187,CAG,"Conagra Brands, Inc.",total_assets,20349800000,2013-05-26,2015-07-17,10-K
188,CAG,"Conagra Brands, Inc.",total_assets,19366400000,2014-05-25,2014-07-16,10-K
189,CAG,"Conagra Brands, Inc.",total_assets,19319500000,2014-05-25,2015-07-17,10-K
190,CAG,"Conagra Brands, Inc.",total_assets,19241500000,2014-05-25,2016-07-15,10-K
191,CAG,"Conagra Brands, Inc.",total_assets,17542200000,2015-05-31,2015-07-17,10-K
192,CAG,"Conagra Brands, Inc.",total_assets,17437800000,2015-05-31,2016-07-15,10-K
193,CAG,"Conagra Brands, Inc.",total_assets,13390600000,2016-05-29,2016-07-15,10-K
194,CAG,"Conagra Brands, Inc.",total_assets,13390600000,2016-05-29,2017-07-21,10-K
195,CAG,"Conagra Brands, Inc.",total_assets,10096300000,2017-05-28,2017-07-21,10-K
196,CAG,"Conagra Brands, Inc.",total_assets,10096300000,2017-05-28,2018-07-20,10-K
197,CAG,"Conagra Brands, Inc.",total_assets,10389500000,2018-05-27,2018-07-20,10-K
198,CAG,"Conagra Brands, Inc.",total_assets,10389500000,2018-05-27,2019-07-19,10-K
199,CAG,"Conagra Brands, Inc.",total_assets,22213800000,2019-05-26,2019-07-19,10-K
200,CAG,"Conagra Brands, Inc.",total_assets,22213800000,2019-05-26,2020-07-24,10-K
201,CAG,"Conagra Brands, Inc.",total_assets,22304000000,2020-05-31,2020-07-24,10-K
202,CAG,"Conagra Brands, Inc.",total_assets,22304000000,2020-05-31,2021-07-23,10-K
203,CAG,"Conagra Brands, Inc.",total_assets,22195600000,2021-05-30,2021-07-23,10-K
204,CAG,"Conagra Brands, Inc.",total_assets,22195600000,2021-05-30,2022-07-21,10-K
205,CAG,"Conagra Brands, Inc.",total_assets,22435100000,2022-05-29,2022-07-21,10-K
206,CAG,"Conagra Brands, Inc.",total_assets,22435100000,2022-05-29,2023-07-13,10-K
207,CAG,"Conagra Brands, Inc.",total_assets,22052600000,2023-05-28,2023-07-13,10-K
208,CAG,"Conagra Brands, Inc.",total_assets,22052600000,2023-05-28,2024-07-11,10-K
