date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-07-29,297.2079252413877,298.4859277853207,293.4433036150849,294.2754821777344,7635700,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-07-30,294.65191611543503,297.8121988713861,294.6122799312847,296.8413391113281,8061700,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-07-31,296.3559134765009,298.17878493737805,292.7497765059144,293.4828796386719,14749700,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-08-01,287.6972620199026,289.0842262737886,281.5945890692511,286.6768493652344,12007100,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-08-04,287.5585597880286,291.5807709484115,287.5585597880286,291.5213317871094,6649500,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-08-05,291.9473110106125,293.03707931410463,284.56663635989554,288.658203125,7182300,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-08-06,289.5795679968632,290.5603746805144,287.45950057977757,288.638427734375,6330200,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-08-07,290.21362859909465,290.72877810831733,283.7444041002437,284.26947021484375,8057100,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-08-08,286.2904634268994,288.5195225943897,282.0601851240125,286.072509765625,6634100,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-08-11,286.70653676779995,288.6086805550258,286.0923119695598,286.86505126953125,5510100,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
