date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-05-20,363.9062582672476,364.0359604176342,361.1121042404515,361.6709289550781,678100,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-05-21,360.3536891155866,361.4513914044491,356.6015846377427,357.3100891113281,910000,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-05-22,356.48182992286587,357.6792983756117,352.12095685178815,354.5857849121094,811600,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-05-23,354.64568856756387,356.5317143303683,351.1629772879127,355.79327392578125,1087300,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-05-27,359.1162777376109,365.4629730894536,356.46184522902104,364.29541015625,1076900,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-05-28,362.7586370130634,365.3731752968746,360.0143965808037,360.5632629394531,832400,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-05-29,359.9844703020031,366.15155029296875,358.50758944730734,366.15155029296875,1272300,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-05-30,365.91203580482915,372.20881800922416,364.7744392016876,371.30072021484375,1849200,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-06-02,367.289150539475,375.78133735312474,367.1694067342448,375.3721923828125,1240900,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-06-03,376.6395125486121,379.11432946070687,370.7219395041676,373.6957092285156,1169100,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-06-04,373.9950487801664,375.3821521419807,369.53440965847,371.8395690917969,852300,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-06-05,371.50030991305573,371.52025706250856,366.2213805579327,369.71405029296875,1177700,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-06-06,372.16889485601786,373.8253913045229,369.254997189321,370.3127746582031,705600,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-06-09,368.7261225148459,369.0654067674566,350.7538327521032,353.08892822265625,1898800,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-06-10,356.56166641912546,357.1404687518879,349.9355887194453,350.973388671875,1108500,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-06-11,349.81581329288736,351.3126717673176,346.69239419065366,348.7480773925781,1616400,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-06-12,350.8037411001269,355.36414652068225,349.0174815595445,355.03485107421875,1366400,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-06-13,352.859430610474,355.5038743924149,351.6719204955088,352.26068115234375,1025300,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-06-16,353.24859361359245,355.0448419658648,348.6582522163303,349.306884765625,1694000,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-06-17,347.81002162972374,350.85362148694395,345.97387900508767,350.07525634765625,1171300,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-06-18,350.07526769469257,352.6897755433608,347.02167893745974,350.09521484375,1035600,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-06-20,350.73387680331047,356.44189796155746,350.7238880022994,353.9571228027344,1775300,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-06-23,353.35838256580524,359.62522857799894,352.6997612088141,359.1961364746094,1176600,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-06-24,360.3337360223557,360.71294502985876,354.4261518166471,359.9245910644531,1269900,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-06-25,359.7449793778619,359.7449793778619,353.6876848988756,353.7176208496094,1074100,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-06-26,354.2564845647773,356.0128081489181,351.2627677938073,352.80950927734375,1056800,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-06-27,352.7696371639086,355.9329810301064,350.3846280352995,351.99127197265625,4487900,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-06-30,351.5721252092309,356.78119374397255,350.47442294067184,356.0128173828125,1029200,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-01,356.3820273810209,358.3179666573059,352.69975332639257,356.18243408203125,883200,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-02,354.1567107368627,357.848973840453,345.0558160392385,350.813720703125,1272600,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-03,352.13094210049985,355.5637397803312,350.75382750812236,354.0169982910156,640700,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-07,353.5080565997684,355.44399588801207,350.8037409676254,352.4902038574219,1183300,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-08,349.9555140138994,356.2722430029684,347.30108148838747,353.827392578125,2508000,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-09,353.1089078059568,356.5217279537316,351.45238083133285,356.1724853515625,875100,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-10,355.7932686782429,359.1262697046389,354.9649899819487,358.24810791015625,1116800,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-11,357.0007401801607,359.81484137389816,354.3562963436329,354.92510986328125,857300,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-14,356.13256130109824,359.246021952097,353.08893089847317,359.06640625,764300,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-15,356.84107820746,358.77701760734845,351.6419982910156,351.6419982910156,1104200,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-16,354.50597064249587,354.50597064249587,348.90773474567436,353.8174133300781,1151000,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
