,ticker,company,concept,value,end_date,filed,form
150,BA,BOEING CO,net_income,1312000000,2009-12-31,2012-02-09,10-K
151,BA,BOEING CO,net_income,1268000000,2009-12-31,2011-02-09,10-K
152,BA,BOEING CO,net_income,519000000,2010-03-31,2011-02-09,10-K
153,BA,BOEING CO,net_income,519000000,2010-03-31,2012-02-09,10-K
154,BA,BOEING CO,net_income,787000000,2010-06-30,2011-02-09,10-K
155,BA,BOEING CO,net_income,787000000,2010-06-30,2012-02-09,10-K
156,BA,BOEING CO,net_income,837000000,2010-09-30,2011-02-09,10-K
157,BA,BOEING CO,net_income,837000000,2010-09-30,2012-02-09,10-K
158,BA,BOEING CO,net_income,3307000000,2010-12-31,2011-02-09,10-K
159,BA,BOEING CO,net_income,3307000000,2010-12-31,2012-02-09,10-K
160,BA,BOEING CO,net_income,3307000000,2010-12-31,2013-02-11,10-K
161,BA,BOEING CO,net_income,1164000000,2010-12-31,2011-02-09,10-K
162,BA,BOEING CO,net_income,1164000000,2010-12-31,2012-02-09,10-K
163,BA,BOEING CO,net_income,586000000,2011-03-31,2012-02-09,10-K
164,BA,BOEING CO,net_income,586000000,2011-03-31,2013-02-11,10-K
165,BA,BOEING CO,net_income,941000000,2011-06-30,2012-02-09,10-K
166,BA,BOEING CO,net_income,941000000,2011-06-30,2013-02-11,10-K
167,BA,BOEING CO,net_income,1098000000,2011-09-30,2012-02-09,10-K
168,BA,BOEING CO,net_income,1098000000,2011-09-30,2013-02-11,10-K
169,BA,BOEING CO,net_income,4018000000,2011-12-31,2012-02-09,10-K
170,BA,BOEING CO,net_income,4018000000,2011-12-31,2013-02-11,10-K
171,BA,BOEING CO,net_income,4018000000,2011-12-31,2014-02-14,10-K
172,BA,BOEING CO,net_income,1393000000,2011-12-31,2012-02-09,10-K
173,BA,BOEING CO,net_income,1393000000,2011-12-31,2013-02-11,10-K
174,BA,BOEING CO,net_income,923000000,2012-03-31,2013-02-11,10-K
175,BA,BOEING CO,net_income,923000000,2012-03-31,2014-02-14,10-K
176,BA,BOEING CO,net_income,967000000,2012-06-30,2013-02-11,10-K
177,BA,BOEING CO,net_income,967000000,2012-06-30,2014-02-14,10-K
178,BA,BOEING CO,net_income,1032000000,2012-09-30,2013-02-11,10-K
179,BA,BOEING CO,net_income,1032000000,2012-09-30,2014-02-14,10-K
180,BA,BOEING CO,net_income,3900000000,2012-12-31,2013-02-11,10-K
181,BA,BOEING CO,net_income,3900000000,2012-12-31,2014-02-14,10-K
182,BA,BOEING CO,net_income,3900000000,2012-12-31,2015-02-12,10-K
183,BA,BOEING CO,net_income,978000000,2012-12-31,2013-02-11,10-K
184,BA,BOEING CO,net_income,978000000,2012-12-31,2014-02-14,10-K
185,BA,BOEING CO,net_income,1106000000,2013-03-31,2014-02-14,10-K
186,BA,BOEING CO,net_income,1106000000,2013-03-31,2015-02-12,10-K
187,BA,BOEING CO,net_income,1088000000,2013-06-30,2014-02-14,10-K
188,BA,BOEING CO,net_income,1088000000,2013-06-30,2015-02-12,10-K
189,BA,BOEING CO,net_income,1158000000,2013-09-30,2014-02-14,10-K
190,BA,BOEING CO,net_income,1158000000,2013-09-30,2015-02-12,10-K
191,BA,BOEING CO,net_income,4585000000,2013-12-31,2014-02-14,10-K
192,BA,BOEING CO,net_income,4585000000,2013-12-31,2015-02-12,10-K
193,BA,BOEING CO,net_income,4585000000,2013-12-31,2016-02-10,10-K
194,BA,BOEING CO,net_income,1233000000,2013-12-31,2014-02-14,10-K
195,BA,BOEING CO,net_income,1233000000,2013-12-31,2015-02-12,10-K
196,BA,BOEING CO,net_income,965000000,2014-03-31,2015-02-12,10-K
197,BA,BOEING CO,net_income,965000000,2014-03-31,2016-02-10,10-K
198,BA,BOEING CO,net_income,1653000000,2014-06-30,2015-02-12,10-K
199,BA,BOEING CO,net_income,1653000000,2014-06-30,2016-02-10,10-K
200,BA,BOEING CO,net_income,1362000000,2014-09-30,2015-02-12,10-K
201,BA,BOEING CO,net_income,1362000000,2014-09-30,2016-02-10,10-K
202,BA,BOEING CO,net_income,5446000000,2014-12-31,2015-02-12,10-K
203,BA,BOEING CO,net_income,5446000000,2014-12-31,2016-02-10,10-K
