,ticker,company,concept,value,end_date,filed,form
76,AMCR,AMCOR PLC,net_income,805000000,2022-06-30,2022-08-18,10-K
77,AMCR,AMCOR PLC,net_income,805000000,2022-06-30,2023-08-17,10-K
78,AMCR,AMCOR PLC,net_income,805000000,2022-06-30,2024-08-16,10-K
79,AMCR,AMCOR PLC,net_income,1048000000,2023-06-30,2023-08-17,10-K
80,AMCR,AMCOR PLC,net_income,1048000000,2023-06-30,2024-08-16,10-K
81,AMCR,AMCOR PLC,net_income,1048000000,2023-06-30,2025-08-15,10-K
82,AMCR,AMCOR PLC,net_income,152000000,2023-09-30,2025-08-15,10-K
83,AMCR,AMCOR PLC,net_income,134000000,2023-12-31,2025-08-15,10-K
84,AMCR,AMCOR PLC,net_income,187000000,2024-03-31,2025-08-15,10-K
85,AMCR,AMCOR PLC,net_income,730000000,2024-06-30,2024-08-16,10-K
86,AMCR,AMCOR PLC,net_income,730000000,2024-06-30,2025-08-15,10-K
87,AMCR,AMCOR PLC,net_income,257000000,2024-06-30,2025-08-15,10-K
88,AMCR,AMCOR PLC,net_income,191000000,2024-09-30,2025-08-15,10-K
89,AMCR,AMCOR PLC,net_income,163000000,2024-12-31,2025-08-15,10-K
90,AMCR,AMCOR PLC,net_income,196000000,2025-03-31,2025-08-15,10-K
91,AMCR,AMCOR PLC,net_income,511000000,2025-06-30,2025-08-15,10-K
92,AMCR,AMCOR PLC,net_income,-39000000,2025-06-30,2025-08-15,10-K
93,AMCR,AMCOR PLC,total_assets,9057500000,2018-06-30,2019-09-03,10-K
94,AMCR,AMCOR PLC,total_assets,17165000000,2019-06-30,2019-09-03,10-K
95,AMCR,AMCOR PLC,total_assets,17165000000,2019-06-30,2020-08-27,10-K
96,AMCR,AMCOR PLC,total_assets,16442100000,2020-06-30,2020-08-27,10-K
97,AMCR,AMCOR PLC,total_assets,16442000000,2020-06-30,2021-08-24,10-K
98,AMCR,AMCOR PLC,total_assets,17188000000,2021-06-30,2021-08-24,10-K
99,AMCR,AMCOR PLC,total_assets,17188000000,2021-06-30,2022-08-18,10-K
100,AMCR,AMCOR PLC,total_assets,17426000000,2022-06-30,2022-08-18,10-K
101,AMCR,AMCOR PLC,total_assets,17426000000,2022-06-30,2023-08-17,10-K
102,AMCR,AMCOR PLC,total_assets,17003000000,2023-06-30,2023-08-17,10-K
103,AMCR,AMCOR PLC,total_assets,17003000000,2023-06-30,2024-08-16,10-K
104,AMCR,AMCOR PLC,total_assets,16524000000,2024-06-30,2024-08-16,10-K
105,AMCR,AMCOR PLC,total_assets,16524000000,2024-06-30,2025-08-15,10-K
106,AMCR,AMCOR PLC,total_assets,37066000000,2025-06-30,2025-08-15,10-K
107,AMCR,AMCOR PLC,total_liabilities,8362100000,2018-06-30,2019-09-03,10-K
108,AMCR,AMCOR PLC,total_liabilities,11490300000,2019-06-30,2019-09-03,10-K
109,AMCR,AMCOR PLC,total_liabilities,11490300000,2019-06-30,2020-08-27,10-K
110,AMCR,AMCOR PLC,total_liabilities,11755000000,2020-06-30,2020-08-27,10-K
111,AMCR,AMCOR PLC,total_liabilities,11755000000,2020-06-30,2021-08-24,10-K
112,AMCR,AMCOR PLC,total_liabilities,12367000000,2021-06-30,2021-08-24,10-K
113,AMCR,AMCOR PLC,total_liabilities,12367000000,2021-06-30,2022-08-18,10-K
114,AMCR,AMCOR PLC,total_liabilities,13285000000,2022-06-30,2022-08-18,10-K
115,AMCR,AMCOR PLC,total_liabilities,13285000000,2022-06-30,2023-08-17,10-K
116,AMCR,AMCOR PLC,total_liabilities,12913000000,2023-06-30,2023-08-17,10-K
117,AMCR,AMCOR PLC,total_liabilities,12913000000,2023-06-30,2024-08-16,10-K
118,AMCR,AMCOR PLC,total_liabilities,12571000000,2024-06-30,2024-08-16,10-K
119,AMCR,AMCOR PLC,total_liabilities,12571000000,2024-06-30,2025-08-15,10-K
120,AMCR,AMCOR PLC,total_liabilities,25326000000,2025-06-30,2025-08-15,10-K
121,AMCR,AMCOR PLC,stockholders_equity,626600000,2018-06-30,2019-09-03,10-K
122,AMCR,AMCOR PLC,stockholders_equity,5609000000,2019-06-30,2019-09-03,10-K
123,AMCR,AMCOR PLC,stockholders_equity,5609000000,2019-06-30,2020-08-27,10-K
124,AMCR,AMCOR PLC,stockholders_equity,4625900000,2020-06-30,2020-08-27,10-K
125,AMCR,AMCOR PLC,stockholders_equity,4626000000,2020-06-30,2021-08-24,10-K
126,AMCR,AMCOR PLC,stockholders_equity,4764000000,2021-06-30,2021-08-24,10-K
127,AMCR,AMCOR PLC,stockholders_equity,4764000000,2021-06-30,2022-08-18,10-K
128,AMCR,AMCOR PLC,stockholders_equity,4082000000,2022-06-30,2022-08-18,10-K
129,AMCR,AMCOR PLC,stockholders_equity,4082000000,2022-06-30,2023-08-17,10-K
130,AMCR,AMCOR PLC,stockholders_equity,4026000000,2023-06-30,2023-08-17,10-K
131,AMCR,AMCOR PLC,stockholders_equity,4026000000,2023-06-30,2024-08-16,10-K
132,AMCR,AMCOR PLC,stockholders_equity,3881000000,2024-06-30,2024-08-16,10-K
133,AMCR,AMCOR PLC,stockholders_equity,3881000000,2024-06-30,2025-08-15,10-K
134,AMCR,AMCOR PLC,stockholders_equity,11728000000,2025-06-30,2025-08-15,10-K
135,AMCR,AMCOR PLC,operating_income,916100000,2017-06-30,2019-09-03,10-K
136,AMCR,AMCOR PLC,operating_income,993900000,2018-06-30,2019-09-03,10-K
137,AMCR,AMCOR PLC,operating_income,993900000,2018-06-30,2020-08-27,10-K
138,AMCR,AMCOR PLC,operating_income,791700000,2019-06-30,2019-09-03,10-K
139,AMCR,AMCOR PLC,operating_income,791700000,2019-06-30,2020-08-27,10-K
140,AMCR,AMCOR PLC,operating_income,792000000,2019-06-30,2021-08-24,10-K
141,AMCR,AMCOR PLC,operating_income,994000000,2020-06-30,2020-08-27,10-K
142,AMCR,AMCOR PLC,operating_income,994000000,2020-06-30,2021-08-24,10-K
143,AMCR,AMCOR PLC,operating_income,994000000,2020-06-30,2022-08-18,10-K
144,AMCR,AMCOR PLC,operating_income,1321000000,2021-06-30,2021-08-24,10-K
145,AMCR,AMCOR PLC,operating_income,1321000000,2021-06-30,2022-08-18,10-K
146,AMCR,AMCOR PLC,operating_income,1321000000,2021-06-30,2023-08-17,10-K
147,AMCR,AMCOR PLC,operating_income,1239000000,2022-06-30,2022-08-18,10-K
148,AMCR,AMCOR PLC,operating_income,1239000000,2022-06-30,2023-08-17,10-K
149,AMCR,AMCOR PLC,operating_income,1239000000,2022-06-30,2024-08-16,10-K
150,AMCR,AMCOR PLC,operating_income,1508000000,2023-06-30,2023-08-17,10-K
151,AMCR,AMCOR PLC,operating_income,1508000000,2023-06-30,2024-08-16,10-K
152,AMCR,AMCOR PLC,operating_income,1508000000,2023-06-30,2025-08-15,10-K
153,AMCR,AMCOR PLC,operating_income,1214000000,2024-06-30,2024-08-16,10-K
154,AMCR,AMCOR PLC,operating_income,1214000000,2024-06-30,2025-08-15,10-K
155,AMCR,AMCOR PLC,operating_income,1009000000,2025-06-30,2025-08-15,10-K
156,AMCR,AMCOR PLC,cash,515700000,2016-06-30,2019-09-03,10-K
157,AMCR,AMCOR PLC,cash,561500000,2017-06-30,2019-09-03,10-K
158,AMCR,AMCOR PLC,cash,620800000,2018-06-30,2019-09-03,10-K
159,AMCR,AMCOR PLC,cash,601600000,2019-06-30,2019-09-03,10-K
160,AMCR,AMCOR PLC,cash,601600000,2019-06-30,2020-08-27,10-K
161,AMCR,AMCOR PLC,cash,742600000,2020-06-30,2020-08-27,10-K
