,ticker,company,concept,value,end_date,filed,form
309,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,3461000000,2015-12-31,2017-02-28,10-K
310,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,3461000000,2015-12-31,2018-02-22,10-K
311,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,3460000000,2016-12-31,2017-02-28,10-K
312,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,3460000000,2016-12-31,2018-02-22,10-K
313,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,3460000000,2016-12-31,2019-02-28,10-K
314,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,4688000000,2017-12-31,2018-02-22,10-K
315,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,4688000000,2017-12-31,2019-02-28,10-K
316,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,4688000000,2017-12-31,2020-02-27,10-K
317,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,8058000000,2018-12-31,2019-02-28,10-K
318,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,8058000000,2018-12-31,2020-02-27,10-K
319,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,8058000000,2018-12-31,2021-02-25,10-K
320,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,8359000000,2019-12-31,2020-02-27,10-K
321,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,8359000000,2019-12-31,2021-02-25,10-K
322,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,8359000000,2019-12-31,2022-02-22,10-K
323,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,8348000000,2020-12-31,2021-02-25,10-K
324,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,8348000000,2020-12-31,2022-02-22,10-K
325,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,8348000000,2020-12-31,2023-02-17,10-K
326,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,9415000000,2021-12-31,2022-02-22,10-K
327,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,9415000000,2021-12-31,2023-02-17,10-K
328,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,9415000000,2021-12-31,2024-02-20,10-K
329,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,10042000000,2022-12-31,2023-02-17,10-K
330,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,10042000000,2022-12-31,2024-02-20,10-K
331,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,10042000000,2022-12-31,2025-02-20,10-K
332,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,9667000000,2023-12-31,2024-02-20,10-K
333,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,9667000000,2023-12-31,2025-02-20,10-K
334,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,9667000000,2023-12-31,2026-02-19,10-K
335,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,10666000000,2024-12-31,2025-02-20,10-K
336,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,10666000000,2024-12-31,2026-02-19,10-K
337,CNP,"CENTERPOINT ENERGY, INC.",stockholders_equity,11153000000,2025-12-31,2026-02-19,10-K
338,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1185000000,2007-12-31,2010-02-26,10-K
339,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1273000000,2008-12-31,2010-02-26,10-K
340,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1124000000,2009-12-31,2010-02-26,10-K
341,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1124000000,2009-12-31,2012-02-29,10-K
342,CNP,"CENTERPOINT ENERGY, INC.",operating_income,357000000,2010-03-31,2012-02-29,10-K
343,CNP,"CENTERPOINT ENERGY, INC.",operating_income,263000000,2010-06-30,2012-02-29,10-K
344,CNP,"CENTERPOINT ENERGY, INC.",operating_income,327000000,2010-09-30,2012-02-29,10-K
345,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1249000000,2010-12-31,2012-02-29,10-K
346,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1249000000,2010-12-31,2013-02-27,10-K
347,CNP,"CENTERPOINT ENERGY, INC.",operating_income,302000000,2010-12-31,2012-02-29,10-K
348,CNP,"CENTERPOINT ENERGY, INC.",operating_income,364000000,2011-03-31,2012-02-29,10-K
349,CNP,"CENTERPOINT ENERGY, INC.",operating_income,364000000,2011-03-31,2013-02-27,10-K
350,CNP,"CENTERPOINT ENERGY, INC.",operating_income,303000000,2011-06-30,2012-02-29,10-K
351,CNP,"CENTERPOINT ENERGY, INC.",operating_income,303000000,2011-06-30,2013-02-27,10-K
352,CNP,"CENTERPOINT ENERGY, INC.",operating_income,357000000,2011-09-30,2012-02-29,10-K
353,CNP,"CENTERPOINT ENERGY, INC.",operating_income,357000000,2011-09-30,2013-02-27,10-K
354,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1298000000,2011-12-31,2012-02-29,10-K
355,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1298000000,2011-12-31,2013-02-27,10-K
356,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1298000000,2011-12-31,2014-02-26,10-K
357,CNP,"CENTERPOINT ENERGY, INC.",operating_income,274000000,2011-12-31,2012-02-29,10-K
358,CNP,"CENTERPOINT ENERGY, INC.",operating_income,274000000,2011-12-31,2013-02-27,10-K
359,CNP,"CENTERPOINT ENERGY, INC.",operating_income,338000000,2012-03-31,2013-02-27,10-K
360,CNP,"CENTERPOINT ENERGY, INC.",operating_income,338000000,2012-03-31,2014-02-26,10-K
361,CNP,"CENTERPOINT ENERGY, INC.",operating_income,302000000,2012-06-30,2013-02-27,10-K
362,CNP,"CENTERPOINT ENERGY, INC.",operating_income,302000000,2012-06-30,2014-02-26,10-K
363,CNP,"CENTERPOINT ENERGY, INC.",operating_income,88000000,2012-09-30,2013-02-27,10-K
364,CNP,"CENTERPOINT ENERGY, INC.",operating_income,88000000,2012-09-30,2014-02-26,10-K
365,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1038000000,2012-12-31,2013-02-27,10-K
366,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1038000000,2012-12-31,2014-02-26,10-K
367,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1038000000,2012-12-31,2015-02-26,10-K
368,CNP,"CENTERPOINT ENERGY, INC.",operating_income,310000000,2012-12-31,2013-02-27,10-K
369,CNP,"CENTERPOINT ENERGY, INC.",operating_income,310000000,2012-12-31,2014-02-26,10-K
370,CNP,"CENTERPOINT ENERGY, INC.",operating_income,332000000,2013-03-31,2014-02-26,10-K
371,CNP,"CENTERPOINT ENERGY, INC.",operating_income,332000000,2013-03-31,2015-02-26,10-K
372,CNP,"CENTERPOINT ENERGY, INC.",operating_income,223000000,2013-06-30,2014-02-26,10-K
373,CNP,"CENTERPOINT ENERGY, INC.",operating_income,223000000,2013-06-30,2015-02-26,10-K
374,CNP,"CENTERPOINT ENERGY, INC.",operating_income,244000000,2013-09-30,2014-02-26,10-K
375,CNP,"CENTERPOINT ENERGY, INC.",operating_income,244000000,2013-09-30,2015-02-26,10-K
376,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1010000000,2013-12-31,2014-02-26,10-K
377,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1010000000,2013-12-31,2015-02-26,10-K
378,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1010000000,2013-12-31,2016-02-26,10-K
379,CNP,"CENTERPOINT ENERGY, INC.",operating_income,211000000,2013-12-31,2014-02-26,10-K
380,CNP,"CENTERPOINT ENERGY, INC.",operating_income,211000000,2013-12-31,2015-02-26,10-K
381,CNP,"CENTERPOINT ENERGY, INC.",operating_income,295000000,2014-03-31,2015-02-26,10-K
382,CNP,"CENTERPOINT ENERGY, INC.",operating_income,295000000,2014-03-31,2016-02-26,10-K
383,CNP,"CENTERPOINT ENERGY, INC.",operating_income,186000000,2014-06-30,2015-02-26,10-K
384,CNP,"CENTERPOINT ENERGY, INC.",operating_income,186000000,2014-06-30,2016-02-26,10-K
385,CNP,"CENTERPOINT ENERGY, INC.",operating_income,233000000,2014-09-30,2015-02-26,10-K
386,CNP,"CENTERPOINT ENERGY, INC.",operating_income,233000000,2014-09-30,2016-02-26,10-K
387,CNP,"CENTERPOINT ENERGY, INC.",operating_income,935000000,2014-12-31,2015-02-26,10-K
388,CNP,"CENTERPOINT ENERGY, INC.",operating_income,935000000,2014-12-31,2016-02-26,10-K
389,CNP,"CENTERPOINT ENERGY, INC.",operating_income,935000000,2014-12-31,2017-02-28,10-K
390,CNP,"CENTERPOINT ENERGY, INC.",operating_income,221000000,2014-12-31,2015-02-26,10-K
391,CNP,"CENTERPOINT ENERGY, INC.",operating_income,221000000,2014-12-31,2016-02-26,10-K
392,CNP,"CENTERPOINT ENERGY, INC.",operating_income,256000000,2015-03-31,2016-02-26,10-K
393,CNP,"CENTERPOINT ENERGY, INC.",operating_income,256000000,2015-03-31,2017-02-28,10-K
394,CNP,"CENTERPOINT ENERGY, INC.",operating_income,186000000,2015-06-30,2016-02-26,10-K
395,CNP,"CENTERPOINT ENERGY, INC.",operating_income,186000000,2015-06-30,2017-02-28,10-K
396,CNP,"CENTERPOINT ENERGY, INC.",operating_income,265000000,2015-09-30,2016-02-26,10-K
397,CNP,"CENTERPOINT ENERGY, INC.",operating_income,265000000,2015-09-30,2017-02-28,10-K
398,CNP,"CENTERPOINT ENERGY, INC.",operating_income,933000000,2015-12-31,2016-02-26,10-K
399,CNP,"CENTERPOINT ENERGY, INC.",operating_income,933000000,2015-12-31,2017-02-28,10-K
400,CNP,"CENTERPOINT ENERGY, INC.",operating_income,933000000,2015-12-31,2018-02-22,10-K
401,CNP,"CENTERPOINT ENERGY, INC.",operating_income,226000000,2015-12-31,2016-02-26,10-K
402,CNP,"CENTERPOINT ENERGY, INC.",operating_income,226000000,2015-12-31,2017-02-28,10-K
403,CNP,"CENTERPOINT ENERGY, INC.",operating_income,250000000,2016-03-31,2017-02-28,10-K
404,CNP,"CENTERPOINT ENERGY, INC.",operating_income,250000000,2016-03-31,2018-02-22,10-K
405,CNP,"CENTERPOINT ENERGY, INC.",operating_income,182000000,2016-06-30,2017-02-28,10-K
406,CNP,"CENTERPOINT ENERGY, INC.",operating_income,182000000,2016-06-30,2018-02-22,10-K
407,CNP,"CENTERPOINT ENERGY, INC.",operating_income,284000000,2016-09-30,2017-02-28,10-K
408,CNP,"CENTERPOINT ENERGY, INC.",operating_income,284000000,2016-09-30,2018-02-22,10-K
409,CNP,"CENTERPOINT ENERGY, INC.",operating_income,959000000,2016-12-31,2017-02-28,10-K
410,CNP,"CENTERPOINT ENERGY, INC.",operating_income,959000000,2016-12-31,2018-02-22,10-K
411,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1023000000,2016-12-31,2019-02-28,10-K
412,CNP,"CENTERPOINT ENERGY, INC.",operating_income,243000000,2016-12-31,2017-02-28,10-K
413,CNP,"CENTERPOINT ENERGY, INC.",operating_income,243000000,2016-12-31,2018-02-22,10-K
414,CNP,"CENTERPOINT ENERGY, INC.",operating_income,274000000,2017-03-31,2018-02-22,10-K
415,CNP,"CENTERPOINT ENERGY, INC.",operating_income,291000000,2017-03-31,2019-02-28,10-K
416,CNP,"CENTERPOINT ENERGY, INC.",operating_income,223000000,2017-06-30,2018-02-22,10-K
417,CNP,"CENTERPOINT ENERGY, INC.",operating_income,240000000,2017-06-30,2019-02-28,10-K
418,CNP,"CENTERPOINT ENERGY, INC.",operating_income,279000000,2017-09-30,2018-02-22,10-K
419,CNP,"CENTERPOINT ENERGY, INC.",operating_income,297000000,2017-09-30,2019-02-28,10-K
420,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1072000000,2017-12-31,2018-02-22,10-K
421,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1136000000,2017-12-31,2019-02-28,10-K
422,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1136000000,2017-12-31,2020-02-27,10-K
423,CNP,"CENTERPOINT ENERGY, INC.",operating_income,296000000,2017-12-31,2018-02-22,10-K
424,CNP,"CENTERPOINT ENERGY, INC.",operating_income,308000000,2017-12-31,2019-02-28,10-K
425,CNP,"CENTERPOINT ENERGY, INC.",operating_income,251000000,2018-03-31,2019-02-28,10-K
426,CNP,"CENTERPOINT ENERGY, INC.",operating_income,251000000,2018-03-31,2020-02-27,10-K
427,CNP,"CENTERPOINT ENERGY, INC.",operating_income,187000000,2018-06-30,2019-02-28,10-K
428,CNP,"CENTERPOINT ENERGY, INC.",operating_income,187000000,2018-06-30,2020-02-27,10-K
429,CNP,"CENTERPOINT ENERGY, INC.",operating_income,226000000,2018-09-30,2019-02-28,10-K
430,CNP,"CENTERPOINT ENERGY, INC.",operating_income,226000000,2018-09-30,2020-02-27,10-K
431,CNP,"CENTERPOINT ENERGY, INC.",operating_income,831000000,2018-12-31,2019-02-28,10-K
432,CNP,"CENTERPOINT ENERGY, INC.",operating_income,831000000,2018-12-31,2020-02-27,10-K
433,CNP,"CENTERPOINT ENERGY, INC.",operating_income,868000000,2018-12-31,2021-02-25,10-K
434,CNP,"CENTERPOINT ENERGY, INC.",operating_income,167000000,2018-12-31,2019-02-28,10-K
435,CNP,"CENTERPOINT ENERGY, INC.",operating_income,167000000,2018-12-31,2020-02-27,10-K
436,CNP,"CENTERPOINT ENERGY, INC.",operating_income,245000000,2019-03-31,2020-02-27,10-K
437,CNP,"CENTERPOINT ENERGY, INC.",operating_income,287000000,2019-06-30,2020-02-27,10-K
438,CNP,"CENTERPOINT ENERGY, INC.",operating_income,392000000,2019-09-30,2020-02-27,10-K
439,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1226000000,2019-12-31,2020-02-27,10-K
440,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1071000000,2019-12-31,2021-02-25,10-K
441,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1071000000,2019-12-31,2022-02-22,10-K
442,CNP,"CENTERPOINT ENERGY, INC.",operating_income,302000000,2019-12-31,2020-02-27,10-K
443,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1039000000,2020-12-31,2021-02-25,10-K
444,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1039000000,2020-12-31,2022-02-22,10-K
445,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1039000000,2020-12-31,2023-02-17,10-K
446,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1363000000,2021-12-31,2022-02-22,10-K
447,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1363000000,2021-12-31,2023-02-17,10-K
448,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1363000000,2021-12-31,2024-02-20,10-K
449,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1566000000,2022-12-31,2023-02-17,10-K
450,CNP,"CENTERPOINT ENERGY, INC.",operating_income,1566000000,2022-12-31,2024-02-20,10-K
