date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-06-04,241.64612786381383,242.68383256874512,239.91662504895098,241.2606964111328,435000,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-06-05,241.63626651968448,242.69374126395007,240.5194969449122,242.02169799804688,380800,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-06-06,243.14833124836332,243.77095709356195,242.0019143232594,242.47630310058594,309800,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-06-09,241.94260622583872,242.26874283733704,238.07839934786227,240.85549926757812,405600,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-06-10,240.95431385233294,242.03154334385482,238.73066752282813,240.16368103027344,369800,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-06-11,239.99570902154986,240.27242828763409,237.2878111920013,238.3551483154297,475200,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-06-12,238.74197144674412,238.74197144674412,236.93669440065128,237.88893127441406,388400,0.88,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-06-13,236.23245524220226,237.93853562991822,234.50653248664068,235.2603759765625,368000,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-06-16,235.62739257195014,238.88084468761485,235.62739257195014,237.0557403564453,332300,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-06-17,235.6968181356407,237.7699142274113,235.4587702617742,236.8275909423828,456100,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-06-18,236.8077559935815,238.49399396479032,235.6372984891386,235.8654327392578,487800,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-06-20,236.8077523713975,237.10531219948345,233.74274992448994,234.58587646484375,739200,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-06-23,234.94296965113364,238.55350863588674,234.3577484599231,238.41464233398438,339200,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-06-24,240.13063327682383,241.71768968021087,237.50208718996137,239.84298706054688,437900,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-06-25,243.73126300681662,244.67357114167504,235.08183723608337,236.23245239257812,548400,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-06-26,236.84742527128157,237.64095347291766,235.05207698544598,237.23426818847656,395500,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-06-27,237.66080372333596,239.44622331712483,235.65714835318448,237.5120086669922,527700,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-06-30,237.8591803194587,241.162230761147,236.16301355496773,241.0630340576172,520000,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-01,239.9521142697599,243.39403116786949,239.9521142697599,242.74928283691406,523100,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-02,240.87457903465605,241.43004427193526,230.99519843380742,236.09359741210938,867800,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-03,238.92050676379688,240.27942892070865,236.72840193922528,240.17031860351562,321200,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-07,239.96201527695803,240.41829892004657,237.14500448918722,238.61302185058594,384800,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-08,238.037711783545,238.79157039160964,235.0917483401038,235.6075439453125,377300,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-09,235.71666050356026,236.8474333103024,234.4866909925124,236.8275909423828,450800,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-10,236.12334321882068,238.5237551108993,235.2107910633001,236.65896606445312,501500,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-11,236.0241508199239,236.0241508199239,231.97717044644702,233.2765655517578,639400,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-14,232.74093594234847,235.29014286177087,230.6777686469993,234.10977172851562,313200,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-15,233.68324332360555,234.47677153239852,231.60024880272718,231.85813903808594,509600,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-16,232.72108922214488,233.89154671741002,230.09254315251496,232.9591522216797,428500,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-17,232.49296817052195,235.78610507553265,232.31443226220543,235.2703094482422,356400,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-18,235.98447416282892,237.42273553099994,234.56604002683721,237.1747589111328,494800,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-21,237.37314305031455,241.8367223183093,237.37314305031455,239.76364135742188,536200,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-22,239.94218317761644,243.34443044054748,239.23793801818167,242.1243896484375,567300,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-23,242.10454102300315,244.00899969217042,239.77355468727413,240.6761932373047,807800,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-24,241.15230123139813,252.90639920302516,239.36688165595922,250.9424285888672,2123400,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-25,250.39688139092274,255.56470582369158,248.968533597244,251.6367645263672,1815700,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-28,250.30759655371776,254.03714418956923,248.5519179144719,250.42662048339844,2012700,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-29,251.62682055731466,251.74585962311698,244.10818299773373,245.96304321289062,970500,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-30,245.41748788896882,247.57985178372135,243.82051792608658,244.6834716796875,497400,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-07-31,244.4354988628349,247.20292633018383,242.56079628039808,245.5067596435547,1340900,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-01,245.06042019910785,245.06042019910785,240.45797459323362,242.669921875,534600,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-04,242.9972511478485,247.1136722212304,241.7871240019668,246.4490966796875,968600,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-05,248.8693227949165,266.961717066463,248.8693227949165,263.1825256347656,1608600,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-06,264.85887237357406,265.6424870128616,260.49448966882534,264.7299499511719,1028600,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-07,265.7218645961375,269.70931809555486,261.149159584443,264.3232727050781,1263400,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-08,264.87870078022445,265.99955988619,262.587399355169,263.78759765625,536100,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-11,264.1943116306667,264.2141388639544,260.4746621247081,261.3376159667969,644300,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-12,261.04004844159243,262.0120974440695,258.8479132690281,260.3754577636719,679400,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-13,261.31776654481587,261.8533742333737,258.04445709516045,259.56207275390625,800600,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-14,259.11574044855575,259.11574044855575,256.52684879724296,257.1319274902344,644800,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-15,257.20134809040445,258.63962465019256,254.8703919888359,258.4908447265625,803800,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-18,258.4908381773944,259.64145334195575,257.8659322433962,257.9552001953125,609300,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-19,258.03455454403786,261.3078336714732,258.03455454403786,260.79205322265625,467800,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-20,261.6053894986483,263.2222018063834,259.67119014218633,259.7406005859375,866000,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-21,258.70903462545954,259.50254763757226,257.4195381425501,258.71893310546875,529600,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-22,259.33397204637464,261.9625182731377,258.6991373429984,260.05804443359375,651200,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-25,259.9092649929535,260.8714155310206,253.96775460718015,254.61248779296875,580500,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-26,254.78108355135205,255.21752482356223,253.29323896881365,255.20762634277344,1292400,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-27,255.44566128544255,256.92359217711686,254.2652902140443,256.0606384277344,459000,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-28,256.3086327220936,256.4078294258916,254.19586704059066,254.98941040039062,542200,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-08-29,255.66389786973883,256.6062211437386,253.54121858595073,253.55113220214844,817500,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
2025-09-02,252.7774414530597,254.5926472466304,249.19665848711296,249.92076110839844,706300,0.0,0.0,BR,20.878319,9.04,22035152896,7180299776,117.175,0.977,271.91,163.71,Technology,Information Technology Services,"Broadridge Financial Solutions, Inc."
