date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-07-25,33.85351890629001,34.38742080950719,33.67555034800461,34.16990661621094,3745600,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-07-28,34.11058412105455,34.298438154076045,33.71509757911129,33.77442169189453,4448200,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-07-29,33.74476272121384,33.92273129425257,33.428374985064835,33.67060852050781,4018700,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-07-30,33.76453716823524,34.100699606780374,33.082323052918746,33.912841796875,4071100,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-07-31,33.84362930471311,34.13530146106927,33.537127063932545,33.8831787109375,4507700,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-01,33.51735806411104,33.68543739279289,32.854918672411614,33.220741271972656,6401800,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-04,33.42837571356744,33.71015866507976,33.08232402661095,33.49758529663086,6790700,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-05,33.60634489949433,33.64589053936192,32.998284955401516,33.34927749633789,8981200,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-06,35.56399381826445,38.124759631164224,35.376136008358735,36.84931945800781,16375300,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-07,37.0272871905651,37.22503046257645,35.03008730936494,35.939701080322266,5907600,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-08,36.088012115706775,36.088012115706775,35.10918492208815,35.682640075683594,3568000,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-11,35.68263632567101,35.88532043856208,34.63459965767608,35.29703903198242,3353400,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-12,35.29704062451502,36.191824321862704,34.886723989738186,36.0089111328125,3875100,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-13,36.186878670763114,38.40654111319563,36.122613711294676,38.30272674560547,4540100,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-14,37.81825698232185,38.495526471690816,37.41288496684096,38.223628997802734,3507200,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-15,38.520240493002824,38.75753316729731,37.833085564452986,37.84791564941406,3219600,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-18,37.838030464908776,38.05554843699422,37.3041247725022,37.41288375854492,4704600,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-19,37.412885987100665,37.99622658837265,37.244802879120925,37.42277145385742,2952800,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-20,37.4128840734671,37.45243348174993,36.50326654115783,36.59225082397461,4712400,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-21,36.325305720644494,36.483499599440854,35.87049501892034,36.37474060058594,3375300,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-22,36.6021404118991,37.40299896490896,36.275863447904236,36.87897872924805,3896500,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-25,36.84931829793094,37.12615661332177,36.59225091509159,36.76033401489258,3018800,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-26,36.760334274904096,37.30412544325633,36.58236570756858,36.87897872924805,2830400,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-27,36.9185290816876,37.25469152062172,36.86909420541715,37.017398834228516,2246100,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-28,37.15581959433195,37.24480010342951,36.3401309828526,36.62191390991211,2872800,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-08-29,37.10638355116343,37.57107969110964,36.47360807561756,36.91852951049805,4124800,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-09-02,36.30552793585256,36.64169037124525,36.127559365842366,36.562591552734375,3120000,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-09-03,36.414286721082426,37.21514150999366,36.323322325977685,37.165706634521484,3369800,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-09-04,37.17559291688697,37.35356148980423,36.715841398790616,36.96796417236328,3109900,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-09-05,37.08660845661261,37.74904786861977,36.97290861822794,37.739158630371094,2517100,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-09-08,37.80836957225996,38.39171012763693,37.46231791676976,38.3323860168457,4218600,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-09-09,38.33238985282967,38.40159943652581,37.58096612750093,37.778709411621094,3680200,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
2025-09-10,37.59085056237742,37.61062526542637,36.95807515136675,37.472206115722656,3004300,0.0,0.0,MTCH,12.941175,2.38,7411161600,3487196928,,1.341,39.2,26.39,Communication Services,Internet Content & Information,"Match Group, Inc."
