,ticker,company,concept,value,end_date,filed,form
523,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,136806000,2019-12-31,2020-02-19,10-K
524,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,673268000,2020-12-31,2021-02-19,10-K
525,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,673268000,2020-12-31,2022-02-23,10-K
526,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,673268000,2020-12-31,2023-02-17,10-K
527,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,1082108000,2021-12-31,2022-02-23,10-K
528,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,1082108000,2021-12-31,2023-02-17,10-K
529,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,1082108000,2021-12-31,2024-02-16,10-K
530,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,1266782000,2022-12-31,2023-02-17,10-K
531,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,1266782000,2022-12-31,2024-02-16,10-K
532,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,1266782000,2022-12-31,2025-02-14,10-K
533,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,514607000,2023-12-31,2024-02-16,10-K
534,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,514607000,2023-12-31,2025-02-14,10-K
535,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,514607000,2023-12-31,2026-02-13,10-K
536,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,669141000,2024-12-31,2025-02-14,10-K
537,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,669141000,2024-12-31,2026-02-13,10-K
538,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",operating_income,794961000,2025-12-31,2026-02-13,10-K
539,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,348592000,2006-12-31,2010-03-01,10-K
540,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,338885000,2007-12-31,2010-03-01,10-K
541,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,338885000,2007-12-31,2011-03-01,10-K
542,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,494743000,2008-12-31,2010-03-01,10-K
543,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,494743000,2008-12-31,2011-03-01,10-K
544,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,494743000,2008-12-31,2012-02-29,10-K
545,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,337308000,2009-12-31,2010-03-01,10-K
546,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,337308000,2009-12-31,2011-03-01,10-K
547,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,337308000,2009-12-31,2012-02-29,10-K
548,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,337308000,2009-12-31,2013-03-01,10-K
549,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,398607000,2010-12-31,2011-03-01,10-K
550,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,398607000,2010-12-31,2012-02-29,10-K
551,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,398607000,2010-12-31,2013-03-01,10-K
552,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,398607000,2010-12-31,2014-03-03,10-K
553,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,373669000,2011-12-31,2012-02-29,10-K
554,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,373669000,2011-12-31,2013-03-01,10-K
555,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,373669000,2011-12-31,2014-03-03,10-K
556,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,373669000,2011-12-31,2015-03-02,10-K
557,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,210019000,2012-12-31,2013-03-01,10-K
558,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,210019000,2012-12-31,2014-03-03,10-K
559,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,210019000,2012-12-31,2015-03-02,10-K
560,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,210019000,2012-12-31,2016-02-29,10-K
561,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,162047000,2013-12-31,2014-03-03,10-K
562,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,162047000,2013-12-31,2015-03-02,10-K
563,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,162047000,2013-12-31,2016-02-29,10-K
564,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,162047000,2013-12-31,2017-03-01,10-K
565,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,128940000,2014-12-31,2015-03-02,10-K
566,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,128940000,2014-12-31,2016-02-29,10-K
567,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,128940000,2014-12-31,2017-03-01,10-K
568,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,128940000,2014-12-31,2018-02-28,10-K
569,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,168229000,2015-12-31,2016-02-29,10-K
570,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,168229000,2015-12-31,2017-03-01,10-K
571,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,168229000,2015-12-31,2018-02-28,10-K
572,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,168229000,2015-12-31,2019-02-25,10-K
573,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,247666000,2016-12-31,2017-03-01,10-K
574,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,247666000,2016-12-31,2018-02-28,10-K
575,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,247666000,2016-12-31,2019-02-25,10-K
576,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,333890000,2017-12-31,2018-02-28,10-K
577,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,333890000,2017-12-31,2019-02-25,10-K
578,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,378615000,2018-12-31,2019-02-25,10-K
579,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,378615000,2018-12-31,2020-02-19,10-K
580,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,447858000,2019-12-31,2020-02-19,10-K
581,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,447858000,2019-12-31,2021-02-19,10-K
582,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,243796000,2020-12-31,2021-02-19,10-K
583,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,243796000,2020-12-31,2022-02-23,10-K
