,ticker,company,concept,value,end_date,filed,form
337,ACN,Accenture plc,net_income,1973444000,2023-11-30,2024-10-10,10-K
338,ACN,Accenture plc,net_income,1973444000,2023-11-30,2025-10-10,10-K
339,ACN,Accenture plc,net_income,1674859000,2024-02-29,2024-10-10,10-K
340,ACN,Accenture plc,net_income,1674859000,2024-02-29,2025-10-10,10-K
341,ACN,Accenture plc,net_income,1932183000,2024-05-31,2024-10-10,10-K
342,ACN,Accenture plc,net_income,1932183000,2024-05-31,2025-10-10,10-K
343,ACN,Accenture plc,net_income,7264787000,2024-08-31,2024-10-10,10-K
344,ACN,Accenture plc,net_income,7264787000,2024-08-31,2025-10-10,10-K
345,ACN,Accenture plc,net_income,1684301000,2024-08-31,2024-10-10,10-K
346,ACN,Accenture plc,net_income,1684301000,2024-08-31,2025-10-10,10-K
347,ACN,Accenture plc,net_income,2278894000,2024-11-30,2025-10-10,10-K
348,ACN,Accenture plc,net_income,1788075000,2025-02-28,2025-10-10,10-K
349,ACN,Accenture plc,net_income,2197501000,2025-05-31,2025-10-10,10-K
350,ACN,Accenture plc,net_income,7678433000,2025-08-31,2025-10-10,10-K
351,ACN,Accenture plc,net_income,1413963000,2025-08-31,2025-10-10,10-K
352,ACN,Accenture plc,total_assets,12255734000,2009-08-31,2010-10-26,10-K
353,ACN,Accenture plc,total_assets,12835253000,2010-08-31,2010-10-26,10-K
354,ACN,Accenture plc,total_assets,12835253000,2010-08-31,2011-10-21,10-K
355,ACN,Accenture plc,total_assets,15731510000,2011-08-31,2011-10-21,10-K
356,ACN,Accenture plc,total_assets,15731510000,2011-08-31,2012-10-30,10-K
357,ACN,Accenture plc,total_assets,16665415000,2012-08-31,2012-10-30,10-K
358,ACN,Accenture plc,total_assets,16665415000,2012-08-31,2013-10-29,10-K
359,ACN,Accenture plc,total_assets,16867049000,2013-08-31,2013-10-29,10-K
360,ACN,Accenture plc,total_assets,16867049000,2013-08-31,2014-10-24,10-K
361,ACN,Accenture plc,total_assets,17930452000,2014-08-31,2014-10-24,10-K
362,ACN,Accenture plc,total_assets,17930452000,2014-08-31,2015-10-30,10-K
363,ACN,Accenture plc,total_assets,18266058000,2015-08-31,2015-10-30,10-K
364,ACN,Accenture plc,total_assets,18202647000,2015-08-31,2016-10-28,10-K
365,ACN,Accenture plc,total_assets,20609004000,2016-08-31,2016-10-28,10-K
366,ACN,Accenture plc,total_assets,20609004000,2016-08-31,2017-10-26,10-K
367,ACN,Accenture plc,total_assets,22689890000,2017-08-31,2017-10-26,10-K
368,ACN,Accenture plc,total_assets,22689890000,2017-08-31,2018-10-24,10-K
369,ACN,Accenture plc,total_assets,24449083000,2018-08-31,2018-10-24,10-K
370,ACN,Accenture plc,total_assets,24449083000,2018-08-31,2019-10-29,10-K
371,ACN,Accenture plc,total_assets,29789880000,2019-08-31,2019-10-29,10-K
372,ACN,Accenture plc,total_assets,29789880000,2019-08-31,2020-10-22,10-K
373,ACN,Accenture plc,total_assets,37078593000,2020-08-31,2020-10-22,10-K
374,ACN,Accenture plc,total_assets,37078593000,2020-08-31,2021-10-15,10-K
375,ACN,Accenture plc,total_assets,43175843000,2021-08-31,2021-10-15,10-K
376,ACN,Accenture plc,total_assets,43175843000,2021-08-31,2022-10-12,10-K
377,ACN,Accenture plc,total_assets,47263390000,2022-08-31,2022-10-12,10-K
378,ACN,Accenture plc,total_assets,47263390000,2022-08-31,2023-10-12,10-K
379,ACN,Accenture plc,total_assets,51245305000,2023-08-31,2023-10-12,10-K
380,ACN,Accenture plc,total_assets,51245305000,2023-08-31,2024-10-10,10-K
381,ACN,Accenture plc,total_assets,55932363000,2024-08-31,2024-10-10,10-K
382,ACN,Accenture plc,total_assets,55932363000,2024-08-31,2025-10-10,10-K
