,ticker,company,concept,value,end_date,filed,form
167,CHTR,"Charter Communications, Inc.",net_income,253000000,2019-03-31,2021-01-29,10-K
168,CHTR,"Charter Communications, Inc.",net_income,314000000,2019-06-30,2020-01-31,10-K
169,CHTR,"Charter Communications, Inc.",net_income,314000000,2019-06-30,2021-01-29,10-K
170,CHTR,"Charter Communications, Inc.",net_income,387000000,2019-09-30,2020-01-31,10-K
171,CHTR,"Charter Communications, Inc.",net_income,387000000,2019-09-30,2021-01-29,10-K
172,CHTR,"Charter Communications, Inc.",net_income,1668000000,2019-12-31,2020-01-31,10-K
173,CHTR,"Charter Communications, Inc.",net_income,1668000000,2019-12-31,2021-01-29,10-K
174,CHTR,"Charter Communications, Inc.",net_income,1668000000,2019-12-31,2022-01-28,10-K
175,CHTR,"Charter Communications, Inc.",net_income,714000000,2019-12-31,2020-01-31,10-K
176,CHTR,"Charter Communications, Inc.",net_income,714000000,2019-12-31,2021-01-29,10-K
177,CHTR,"Charter Communications, Inc.",net_income,396000000,2020-03-31,2021-01-29,10-K
178,CHTR,"Charter Communications, Inc.",net_income,766000000,2020-06-30,2021-01-29,10-K
179,CHTR,"Charter Communications, Inc.",net_income,814000000,2020-09-30,2021-01-29,10-K
180,CHTR,"Charter Communications, Inc.",net_income,3222000000,2020-12-31,2021-01-29,10-K
181,CHTR,"Charter Communications, Inc.",net_income,3222000000,2020-12-31,2022-01-28,10-K
182,CHTR,"Charter Communications, Inc.",net_income,3222000000,2020-12-31,2023-01-27,10-K
183,CHTR,"Charter Communications, Inc.",net_income,1246000000,2020-12-31,2021-01-29,10-K
184,CHTR,"Charter Communications, Inc.",net_income,4654000000,2021-12-31,2022-01-28,10-K
185,CHTR,"Charter Communications, Inc.",net_income,4654000000,2021-12-31,2023-01-27,10-K
186,CHTR,"Charter Communications, Inc.",net_income,4654000000,2021-12-31,2024-02-02,10-K
187,CHTR,"Charter Communications, Inc.",net_income,5055000000,2022-12-31,2023-01-27,10-K
188,CHTR,"Charter Communications, Inc.",net_income,5055000000,2022-12-31,2024-02-02,10-K
189,CHTR,"Charter Communications, Inc.",net_income,5055000000,2022-12-31,2025-01-31,10-K
190,CHTR,"Charter Communications, Inc.",net_income,4557000000,2023-12-31,2024-02-02,10-K
191,CHTR,"Charter Communications, Inc.",net_income,4557000000,2023-12-31,2025-01-31,10-K
192,CHTR,"Charter Communications, Inc.",net_income,4557000000,2023-12-31,2026-01-30,10-K
193,CHTR,"Charter Communications, Inc.",net_income,5083000000,2024-12-31,2025-01-31,10-K
194,CHTR,"Charter Communications, Inc.",net_income,5083000000,2024-12-31,2026-01-30,10-K
