date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-08-19,104.37068006337994,106.18420121155748,104.34127278470623,106.14498901367188,988500,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-08-20,106.81157885580166,107.29191518018634,105.87050856602353,106.29203033447266,877500,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-08-21,105.81168928974333,106.65473278903272,105.34115042636446,105.89010620117188,577700,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-08-22,106.77236106696446,107.83106789212884,106.39985643394505,107.28211212158203,864800,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-08-25,107.23310176205801,107.49778222450013,106.22341198665438,106.72335815429688,581600,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-08-26,107.34093221981432,107.8212685438576,106.71355202707483,107.04684448242188,1549900,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-08-27,107.35073566220385,108.69371786305113,107.06645284769121,108.3800277709961,705300,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-08-28,108.52707312976816,108.65450716052446,107.468366249916,108.55648040771484,604200,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-08-29,108.52707077297838,109.98768955131943,107.88008823531547,109.77203369140625,714400,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-02,108.87016797592948,109.23287517976034,106.2332132354651,106.43907165527344,890500,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-03,105.8214969775935,107.3605402629798,105.8214969775935,107.25271606445312,774700,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-04,107.74284578008127,108.30160646762468,107.01743139494943,108.16436004638672,644200,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-05,108.81135856249492,110.05631405890811,108.576092854307,109.16426086425781,995300,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-08,107.83107493988722,108.81135743934074,107.83107493988722,108.7329330444336,651200,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-09,107.69383546508139,109.59558589804993,107.69383546508139,109.4289321899414,1062100,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-10,109.22307638296883,110.04651758731768,106.51750201758766,106.70375061035156,1091600,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-11,106.70374485301963,108.80154873046253,106.70374485301963,108.57608795166016,607400,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-12,108.53687945132722,108.60549892707687,107.08605806252629,107.35073852539062,514800,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-15,107.6644268591551,107.74285125271412,106.00774707028954,106.23321533203125,756900,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-16,106.3998575543178,106.80176946799693,104.79219494167819,105.00785827636719,935700,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-17,104.36086921464596,106.43907071073265,104.0863913240039,104.37067413330078,1182100,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-18,104.21382347227086,105.62543257465691,104.14520400084717,105.20391082763672,913600,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-19,105.1843174012393,106.68414846040007,104.80200781670665,105.82149505615234,1770800,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-22,105.73326882908236,106.2430124276401,104.83141074296232,106.04695892333984,687200,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-23,106.1351821595411,106.45867717697827,105.24312898053294,105.90972137451172,762400,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-24,105.9979438453017,106.42927053780747,104.90982967390717,105.0862808227539,676900,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-25,105.36075802021207,105.71365281153088,103.8021050799812,103.95895385742188,785500,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-26,104.61574275666962,105.51760080275365,104.05698206736086,104.89022064208984,790900,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-29,104.59614070223925,104.66476017869996,103.87073373980289,104.44910430908203,762000,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-09-30,104.63720802448486,105.75594920096033,103.97387625725017,105.71634674072266,969400,1.05,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-10-01,105.55794675664754,106.04306368670045,104.04318094474031,104.53820037841797,980400,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-10-02,104.15208905627239,104.44910374705422,103.1026502413986,103.3798599243164,675000,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-10-03,103.73627270342202,104.25109715124985,103.10264842409332,103.16204833984375,769100,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-10-06,103.64717305654464,103.92438273518275,101.75619516478193,101.93440246582031,807700,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-10-07,101.97400728752189,103.09274853174443,101.34038299214305,102.34032440185547,778300,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-10-08,101.78589177669633,102.51852596432414,101.5185846106246,102.03340148925781,597600,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-10-09,102.35021906010078,102.6967387188253,100.62755348404777,100.92456817626953,842600,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-10-10,100.97406158490377,101.48888602388472,99.59790816875393,100.6572494506836,836100,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-10-13,100.54834294922283,101.26117212806709,100.38994066136686,100.79585266113281,1112500,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-10-14,100.67705891547064,101.40968559203085,99.61771758663721,101.1126708984375,1478300,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
