date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-06-11,65.49694386798366,65.49694386798366,64.54670950363499,64.76447296142578,1170900,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-06-12,64.3091513388591,64.5566084349441,63.15105016571552,63.596473693847656,1763600,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-06-13,63.34901573818157,63.774642239744125,62.903592216093365,63.16094970703125,2217100,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-06-16,63.596476167453346,63.72515114377755,62.83430782875925,63.66576385498047,1551800,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-06-17,63.25003620341028,63.77464404656838,62.37898615508146,62.586849212646484,1422100,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-06-18,62.53735871016491,63.07186695320119,62.35918929581948,62.438377380371094,1198800,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-06-20,62.73532674720544,62.903595767329776,61.5673289015215,62.101837158203125,2773600,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-06-23,62.07213965402095,63.497495003248375,61.62671610738738,63.48759460449219,1386600,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-06-24,63.73505603006959,64.32895161523109,63.39851796746851,64.27946472167969,911100,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-06-25,64.47742218782794,64.61599756143832,63.814238963865186,64.3784408569336,1290200,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-06-26,63.97260536051494,64.37843862041194,63.62616693852434,64.01219940185547,968000,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-06-27,64.21017379256043,65.14060739342162,64.1309857047194,64.98223876953125,2027500,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-06-30,65.01192737869638,65.1702959903195,64.51701319571356,64.90304565429688,1431500,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-01,64.63579345963059,68.25856124795853,64.60609226600116,67.07077026367188,1438000,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-02,67.07077751380959,67.45681000302118,66.47688195746804,67.39741516113281,1109700,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-03,67.3974102462156,67.66466813574428,66.98168414227227,67.22914123535156,658900,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-07,67.30833426748393,67.84284253405838,66.74413235584286,67.36772155761719,1935500,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-08,67.41721056929615,68.1001945579726,67.09056539629513,67.7636489868164,1200400,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-09,67.91212886710912,68.95145173443869,67.51619598661254,68.79307556152344,1346300,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-10,68.86235732911994,70.9904897710156,68.78316924947013,69.75320434570312,1588200,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-11,69.05043348893903,69.39687192957058,68.19918043379204,68.37734985351562,1076900,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-14,68.27837125508508,68.4466402827317,67.52609950259341,68.14968872070312,865000,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-15,68.56540341393138,68.72377956770494,66.44717144384944,66.5560531616211,1198600,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-16,66.59565412920615,67.3875198768846,66.11064032344362,67.35782623291016,1711000,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-17,67.78345027784553,70.07985180018588,67.51619238824281,70.03035736083984,2210400,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-18,70.14913992315233,70.32730933340531,69.18900518744408,69.5849380493164,2486900,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-21,69.84228909257448,70.01056565898458,68.32785285742294,68.36744689941406,1761500,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-22,68.41694445593006,70.42629497980036,68.31795557054811,70.37680053710938,1668100,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-23,70.8816174233997,71.33693761391498,70.46589127794556,70.6539535522461,1820000,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-24,72.79197912952567,76.52362875617844,71.81205115916076,73.18791198730469,4191200,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-25,73.40567973365263,73.62343564397638,70.76283209555213,71.32703399658203,1924100,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-28,70.891513061668,71.19835745054485,70.13924135961128,70.30751037597656,1400300,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-29,70.63414993623046,70.99048873767684,69.98085961631512,70.91130065917969,1382700,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-30,70.89151585277178,70.95090314281735,69.60473585531166,70.10955047607422,1453900,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-07-31,69.55256197159297,70.75603023901876,69.51277695594882,70.40792083740234,2465000,0.34,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-08-01,70.11948648683791,70.40792216453282,69.1746170091811,70.02997589111328,1263000,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-08-04,70.05981637685436,70.20900071077152,69.51278185843687,69.9603500366211,1111300,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-08-05,70.12943714264514,70.4377615454408,69.36358882908551,69.94046020507812,1132600,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-08-06,70.15927235744616,70.8753874848261,69.98024357560116,70.17916107177734,1020600,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-08-07,70.88533151348274,71.18371536055112,70.00013571225402,70.23884582519531,861200,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-08-08,70.12943558265913,70.5471668780997,69.90067363236581,70.44770812988281,1357300,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-08-11,70.47754319991348,70.74608257207889,69.15471987650488,70.14932250976562,1100700,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-08-12,70.34824726465979,71.03451791845545,69.97029340930695,70.94500732421875,946100,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
2025-08-13,71.11408939072798,73.41161908127623,70.91517189625011,73.24253845214844,1250200,0.0,0.0,AOS,19.051949,3.85,10143565824,3830200064,10.974,1.304,81.87,58.83,Industrials,Specialty Industrial Machinery,A. O. Smith Corporation
