date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-07-30,5470.099344598286,5670.938500035404,5412.359212467458,5592.56396484375,371400,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-07-31,5604.60944579707,5643.876740726686,5473.765654288302,5484.10791015625,288400,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-08-01,5459.607541266125,5459.607541266125,5319.766202315924,5366.76513671875,199600,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-08-04,5392.381736940207,5461.1413451861,5320.064758420815,5456.2392578125,236900,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-08-05,5483.978503554629,5487.535387209011,5390.179623554478,5438.0751953125,221800,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-08-06,5454.625533534791,5518.752095523719,5395.37089525181,5516.2412109375,199000,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-08-07,5529.881704541175,5569.736707817147,5386.074811128844,5412.4091796875,202600,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-08-08,5434.249431943388,5434.249431943388,5346.97709760323,5386.31396484375,188800,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-08-11,5362.330768373821,5412.139789022882,5329.699486551455,5344.8046875,174900,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-08-12,5344.804820712736,5448.348037267817,5344.804820712736,5441.7421875,144500,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-08-13,5463.462912511867,5463.462912511867,5383.593820771052,5428.17138671875,190500,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-08-14,5447.182578907911,5499.292801145708,5399.276787074176,5464.88818359375,179800,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-08-15,5494.450417131313,5494.450417131313,5417.510607589404,5434.5185546875,158000,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-08-18,5429.287542105497,5515.81259577557,5399.874531165078,5511.94677734375,169500,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
2025-08-19,5519.040908718344,5582.260611729491,5506.117710664667,5563.837890625,199800,0.0,0.0,BKNG,25.707602,165.46,137109118976,26916999168,,1.227,5839.41,3765.45,Consumer Cyclical,Travel Services,Booking Holdings Inc.
