,ticker,company,concept,value,end_date,filed,form
150,AMT,AMERICAN TOWER CORP /MA/,net_income,956425000,2016-12-31,2017-02-27,10-K
151,AMT,AMERICAN TOWER CORP /MA/,net_income,956400000,2016-12-31,2018-02-28,10-K
152,AMT,AMERICAN TOWER CORP /MA/,net_income,956400000,2016-12-31,2019-02-27,10-K
153,AMT,AMERICAN TOWER CORP /MA/,net_income,229207000,2016-12-31,2017-02-27,10-K
154,AMT,AMERICAN TOWER CORP /MA/,net_income,229200000,2016-12-31,2018-02-28,10-K
155,AMT,AMERICAN TOWER CORP /MA/,net_income,316100000,2017-03-31,2018-02-28,10-K
156,AMT,AMERICAN TOWER CORP /MA/,net_income,316100000,2017-03-31,2019-02-27,10-K
157,AMT,AMERICAN TOWER CORP /MA/,net_income,367000000,2017-06-30,2018-02-28,10-K
158,AMT,AMERICAN TOWER CORP /MA/,net_income,367000000,2017-06-30,2019-02-27,10-K
159,AMT,AMERICAN TOWER CORP /MA/,net_income,317300000,2017-09-30,2018-02-28,10-K
160,AMT,AMERICAN TOWER CORP /MA/,net_income,317300000,2017-09-30,2019-02-27,10-K
161,AMT,AMERICAN TOWER CORP /MA/,net_income,1238900000,2017-12-31,2018-02-28,10-K
162,AMT,AMERICAN TOWER CORP /MA/,net_income,1238900000,2017-12-31,2019-02-27,10-K
163,AMT,AMERICAN TOWER CORP /MA/,net_income,1238900000,2017-12-31,2020-02-25,10-K
164,AMT,AMERICAN TOWER CORP /MA/,net_income,238500000,2017-12-31,2018-02-28,10-K
165,AMT,AMERICAN TOWER CORP /MA/,net_income,238500000,2017-12-31,2019-02-27,10-K
166,AMT,AMERICAN TOWER CORP /MA/,net_income,285200000,2018-03-31,2019-02-27,10-K
167,AMT,AMERICAN TOWER CORP /MA/,net_income,285200000,2018-03-31,2020-02-25,10-K
168,AMT,AMERICAN TOWER CORP /MA/,net_income,306700000,2018-06-30,2019-02-27,10-K
169,AMT,AMERICAN TOWER CORP /MA/,net_income,306700000,2018-06-30,2020-02-25,10-K
170,AMT,AMERICAN TOWER CORP /MA/,net_income,366900000,2018-09-30,2019-02-27,10-K
171,AMT,AMERICAN TOWER CORP /MA/,net_income,366900000,2018-09-30,2020-02-25,10-K
172,AMT,AMERICAN TOWER CORP /MA/,net_income,1236400000,2018-12-31,2019-02-27,10-K
173,AMT,AMERICAN TOWER CORP /MA/,net_income,1236400000,2018-12-31,2020-02-25,10-K
174,AMT,AMERICAN TOWER CORP /MA/,net_income,1236400000,2018-12-31,2021-02-25,10-K
175,AMT,AMERICAN TOWER CORP /MA/,net_income,277600000,2018-12-31,2019-02-27,10-K
176,AMT,AMERICAN TOWER CORP /MA/,net_income,277600000,2018-12-31,2020-02-25,10-K
177,AMT,AMERICAN TOWER CORP /MA/,net_income,397400000,2019-03-31,2020-02-25,10-K
178,AMT,AMERICAN TOWER CORP /MA/,net_income,429100000,2019-06-30,2020-02-25,10-K
179,AMT,AMERICAN TOWER CORP /MA/,net_income,498600000,2019-09-30,2020-02-25,10-K
180,AMT,AMERICAN TOWER CORP /MA/,net_income,1887800000,2019-12-31,2020-02-25,10-K
181,AMT,AMERICAN TOWER CORP /MA/,net_income,1887800000,2019-12-31,2021-02-25,10-K
182,AMT,AMERICAN TOWER CORP /MA/,net_income,562700000,2019-12-31,2020-02-25,10-K
183,AMT,AMERICAN TOWER CORP /MA/,net_income,1690600000,2020-12-31,2021-02-25,10-K
184,AMT,AMERICAN TOWER CORP /MA/,total_assets,8211665000,2008-12-31,2010-03-01,10-K
185,AMT,AMERICAN TOWER CORP /MA/,total_assets,8512668000,2009-12-31,2010-03-01,10-K
186,AMT,AMERICAN TOWER CORP /MA/,total_assets,8519931000,2009-12-31,2011-02-28,10-K
187,AMT,AMERICAN TOWER CORP /MA/,total_assets,10368014000,2010-12-31,2011-02-28,10-K
188,AMT,AMERICAN TOWER CORP /MA/,total_assets,10370084000,2010-12-31,2012-02-29,10-K
189,AMT,AMERICAN TOWER CORP /MA/,total_assets,12232430000,2011-12-31,2012-02-29,10-K
190,AMT,AMERICAN TOWER CORP /MA/,total_assets,12242395000,2011-12-31,2013-02-27,10-K
191,AMT,AMERICAN TOWER CORP /MA/,total_assets,12242395000,2011-12-31,2014-02-26,10-K
192,AMT,AMERICAN TOWER CORP /MA/,total_assets,14089129000,2012-12-31,2013-02-27,10-K
193,AMT,AMERICAN TOWER CORP /MA/,total_assets,14089429000,2012-12-31,2014-02-26,10-K
194,AMT,AMERICAN TOWER CORP /MA/,total_assets,14089429000,2012-12-31,2015-02-24,10-K
195,AMT,AMERICAN TOWER CORP /MA/,total_assets,20272571000,2013-12-31,2014-02-26,10-K
196,AMT,AMERICAN TOWER CORP /MA/,total_assets,20283665000,2013-12-31,2015-02-24,10-K
197,AMT,AMERICAN TOWER CORP /MA/,total_assets,20213937000,2013-12-31,2016-02-26,10-K
198,AMT,AMERICAN TOWER CORP /MA/,total_assets,21331545000,2014-12-31,2015-02-24,10-K
199,AMT,AMERICAN TOWER CORP /MA/,total_assets,21263565000,2014-12-31,2016-02-26,10-K
200,AMT,AMERICAN TOWER CORP /MA/,total_assets,21263565000,2014-12-31,2017-02-27,10-K
201,AMT,AMERICAN TOWER CORP /MA/,total_assets,26904272000,2015-12-31,2016-02-26,10-K
202,AMT,AMERICAN TOWER CORP /MA/,total_assets,26904272000,2015-12-31,2017-02-27,10-K
203,AMT,AMERICAN TOWER CORP /MA/,total_assets,26904300000,2015-12-31,2018-02-28,10-K
204,AMT,AMERICAN TOWER CORP /MA/,total_assets,30879150000,2016-12-31,2017-02-27,10-K
205,AMT,AMERICAN TOWER CORP /MA/,total_assets,30879200000,2016-12-31,2018-02-28,10-K
206,AMT,AMERICAN TOWER CORP /MA/,total_assets,30879200000,2016-12-31,2019-02-27,10-K
207,AMT,AMERICAN TOWER CORP /MA/,total_assets,33214300000,2017-12-31,2018-02-28,10-K
208,AMT,AMERICAN TOWER CORP /MA/,total_assets,33214300000,2017-12-31,2019-02-27,10-K
209,AMT,AMERICAN TOWER CORP /MA/,total_assets,33214300000,2017-12-31,2020-02-25,10-K
210,AMT,AMERICAN TOWER CORP /MA/,total_assets,33010400000,2018-12-31,2019-02-27,10-K
211,AMT,AMERICAN TOWER CORP /MA/,total_assets,33010400000,2018-12-31,2020-02-25,10-K
212,AMT,AMERICAN TOWER CORP /MA/,total_assets,33010400000,2018-12-31,2021-02-25,10-K
213,AMT,AMERICAN TOWER CORP /MA/,total_assets,42801600000,2019-12-31,2020-02-25,10-K
214,AMT,AMERICAN TOWER CORP /MA/,total_assets,42801600000,2019-12-31,2021-02-25,10-K
215,AMT,AMERICAN TOWER CORP /MA/,total_assets,47233500000,2020-12-31,2021-02-25,10-K
216,AMT,AMERICAN TOWER CORP /MA/,total_assets,47233500000,2020-12-31,2022-02-25,10-K
217,AMT,AMERICAN TOWER CORP /MA/,total_assets,69887900000,2021-12-31,2022-02-25,10-K
