date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-06-12,878.1480403422315,886.7948926750934,877.9416731259422,880.8206787109375,493900,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-06-13,877.0671640353573,878.7867109533979,867.9388479864525,877.1065063476562,502400,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-06-16,878.5213799720634,884.9770570821348,871.407378887026,872.694580078125,543100,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-06-17,874.8366791854993,883.0610213873418,868.0567275621361,871.3287963867188,606700,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-06-18,868.2826846878004,877.2440352990329,866.740058315541,871.4171752929688,550200,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-06-20,874.8660501178563,879.0420921392558,866.6712153595829,867.5162353515625,788100,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-06-23,870.2282941646785,881.4298777885886,868.3711691519735,874.4927368164062,693000,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-06-24,880.9779232737977,894.7539094488676,870.6802532120644,890.7252807617188,436400,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-06-25,888.7207843983198,889.614922366989,804.001136900611,809.9655151367188,1352000,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-06-26,777.2744507777371,780.7332155985774,698.1556852852881,732.5564575195312,4005300,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-06-27,750.5576446101942,778.4929654604098,740.8889114751655,771.4476928710938,2193300,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-06-30,778.8761173388077,782.5412494955838,762.9187317785123,781.6273803710938,1066900,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-01,783.3764553958691,786.5994064453273,769.2761944870839,781.5390014648438,971300,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-02,780.3008833409883,783.1012642417099,771.2413566595517,781.31298828125,631000,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-03,783.8087252185004,783.8087252185004,769.1679887093717,773.3047485351562,539900,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-07,775.3780220670301,780.3401307959296,759.1160344628198,763.5966796875,700800,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-08,763.8619922685125,768.3032951367499,748.0225148459191,754.0360107421875,668400,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-09,761.3759841120207,761.3759841120207,747.1676533204709,751.4026489257812,534700,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-10,762.8303104896551,764.235418714311,740.4074124419794,745.6839599609375,751000,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-11,736.9977416705074,746.1653993424918,730.93512778485,743.5320434570312,587400,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-14,744.367221267835,750.9604764865221,743.3944586888389,746.9711303710938,428000,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-15,748.0127172311435,754.0458845880244,742.8049587524984,746.7353515625,580900,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-16,750.0467287925179,756.1486254595175,743.4829797683026,752.3165283203125,447200,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-17,749.1820462516382,763.066164295008,745.7331168051526,762.07373046875,435600,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-18,768.0381151673724,768.8634641174617,756.2075937830965,764.2453002929688,626100,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-21,779.2003617299154,792.9174540008502,774.1006747441362,775.4566650390625,1003300,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-22,775.6432925064648,789.861458217807,775.6432925064648,786.618896484375,566100,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-23,784.3197496699061,787.1299661959445,779.6229013739218,782.3545532226562,429300,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-24,780.2320644492347,781.6568437895293,771.7031195352594,775.800537109375,370700,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-25,777.5495894932403,789.4193921550489,773.059108668747,787.483642578125,482700,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-28,787.6703558280902,791.0701671538752,777.9426097633337,779.8095703125,578300,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-29,783.4157069345321,799.029206918322,781.4996883993664,797.014892578125,612900,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-30,797.4079421717165,800.8175291221495,777.9426143498615,783.1700439453125,572600,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-07-31,791.6400187945329,795.3837154400545,769.8263873014016,771.506591796875,935200,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-08-01,771.1725301098575,771.1725301098575,751.8447811369965,758.3201293945312,500600,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-08-04,758.7229771070042,767.3502178328905,753.8591641404179,764.8446044921875,538400,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-08-05,764.9527251788942,767.1439000493708,759.8333667893947,765.3850708007812,456700,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-08-06,766.5641663491167,769.5315721012884,758.7819455036409,759.5484008789062,316300,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-08-07,761.8378479557766,767.251973411431,754.1637587274095,765.778076171875,325000,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-08-08,762.8696095059636,766.6525886571268,752.1789360932358,762.6927490234375,252800,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-08-11,759.361714977542,768.3033346369944,756.6202875810457,763.233154296875,311800,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-08-12,766.465858165366,774.1301719020793,760.1871014121206,773.6192016601562,337900,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-08-13,774.2873874586455,780.1829767032546,769.3743964214714,770.3569946289062,420400,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-08-14,763.1741730081519,765.2965586615218,751.6875980327562,761.8771362304688,506900,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-08-15,764.3533370617954,772.410654389907,760.5310156259094,767.7138061523438,545000,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-08-18,767.9004783208429,772.0175670974538,755.4214694296595,756.2567138671875,478700,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-08-19,760.0986630771234,764.2452586773795,753.780563832227,760.0004272460938,301300,0.0,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
2025-08-20,765.0026709984663,774.058153167785,761.9478931458567,767.4345703125,417600,4.69,0.0,EQIX,70.424416,13.76,95212953600,9260000256,160.291,1.031,992.9,701.41,Real Estate,REIT - Specialty,"Equinix, Inc."
