date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-07-03,70.0076102113457,70.36237910324517,69.4261804924193,70.31310272216797,9440500,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-07,70.33281147016692,70.33281147016692,69.77109534950942,69.97804260253906,16984700,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-08,69.65283872995008,69.65283872995008,68.86446177314531,69.21923065185547,17115500,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-09,69.14040169240519,69.22909015631363,67.96769299059243,68.47028350830078,33704100,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-10,68.28304517075573,68.83490457447527,68.15493710018383,68.75606536865234,14608400,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-11,68.55897101188518,69.1404007239369,68.24362172487206,68.8546142578125,12916700,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-14,68.78563240004807,69.06156208863126,68.26332832549261,68.4604263305664,13983200,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-15,68.49984952499625,68.53926912807891,68.14508061577283,68.3520278930664,12639800,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-16,68.3421677545375,68.48998937920383,67.79030837553799,68.2633285522461,13178300,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-17,68.79547694898942,69.6626930748704,68.49984123940966,69.56414031982422,20464700,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-18,69.41632960767303,69.67254573142631,68.8151938614858,68.83489990234375,14928000,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-21,69.16996320823776,69.59371451546089,68.9137395642489,69.05170440673828,17811700,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-22,68.44071214807785,69.2389459039536,67.69176229117227,68.64766693115234,22339900,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-23,68.64767150740877,68.72650319545606,67.60307081668631,68.15493774414062,21030000,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-24,68.25348071500177,68.5392671903811,67.98740028134638,68.0958023071289,12511400,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-25,68.12536768903092,68.22392045691508,67.75089273404109,68.16478729248047,12574800,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-28,67.74103451097986,67.89871292142024,67.0709163036491,67.10047912597656,13668800,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-29,67.34684748430298,68.41115422261753,67.15961376593845,68.37173461914062,16223400,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-30,68.10566155118867,68.32246561059728,67.53408857975155,67.75089263916016,10448200,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-07-31,67.15961263607977,67.65234639347064,66.75556734612942,66.90338897705078,17193400,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-01,67.60306742742068,68.03667552328437,67.2778613555229,67.85929107666016,16107500,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-04,67.7213298638087,68.0760987760864,67.31728456762333,67.95783996582031,10701500,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-05,67.89871005333244,68.4801322506007,67.75088842941877,68.0465316772461,11993400,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-06,68.11551569205884,68.78563388675316,67.63263120808126,68.49984741210938,10783000,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-07,68.45057416866871,69.6922653695833,68.32246609561808,69.40647888183594,15790800,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-08,69.33749310115948,69.84008362554407,69.06156340730763,69.31777954101562,9232700,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-11,69.27836728463107,69.83022667095558,68.9433044297053,69.7218246459961,10909400,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-12,69.79080558711044,70.0273156735809,69.19952661167423,69.68240356445312,11061100,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-13,69.66269597636938,69.74152765776226,69.20938185465056,69.43603515625,10356500,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-14,69.35719309441275,69.43603229107238,68.38158247093855,68.53926086425781,10722400,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-15,68.72650043929167,69.36705580955595,68.55897277094385,68.90388488769531,12381100,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-18,68.9630196086551,69.03200203356498,68.04653452426938,68.1253662109375,14094900,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-19,68.29289991353782,69.19952819789006,68.23376675167466,69.11083221435547,13862200,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-20,69.71196598732539,70.66787062610618,69.38676743973072,69.67254638671875,17530800,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-21,69.5739997755638,69.87949979462438,69.30792687485418,69.63313293457031,8840400,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-22,69.92877203369336,69.98789767703626,68.90388494413509,69.11083221435547,12999600,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-25,69.09112802963632,69.20938683802069,67.72132878622944,67.92827606201172,13634600,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-26,68.03667843815792,68.0760980411544,67.5833642814793,67.73118591308594,17964200,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-27,67.8198703930519,67.8691467735301,67.47495828526468,67.82972717285156,11562700,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-28,67.87899401680035,67.89870757581357,67.28771506124066,67.3665542602539,16209900,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-08-29,67.67204696175304,68.13521785919872,67.43553688252202,67.98739624023438,14601100,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-09-02,67.95783598206798,68.33231091484431,67.26801175892203,68.05638122558594,24770100,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-09-03,67.66219770073666,68.09579825957357,66.39094380727508,67.98739624023438,33581500,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-09-04,68.10565846097646,68.45057057687627,67.12019097639397,67.2581558227539,16736000,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-09-05,67.02165034743324,67.58336655158995,66.88368549157165,66.97237396240234,23978000,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-09-08,66.873824564207,66.89353060588499,66.18400032767306,66.4500732421875,21671700,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-09-09,66.30225211946602,67.12019194795396,66.30225211946602,66.87382507324219,14120600,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-09-10,66.80484117035142,67.1004769023495,66.23326822922692,66.83440399169922,16041900,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-09-11,66.9329495762758,67.17931644678788,66.59789424126909,66.63731384277344,15128700,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-09-12,66.61760079889063,66.73585960431994,65.96719616533017,66.03617858886719,18712400,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-09-15,66.21492253242528,66.31422354002852,65.63896608167268,65.74819946289062,15986100,0.51,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-09-16,65.88721799307102,66.04610565558093,65.59923978690733,65.77798461914062,18555900,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-09-17,65.94680743241825,66.66177921528677,65.94680743241825,66.5724105834961,17372300,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-09-18,66.33408483122071,66.57240875228796,65.88721895601613,65.99645233154297,17722900,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
2025-09-19,66.02623862919148,66.26457011472462,65.58931272474169,65.96665954589844,31192900,0.0,0.0,KO,25.69079,3.04,335955656704,47941001216,139.793,0.332,82.0,65.35,Consumer Defensive,Beverages - Non-Alcoholic,The Coca-Cola Company
