date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-08-07,110.9712070334378,111.76204289368027,110.64901188707613,111.03955078125,3312700,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-08-08,111.22658273055114,111.68924872441217,110.64579436230784,110.74423217773438,2707600,0.93,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-08-11,110.95095531053241,111.01001649850463,109.90750093462859,110.25203704833984,2033400,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-08-12,110.30125619641362,110.42922460304956,109.39560878453453,110.2421875,2576800,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-08-13,110.39969476816464,111.60065562906426,110.33078754714533,111.34471130371094,4601400,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-08-14,111.23642436252373,111.50220720468826,110.77375838697473,111.0986099243164,2230700,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-08-15,111.0986122499217,111.53174764211067,110.01578127977305,110.2421875,2354100,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-08-18,110.242188643005,110.57688622507314,108.95263599784785,108.97232055664062,3173900,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-08-19,108.97231625859453,110.93126399062388,108.97231625859453,110.9017333984375,2725800,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
2025-08-20,111.67940196492758,113.2839676362291,111.38408852056466,111.77784729003906,2817700,0.0,0.0,AEP,20.04805,6.66,72215830528,21876000768,154.237,0.573,134.6,97.46,Utilities,Utilities - Regulated Electric,"American Electric Power Company, Inc."
