,ticker,company,concept,value,end_date,filed,form
402,AWK,"American Water Works Company, Inc.",operating_income,227000000,2017-03-31,2018-02-20,10-K
403,AWK,"American Water Works Company, Inc.",operating_income,230000000,2017-03-31,2019-02-19,10-K
404,AWK,"American Water Works Company, Inc.",operating_income,308000000,2017-06-30,2018-02-20,10-K
405,AWK,"American Water Works Company, Inc.",operating_income,310000000,2017-06-30,2019-02-19,10-K
406,AWK,"American Water Works Company, Inc.",operating_income,430000000,2017-09-30,2018-02-20,10-K
407,AWK,"American Water Works Company, Inc.",operating_income,432000000,2017-09-30,2019-02-19,10-K
408,AWK,"American Water Works Company, Inc.",operating_income,1244000000,2017-12-31,2018-02-20,10-K
409,AWK,"American Water Works Company, Inc.",operating_income,1253000000,2017-12-31,2019-02-19,10-K
410,AWK,"American Water Works Company, Inc.",operating_income,1253000000,2017-12-31,2020-02-18,10-K
411,AWK,"American Water Works Company, Inc.",operating_income,279000000,2017-12-31,2018-02-20,10-K
412,AWK,"American Water Works Company, Inc.",operating_income,281000000,2017-12-31,2019-02-19,10-K
413,AWK,"American Water Works Company, Inc.",operating_income,217000000,2018-03-31,2019-02-19,10-K
414,AWK,"American Water Works Company, Inc.",operating_income,217000000,2018-03-31,2020-02-18,10-K
415,AWK,"American Water Works Company, Inc.",operating_income,302000000,2018-06-30,2019-02-19,10-K
416,AWK,"American Water Works Company, Inc.",operating_income,302000000,2018-06-30,2020-02-18,10-K
417,AWK,"American Water Works Company, Inc.",operating_income,335000000,2018-09-30,2019-02-19,10-K
418,AWK,"American Water Works Company, Inc.",operating_income,335000000,2018-09-30,2020-02-18,10-K
419,AWK,"American Water Works Company, Inc.",operating_income,1102000000,2018-12-31,2019-02-19,10-K
420,AWK,"American Water Works Company, Inc.",operating_income,1102000000,2018-12-31,2020-02-18,10-K
421,AWK,"American Water Works Company, Inc.",operating_income,1102000000,2018-12-31,2021-02-24,10-K
422,AWK,"American Water Works Company, Inc.",operating_income,248000000,2018-12-31,2019-02-19,10-K
423,AWK,"American Water Works Company, Inc.",operating_income,248000000,2018-12-31,2020-02-18,10-K
424,AWK,"American Water Works Company, Inc.",operating_income,238000000,2019-03-31,2020-02-18,10-K
425,AWK,"American Water Works Company, Inc.",operating_income,238000000,2019-03-31,2021-02-24,10-K
426,AWK,"American Water Works Company, Inc.",operating_income,302000000,2019-06-30,2020-02-18,10-K
427,AWK,"American Water Works Company, Inc.",operating_income,302000000,2019-06-30,2021-02-24,10-K
428,AWK,"American Water Works Company, Inc.",operating_income,406000000,2019-09-30,2020-02-18,10-K
429,AWK,"American Water Works Company, Inc.",operating_income,406000000,2019-09-30,2021-02-24,10-K
430,AWK,"American Water Works Company, Inc.",operating_income,1170000000,2019-12-31,2020-02-18,10-K
431,AWK,"American Water Works Company, Inc.",operating_income,1170000000,2019-12-31,2021-02-24,10-K
432,AWK,"American Water Works Company, Inc.",operating_income,1214000000,2019-12-31,2022-02-16,10-K
433,AWK,"American Water Works Company, Inc.",operating_income,224000000,2019-12-31,2020-02-18,10-K
434,AWK,"American Water Works Company, Inc.",operating_income,224000000,2019-12-31,2021-02-24,10-K
435,AWK,"American Water Works Company, Inc.",operating_income,239000000,2020-03-31,2021-02-24,10-K
436,AWK,"American Water Works Company, Inc.",operating_income,239000000,2020-03-31,2022-02-16,10-K
437,AWK,"American Water Works Company, Inc.",operating_income,313000000,2020-06-30,2021-02-24,10-K
438,AWK,"American Water Works Company, Inc.",operating_income,313000000,2020-06-30,2022-02-16,10-K
439,AWK,"American Water Works Company, Inc.",operating_income,433000000,2020-09-30,2021-02-24,10-K
440,AWK,"American Water Works Company, Inc.",operating_income,433000000,2020-09-30,2022-02-16,10-K
441,AWK,"American Water Works Company, Inc.",operating_income,1248000000,2020-12-31,2021-02-24,10-K
442,AWK,"American Water Works Company, Inc.",operating_income,1248000000,2020-12-31,2022-02-16,10-K
443,AWK,"American Water Works Company, Inc.",operating_income,1248000000,2020-12-31,2023-02-15,10-K
444,AWK,"American Water Works Company, Inc.",operating_income,263000000,2020-12-31,2021-02-24,10-K
445,AWK,"American Water Works Company, Inc.",operating_income,263000000,2020-12-31,2022-02-16,10-K
446,AWK,"American Water Works Company, Inc.",operating_income,229000000,2021-03-31,2022-02-16,10-K
447,AWK,"American Water Works Company, Inc.",operating_income,229000000,2021-03-31,2023-02-15,10-K
