,ticker,company,concept,value,end_date,filed,form
259,AZO,"AUTOZONE, INC.",stockholders_equity,-1787538000,2016-08-27,2018-10-24,10-K
260,AZO,"AUTOZONE, INC.",stockholders_equity,-1787538000,2016-08-27,2019-10-28,10-K
261,AZO,"AUTOZONE, INC.",stockholders_equity,-1428377000,2017-08-26,2017-10-25,10-K
262,AZO,"AUTOZONE, INC.",stockholders_equity,-1428377000,2017-08-26,2018-10-24,10-K
263,AZO,"AUTOZONE, INC.",stockholders_equity,-1428377000,2017-08-26,2019-10-28,10-K
264,AZO,"AUTOZONE, INC.",stockholders_equity,-1428377000,2017-08-26,2020-10-26,10-K
265,AZO,"AUTOZONE, INC.",stockholders_equity,-1520355000,2018-08-25,2018-10-24,10-K
266,AZO,"AUTOZONE, INC.",stockholders_equity,-1520355000,2018-08-25,2019-10-28,10-K
267,AZO,"AUTOZONE, INC.",stockholders_equity,-1520355000,2018-08-25,2020-10-26,10-K
268,AZO,"AUTOZONE, INC.",stockholders_equity,-1520355000,2018-08-25,2021-10-25,10-K
269,AZO,"AUTOZONE, INC.",stockholders_equity,-1713851000,2019-08-31,2019-10-28,10-K
270,AZO,"AUTOZONE, INC.",stockholders_equity,-1713851000,2019-08-31,2020-10-26,10-K
271,AZO,"AUTOZONE, INC.",stockholders_equity,-1713851000,2019-08-31,2021-10-25,10-K
272,AZO,"AUTOZONE, INC.",stockholders_equity,-1713851000,2019-08-31,2022-10-24,10-K
273,AZO,"AUTOZONE, INC.",stockholders_equity,-877977000,2020-08-29,2020-10-26,10-K
274,AZO,"AUTOZONE, INC.",stockholders_equity,-877977000,2020-08-29,2021-10-25,10-K
275,AZO,"AUTOZONE, INC.",stockholders_equity,-877977000,2020-08-29,2022-10-24,10-K
276,AZO,"AUTOZONE, INC.",stockholders_equity,-877977000,2020-08-29,2023-10-24,10-K
277,AZO,"AUTOZONE, INC.",stockholders_equity,-1797536000,2021-08-28,2021-10-25,10-K
278,AZO,"AUTOZONE, INC.",stockholders_equity,-1797536000,2021-08-28,2022-10-24,10-K
279,AZO,"AUTOZONE, INC.",stockholders_equity,-1797536000,2021-08-28,2023-10-24,10-K
