,ticker,company,concept,value,end_date,filed,form
140,TECH,BIO-TECHNE CORPORATION,stockholders_equity,501792000,2010-06-30,2011-08-29,10-K
141,TECH,BIO-TECHNE CORPORATION,stockholders_equity,501792000,2010-06-30,2012-08-29,10-K
142,TECH,BIO-TECHNE CORPORATION,stockholders_equity,501792000,2010-06-30,2013-08-29,10-K
143,TECH,BIO-TECHNE CORPORATION,stockholders_equity,586122000,2011-06-30,2011-08-29,10-K
144,TECH,BIO-TECHNE CORPORATION,stockholders_equity,586122000,2011-06-30,2012-08-29,10-K
145,TECH,BIO-TECHNE CORPORATION,stockholders_equity,586122000,2011-06-30,2013-08-29,10-K
146,TECH,BIO-TECHNE CORPORATION,stockholders_equity,586122000,2011-06-30,2014-08-29,10-K
147,TECH,BIO-TECHNE CORPORATION,stockholders_equity,674442000,2012-06-30,2012-08-29,10-K
148,TECH,BIO-TECHNE CORPORATION,stockholders_equity,674442000,2012-06-30,2013-08-29,10-K
149,TECH,BIO-TECHNE CORPORATION,stockholders_equity,674442000,2012-06-30,2014-08-29,10-K
150,TECH,BIO-TECHNE CORPORATION,stockholders_equity,674442000,2012-06-30,2015-08-31,10-K
151,TECH,BIO-TECHNE CORPORATION,stockholders_equity,737541000,2013-06-30,2013-08-29,10-K
152,TECH,BIO-TECHNE CORPORATION,stockholders_equity,737541000,2013-06-30,2014-08-29,10-K
153,TECH,BIO-TECHNE CORPORATION,stockholders_equity,737541000,2013-06-30,2015-08-31,10-K
154,TECH,BIO-TECHNE CORPORATION,stockholders_equity,737541000,2013-06-30,2016-08-29,10-K
155,TECH,BIO-TECHNE CORPORATION,stockholders_equity,795265000,2014-06-30,2014-08-29,10-K
156,TECH,BIO-TECHNE CORPORATION,stockholders_equity,795265000,2014-06-30,2015-08-31,10-K
157,TECH,BIO-TECHNE CORPORATION,stockholders_equity,795265000,2014-06-30,2016-08-29,10-K
158,TECH,BIO-TECHNE CORPORATION,stockholders_equity,795265000,2014-06-30,2017-09-07,10-K
159,TECH,BIO-TECHNE CORPORATION,stockholders_equity,846935000,2015-06-30,2015-08-31,10-K
160,TECH,BIO-TECHNE CORPORATION,stockholders_equity,846935000,2015-06-30,2016-08-29,10-K
161,TECH,BIO-TECHNE CORPORATION,stockholders_equity,846935000,2015-06-30,2017-09-07,10-K
162,TECH,BIO-TECHNE CORPORATION,stockholders_equity,846935000,2015-06-30,2018-08-27,10-K
163,TECH,BIO-TECHNE CORPORATION,stockholders_equity,879280000,2016-06-30,2016-08-29,10-K
164,TECH,BIO-TECHNE CORPORATION,stockholders_equity,879280000,2016-06-30,2017-09-07,10-K
165,TECH,BIO-TECHNE CORPORATION,stockholders_equity,879280000,2016-06-30,2018-08-27,10-K
166,TECH,BIO-TECHNE CORPORATION,stockholders_equity,879280000,2016-06-30,2019-08-28,10-K
167,TECH,BIO-TECHNE CORPORATION,stockholders_equity,949627000,2017-06-30,2017-09-07,10-K
168,TECH,BIO-TECHNE CORPORATION,stockholders_equity,949627000,2017-06-30,2018-08-27,10-K
169,TECH,BIO-TECHNE CORPORATION,stockholders_equity,949627000,2017-06-30,2019-08-28,10-K
170,TECH,BIO-TECHNE CORPORATION,stockholders_equity,949627000,2017-06-30,2020-08-26,10-K
171,TECH,BIO-TECHNE CORPORATION,stockholders_equity,1079061000,2018-06-30,2018-08-27,10-K
172,TECH,BIO-TECHNE CORPORATION,stockholders_equity,1079061000,2018-06-30,2019-08-28,10-K
173,TECH,BIO-TECHNE CORPORATION,stockholders_equity,1079061000,2018-06-30,2020-08-26,10-K
174,TECH,BIO-TECHNE CORPORATION,stockholders_equity,1165589000,2019-06-30,2019-08-28,10-K
175,TECH,BIO-TECHNE CORPORATION,stockholders_equity,1165589000,2019-06-30,2020-08-26,10-K
176,TECH,BIO-TECHNE CORPORATION,stockholders_equity,1381192000,2020-06-30,2020-08-26,10-K
177,TECH,BIO-TECHNE CORPORATION,stockholders_equity,1381192000,2020-06-30,2021-08-25,10-K
178,TECH,BIO-TECHNE CORPORATION,stockholders_equity,1562971000,2021-06-30,2021-08-25,10-K
179,TECH,BIO-TECHNE CORPORATION,stockholders_equity,1562971000,2021-06-30,2022-08-24,10-K
180,TECH,BIO-TECHNE CORPORATION,stockholders_equity,1701770000,2022-06-30,2022-08-24,10-K
