,ticker,company,concept,value,end_date,filed,form
110,MMM,3M COMPANY,net_income,1197000000,2013-06-30,2014-02-13,10-K
111,MMM,3M COMPANY,net_income,1197000000,2013-06-30,2015-02-12,10-K
112,MMM,3M COMPANY,net_income,1230000000,2013-09-30,2014-02-13,10-K
113,MMM,3M COMPANY,net_income,1230000000,2013-09-30,2015-02-12,10-K
114,MMM,3M COMPANY,net_income,4659000000,2013-12-31,2014-02-13,10-K
115,MMM,3M COMPANY,net_income,4659000000,2013-12-31,2015-02-12,10-K
116,MMM,3M COMPANY,net_income,4659000000,2013-12-31,2016-02-11,10-K
117,MMM,3M COMPANY,net_income,1103000000,2013-12-31,2014-02-13,10-K
118,MMM,3M COMPANY,net_income,1103000000,2013-12-31,2015-02-12,10-K
119,MMM,3M COMPANY,net_income,1207000000,2014-03-31,2015-02-12,10-K
120,MMM,3M COMPANY,net_income,1207000000,2014-03-31,2016-02-11,10-K
121,MMM,3M COMPANY,net_income,1267000000,2014-06-30,2015-02-12,10-K
122,MMM,3M COMPANY,net_income,1267000000,2014-06-30,2016-02-11,10-K
123,MMM,3M COMPANY,net_income,1303000000,2014-09-30,2015-02-12,10-K
124,MMM,3M COMPANY,net_income,1303000000,2014-09-30,2016-02-11,10-K
125,MMM,3M COMPANY,net_income,4956000000,2014-12-31,2015-02-12,10-K
126,MMM,3M COMPANY,net_income,4956000000,2014-12-31,2016-02-11,10-K
127,MMM,3M COMPANY,net_income,4956000000,2014-12-31,2017-02-09,10-K
128,MMM,3M COMPANY,net_income,1179000000,2014-12-31,2015-02-12,10-K
129,MMM,3M COMPANY,net_income,1179000000,2014-12-31,2016-02-11,10-K
130,MMM,3M COMPANY,net_income,1199000000,2015-03-31,2016-02-11,10-K
131,MMM,3M COMPANY,net_income,1199000000,2015-03-31,2017-02-09,10-K
132,MMM,3M COMPANY,net_income,1300000000,2015-06-30,2016-02-11,10-K
133,MMM,3M COMPANY,net_income,1300000000,2015-06-30,2017-02-09,10-K
134,MMM,3M COMPANY,net_income,1296000000,2015-09-30,2016-02-11,10-K
135,MMM,3M COMPANY,net_income,1296000000,2015-09-30,2017-02-09,10-K
136,MMM,3M COMPANY,net_income,4833000000,2015-12-31,2016-02-11,10-K
137,MMM,3M COMPANY,net_income,4833000000,2015-12-31,2017-02-09,10-K
138,MMM,3M COMPANY,net_income,4833000000,2015-12-31,2018-02-08,10-K
139,MMM,3M COMPANY,net_income,1038000000,2015-12-31,2016-02-11,10-K
140,MMM,3M COMPANY,net_income,1038000000,2015-12-31,2017-02-09,10-K
141,MMM,3M COMPANY,net_income,1275000000,2016-03-31,2017-02-09,10-K
142,MMM,3M COMPANY,net_income,1275000000,2016-03-31,2018-02-08,10-K
143,MMM,3M COMPANY,net_income,1291000000,2016-06-30,2017-02-09,10-K
144,MMM,3M COMPANY,net_income,1291000000,2016-06-30,2018-02-08,10-K
145,MMM,3M COMPANY,net_income,1329000000,2016-09-30,2017-02-09,10-K
146,MMM,3M COMPANY,net_income,1329000000,2016-09-30,2018-02-08,10-K
147,MMM,3M COMPANY,net_income,5050000000,2016-12-31,2017-02-09,10-K
148,MMM,3M COMPANY,net_income,5050000000,2016-12-31,2018-02-08,10-K
149,MMM,3M COMPANY,net_income,5050000000,2016-12-31,2019-02-07,10-K
150,MMM,3M COMPANY,net_income,1155000000,2016-12-31,2017-02-09,10-K
151,MMM,3M COMPANY,net_income,1155000000,2016-12-31,2018-02-08,10-K
152,MMM,3M COMPANY,net_income,1323000000,2017-03-31,2018-02-08,10-K
153,MMM,3M COMPANY,net_income,1323000000,2017-03-31,2019-02-07,10-K
154,MMM,3M COMPANY,net_income,1583000000,2017-06-30,2018-02-08,10-K
155,MMM,3M COMPANY,net_income,1583000000,2017-06-30,2019-02-07,10-K
156,MMM,3M COMPANY,net_income,1429000000,2017-09-30,2018-02-08,10-K
157,MMM,3M COMPANY,net_income,1429000000,2017-09-30,2019-02-07,10-K
158,MMM,3M COMPANY,net_income,4858000000,2017-12-31,2018-02-08,10-K
159,MMM,3M COMPANY,net_income,4858000000,2017-12-31,2019-02-07,10-K
160,MMM,3M COMPANY,net_income,4858000000,2017-12-31,2020-02-06,10-K
161,MMM,3M COMPANY,net_income,523000000,2017-12-31,2018-02-08,10-K
162,MMM,3M COMPANY,net_income,523000000,2017-12-31,2019-02-07,10-K
163,MMM,3M COMPANY,net_income,602000000,2018-03-31,2019-02-07,10-K
164,MMM,3M COMPANY,net_income,602000000,2018-03-31,2020-02-06,10-K
165,MMM,3M COMPANY,net_income,1857000000,2018-06-30,2019-02-07,10-K
166,MMM,3M COMPANY,net_income,1857000000,2018-06-30,2020-02-06,10-K
167,MMM,3M COMPANY,net_income,1543000000,2018-09-30,2019-02-07,10-K
168,MMM,3M COMPANY,net_income,1543000000,2018-09-30,2020-02-06,10-K
169,MMM,3M COMPANY,net_income,5349000000,2018-12-31,2019-02-07,10-K
170,MMM,3M COMPANY,net_income,5349000000,2018-12-31,2020-02-06,10-K
171,MMM,3M COMPANY,net_income,5349000000,2018-12-31,2021-02-04,10-K
172,MMM,3M COMPANY,net_income,1347000000,2018-12-31,2019-02-07,10-K
173,MMM,3M COMPANY,net_income,1347000000,2018-12-31,2020-02-06,10-K
174,MMM,3M COMPANY,net_income,891000000,2019-03-31,2020-02-06,10-K
175,MMM,3M COMPANY,net_income,891000000,2019-03-31,2021-02-04,10-K
176,MMM,3M COMPANY,net_income,1127000000,2019-06-30,2020-02-06,10-K
177,MMM,3M COMPANY,net_income,1127000000,2019-06-30,2021-02-04,10-K
178,MMM,3M COMPANY,net_income,1583000000,2019-09-30,2020-02-06,10-K
179,MMM,3M COMPANY,net_income,1583000000,2019-09-30,2021-02-04,10-K
180,MMM,3M COMPANY,net_income,4570000000,2019-12-31,2020-02-06,10-K
181,MMM,3M COMPANY,net_income,4570000000,2019-12-31,2021-02-04,10-K
182,MMM,3M COMPANY,net_income,4517000000,2019-12-31,2022-02-09,10-K
183,MMM,3M COMPANY,net_income,969000000,2019-12-31,2020-02-06,10-K
184,MMM,3M COMPANY,net_income,969000000,2019-12-31,2021-02-04,10-K
185,MMM,3M COMPANY,net_income,1292000000,2020-03-31,2021-02-04,10-K
186,MMM,3M COMPANY,net_income,1290000000,2020-06-30,2021-02-04,10-K
187,MMM,3M COMPANY,net_income,1413000000,2020-09-30,2021-02-04,10-K
188,MMM,3M COMPANY,net_income,5384000000,2020-12-31,2021-02-04,10-K
189,MMM,3M COMPANY,net_income,5449000000,2020-12-31,2022-02-09,10-K
190,MMM,3M COMPANY,net_income,5449000000,2020-12-31,2023-02-08,10-K
191,MMM,3M COMPANY,net_income,1389000000,2020-12-31,2021-02-04,10-K
192,MMM,3M COMPANY,net_income,5921000000,2021-12-31,2022-02-09,10-K
193,MMM,3M COMPANY,net_income,5921000000,2021-12-31,2023-02-08,10-K
194,MMM,3M COMPANY,net_income,5921000000,2021-12-31,2024-02-07,10-K
195,MMM,3M COMPANY,net_income,5777000000,2022-12-31,2023-02-08,10-K
196,MMM,3M COMPANY,net_income,5777000000,2022-12-31,2024-02-07,10-K
197,MMM,3M COMPANY,net_income,5777000000,2022-12-31,2025-02-05,10-K
198,MMM,3M COMPANY,net_income,976000000,2023-03-31,2025-02-05,10-K
199,MMM,3M COMPANY,net_income,-6841000000,2023-06-30,2025-02-05,10-K
200,MMM,3M COMPANY,net_income,-2075000000,2023-09-30,2025-02-05,10-K
201,MMM,3M COMPANY,net_income,-6995000000,2023-12-31,2024-02-07,10-K
202,MMM,3M COMPANY,net_income,-6995000000,2023-12-31,2025-02-05,10-K
203,MMM,3M COMPANY,net_income,-6995000000,2023-12-31,2026-02-03,10-K
204,MMM,3M COMPANY,net_income,945000000,2023-12-31,2025-02-05,10-K
205,MMM,3M COMPANY,net_income,928000000,2024-03-31,2025-02-05,10-K
206,MMM,3M COMPANY,net_income,1145000000,2024-06-30,2025-02-05,10-K
207,MMM,3M COMPANY,net_income,1372000000,2024-09-30,2025-02-05,10-K
