,ticker,company,concept,value,end_date,filed,form
133,CVX,Chevron Corp,total_assets,253753000000,2013-12-31,2015-02-20,10-K
134,CVX,Chevron Corp,total_assets,266026000000,2014-12-31,2015-02-20,10-K
135,CVX,Chevron Corp,total_assets,266026000000,2014-12-31,2016-02-25,10-K
136,CVX,Chevron Corp,total_assets,266103000000,2015-12-31,2016-02-25,10-K
137,CVX,Chevron Corp,total_assets,264540000000,2015-12-31,2017-02-23,10-K
138,CVX,Chevron Corp,total_assets,260078000000,2016-12-31,2017-02-23,10-K
139,CVX,Chevron Corp,total_assets,260078000000,2016-12-31,2018-02-22,10-K
140,CVX,Chevron Corp,total_assets,253806000000,2017-12-31,2018-02-22,10-K
141,CVX,Chevron Corp,total_assets,253806000000,2017-12-31,2019-02-22,10-K
142,CVX,Chevron Corp,total_assets,253863000000,2018-12-31,2019-02-22,10-K
143,CVX,Chevron Corp,total_assets,253863000000,2018-12-31,2020-02-21,10-K
144,CVX,Chevron Corp,total_assets,237428000000,2019-12-31,2020-02-21,10-K
145,CVX,Chevron Corp,total_assets,237428000000,2019-12-31,2021-02-25,10-K
146,CVX,Chevron Corp,total_assets,239790000000,2020-12-31,2021-02-25,10-K
147,CVX,Chevron Corp,total_assets,239790000000,2020-12-31,2022-02-24,10-K
148,CVX,Chevron Corp,total_assets,239535000000,2021-12-31,2022-02-24,10-K
149,CVX,Chevron Corp,total_assets,239535000000,2021-12-31,2023-02-23,10-K
150,CVX,Chevron Corp,total_assets,257709000000,2022-12-31,2023-02-23,10-K
151,CVX,Chevron Corp,total_assets,257709000000,2022-12-31,2024-02-26,10-K
152,CVX,Chevron Corp,total_assets,261632000000,2023-12-31,2024-02-26,10-K
153,CVX,Chevron Corp,total_assets,261632000000,2023-12-31,2025-02-21,10-K
154,CVX,Chevron Corp,total_assets,256938000000,2024-12-31,2025-02-21,10-K
155,CVX,Chevron Corp,total_assets,256938000000,2024-12-31,2026-02-24,10-K
156,CVX,Chevron Corp,total_assets,324012000000,2025-12-31,2026-02-24,10-K
157,CVX,Chevron Corp,total_liabilities,74048000000,2008-12-31,2010-02-25,10-K
158,CVX,Chevron Corp,total_liabilities,72060000000,2009-12-31,2010-02-25,10-K
159,CVX,Chevron Corp,total_liabilities,72060000000,2009-12-31,2011-02-24,10-K
160,CVX,Chevron Corp,total_liabilities,78958000000,2010-12-31,2011-02-24,10-K
161,CVX,Chevron Corp,total_liabilities,78958000000,2010-12-31,2012-02-23,10-K
162,CVX,Chevron Corp,total_liabilities,87293000000,2011-12-31,2012-02-23,10-K
163,CVX,Chevron Corp,total_liabilities,87293000000,2011-12-31,2013-02-22,10-K
164,CVX,Chevron Corp,total_liabilities,95150000000,2012-12-31,2013-02-22,10-K
165,CVX,Chevron Corp,total_liabilities,95150000000,2012-12-31,2014-02-21,10-K
166,CVX,Chevron Corp,total_liabilities,103326000000,2013-12-31,2014-02-21,10-K
